RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
603;2022-05-18 12:06:05;14,7;54,6
604;2022-05-18 12:11:05;14,8;54,6
605;2022-05-18 12:16:05;14,9;54,6
606;2022-05-18 12:21:05;15;54,6
607;2022-05-18 12:26:05;15,2;54,2
608;2022-05-18 12:31:05;15,3;53,7
609;2022-05-18 12:36:05;15,4;54,2
610;2022-05-18 12:41:05;15,5;54,2
611;2022-05-18 12:46:05;15,6;53,7
612;2022-05-18 12:51:05;15,7;53,8
613;2022-05-18 12:56:05;15,7;53,3
614;2022-05-18 13:01:05;15,8;53,3
615;2022-05-18 13:06:05;15,8;53,3
616;2022-05-18 13:11:05;15,8;53,3
617;2022-05-18 13:16:05;15,9;52,8
618;2022-05-18 13:21:05;16;52,8
619;2022-05-18 13:26:05;16;53,3
620;2022-05-18 13:31:05;16,1;52,8
621;2022-05-18 13:36:05;16,1;52,8
622;2022-05-18 13:41:05;16,2;53,3
623;2022-05-18 13:46:05;16,3;52,9
624;2022-05-18 13:51:05;16,4;52,4
625;2022-05-18 13:56:05;16,6;52,4
626;2022-05-18 14:01:05;16,7;52,9
627;2022-05-18 14:06:05;16,8;53,4
628;2022-05-18 14:11:05;17;53,4
629;2022-05-18 14:16:05;17,1;53,5
630;2022-05-18 14:21:05;17,2;53
631;2022-05-18 14:26:05;17,4;52,5
632;2022-05-18 14:31:05;17,4;52,5
633;2022-05-18 14:36:05;17,4;52,5
634;2022-05-18 14:41:05;17,5;52,5
635;2022-05-18 14:46:05;17,6;52,5
636;2022-05-18 14:51:05;17,6;52,5
637;2022-05-18 14:56:05;17,7;52
638;2022-05-18 15:01:05;17,8;52,1
639;2022-05-18 15:06:05;17,8;51,6
640;2022-05-18 15:11:05;17,9;51,6
641;2022-05-18 15:16:05;17,9;51,6
642;2022-05-18 15:21:05;18;52,1
643;2022-05-18 15:26:05;18;51,6
644;2022-05-18 15:31:05;18,1;52,1
645;2022-05-18 15:36:05;18,1;52,1
646;2022-05-18 15:41:05;18,2;52,1
647;2022-05-18 15:46:05;18,2;51,6
648;2022-05-18 15:51:05;18,2;52,1
649;2022-05-18 15:56:05;18,2;52,1
650;2022-05-18 16:01:05;18,2;52,1
651;2022-05-18 16:06:05;18,2;52,1
652;2022-05-18 16:11:05;18,2;52,1
653;2022-05-18 16:16:05;18,2;52,6
654;2022-05-18 16:21:05;18,2;52,6
655;2022-05-18 16:26:05;18,2;52,6
656;2022-05-18 16:31:05;18,2;52,6
657;2022-05-18 16:36:05;18,1;52,6
658;2022-05-18 16:41:05;18;53,1
659;2022-05-18 16:46:05;18;52,6
660;2022-05-18 16:51:05;18;52,6
661;2022-05-18 16:56:05;17,9;53,1
662;2022-05-18 17:01:05;17,8;53,1
663;2022-05-18 17:06:05;17,7;53,5
664;2022-05-18 17:11:05;17,7;53,5
665;2022-05-18 17:16:05;17,6;53,5
666;2022-05-18 17:21:05;17,5;53,5
667;2022-05-18 17:26:05;17,4;53,5
668;2022-05-18 17:31:05;17,4;54
669;2022-05-18 17:36:05;17,4;54
670;2022-05-18 17:41:05;17,3;54
671;2022-05-18 17:46:05;17,3;54,5
672;2022-05-18 17:51:05;17,2;54,5
673;2022-05-18 17:56:05;17,1;54,4
674;2022-05-18 18:01:05;17;54,4
675;2022-05-18 18:06:05;17;54,4
676;2022-05-18 18:11:05;16,9;54,4
677;2022-05-18 18:16:05;16,8;54,4
678;2022-05-18 18:21:05;16,8;54,9
679;2022-05-18 18:26:05;16,7;54,9
680;2022-05-18 18:31:05;16,7;54,9
681;2022-05-18 18:36:05;16,6;54,9
682;2022-05-18 18:41:05;16,5;55,3
683;2022-05-18 18:46:05;16,5;55,3
684;2022-05-18 18:51:05;16,4;55,3
685;2022-05-18 18:56:05;16,3;55,8
686;2022-05-18 19:01:05;16,3;55,8
687;2022-05-18 19:06:05;16,2;55,8
688;2022-05-18 19:11:05;16,1;56,3
689;2022-05-18 19:16:05;16;56,2
690;2022-05-18 19:21:05;16;56,2
691;2022-05-18 19:26:05;16;56,2
692;2022-05-18 19:31:05;15,9;56,2
693;2022-05-18 19:36:05;15,8;56,7
694;2022-05-18 19:41:05;15,8;56,7
695;2022-05-18 19:46:05;15,7;56,7
696;2022-05-18 19:51:05;15,7;56,7
697;2022-05-18 19:56:05;15,6;57,1
698;2022-05-18 20:01:05;15,5;57,1
699;2022-05-18 20:06:05;15,5;57,1
700;2022-05-18 20:11:05;15,4;56,6
701;2022-05-18 20:16:05;15,4;57,1
702;2022-05-18 20:21:05;15,4;57,1
703;2022-05-18 20:26:05;15,4;57,1
704;2022-05-18 20:31:05;15,3;57,1
705;2022-05-18 20:36:05;15,3;57,1
706;2022-05-18 20:41:05;15,2;57,1
707;2022-05-18 20:46:05;15,2;57,1
708;2022-05-18 20:51:05;15,2;57,6
709;2022-05-18 20:56:05;15,1;57,6
710;2022-05-18 21:01:05;15,1;57,5
711;2022-05-18 21:06:05;15;57,5
712;2022-05-18 21:11:05;15;57,5
713;2022-05-18 21:16:05;15;58
714;2022-05-18 21:21:05;14,9;58
715;2022-05-18 21:26:05;14,9;58
716;2022-05-18 21:31:05;14,8;58
717;2022-05-18 21:36:05;14,8;58
718;2022-05-18 21:41:05;14,8;58,5
719;2022-05-18 21:46:05;14,7;58,4
720;2022-05-18 21:51:05;14,7;58,4
721;2022-05-18 21:56:05;14,7;58,9
722;2022-05-18 22:01:05;14,7;58,9
723;2022-05-18 22:06:05;14,7;58,9
724;2022-05-18 22:11:05;14,6;58,9
725;2022-05-18 22:16:05;14,6;59,4
726;2022-05-18 22:21:05;14,6;59,4
727;2022-05-18 22:26:05;14,5;59,4
728;2022-05-18 22:31:05;14,5;59,4
729;2022-05-18 22:36:05;14,5;59,4
730;2022-05-18 22:41:05;14,5;59,8
731;2022-05-18 22:46:05;14,4;59,8
732;2022-05-18 22:51:05;14,4;59,8
733;2022-05-18 22:56:05;14,4;59,8
734;2022-05-18 23:01:05;14,4;59,8
735;2022-05-18 23:06:05;14,4;59,8
736;2022-05-18 23:11:05;14,4;59,8
737;2022-05-18 23:16:05;14,3;60,3
738;2022-05-18 23:21:05;14,3;60,3
739;2022-05-18 23:26:05;14,3;60,3
740;2022-05-18 23:31:05;14,3;60,3
741;2022-05-18 23:36:05;14,3;60,3
742;2022-05-18 23:41:05;14,2;60,7
743;2022-05-18 23:46:05;14,2;60,7
744;2022-05-18 23:51:05;14,2;60,7
745;2022-05-18 23:56:05;14,2;60,7
746;2022-05-19 00:01:05;14,2;60,7
747;2022-05-19 00:06:05;14,2;60,7
748;2022-05-19 00:11:05;14,2;60,7
749;2022-05-19 00:16:05;14,1;60,7
750;2022-05-19 00:21:05;14,1;60,7
751;2022-05-19 00:26:05;14,1;61,2
752;2022-05-19 00:31:05;14,1;61,2
753;2022-05-19 00:36:05;14,1;61,2
754;2022-05-19 00:41:05;14,1;61,2
755;2022-05-19 00:46:05;14;61,2
756;2022-05-19 00:51:05;14;61,2
757;2022-05-19 00:56:05;14;61,2
758;2022-05-19 01:01:05;14;61,2
759;2022-05-19 01:06:05;14;61,2
760;2022-05-19 01:11:05;14;61,6
761;2022-05-19 01:16:05;14;61,6
762;2022-05-19 01:21:05;14;61,6
763;2022-05-19 01:26:05;14;61,6
764;2022-05-19 01:31:05;14;61,6
765;2022-05-19 01:36:05;14;61,6
766;2022-05-19 01:41:05;14;61,6
767;2022-05-19 01:46:05;14;61,6
768;2022-05-19 01:51:05;13,9;61,6
769;2022-05-19 01:56:05;13,9;61,6
770;2022-05-19 02:01:05;13,9;61,6
771;2022-05-19 02:06:05;13,9;61,6
772;2022-05-19 02:11:05;13,9;61,6
773;2022-05-19 02:16:05;13,9;61,6
774;2022-05-19 02:21:05;13,8;61,6
775;2022-05-19 02:26:05;13,8;61,6
776;2022-05-19 02:31:05;13,8;61,6
777;2022-05-19 02:36:05;13,8;61,6
778;2022-05-19 02:41:05;13,8;62
779;2022-05-19 02:46:05;13,8;62
780;2022-05-19 02:51:05;13,8;62
781;2022-05-19 02:56:05;13,8;62
782;2022-05-19 03:01:05;13,8;62
783;2022-05-19 03:06:05;13,8;62
784;2022-05-19 03:11:05;13,7;62
785;2022-05-19 03:16:05;13,7;62
786;2022-05-19 03:21:05;13,8;62
787;2022-05-19 03:26:05;13,8;62
788;2022-05-19 03:31:05;13,8;62
789;2022-05-19 03:36:05;13,7;62
790;2022-05-19 03:41:05;13,7;62
791;2022-05-19 03:46:05;13,7;62
792;2022-05-19 03:51:05;13,7;62
793;2022-05-19 03:56:05;13,7;62
794;2022-05-19 04:01:05;13,7;62
795;2022-05-19 04:06:05;13,7;62,5
796;2022-05-19 04:11:05;13,6;62,5
797;2022-05-19 04:16:05;13,6;62,5
798;2022-05-19 04:21:05;13,6;62,5
799;2022-05-19 04:26:05;13,6;62,5
800;2022-05-19 04:31:05;13,6;62,5
801;2022-05-19 04:36:05;13,6;62,5
802;2022-05-19 04:41:05;13,6;62,5
803;2022-05-19 04:46:05;13,6;62,5
804;2022-05-19 04:51:05;13,6;62,5
805;2022-05-19 04:56:05;13,6;62,5
806;2022-05-19 05:01:05;13,6;62,5
807;2022-05-19 05:06:05;13,6;62,5
808;2022-05-19 05:11:05;13,6;62,5
809;2022-05-19 05:16:05;13,6;62,5
810;2022-05-19 05:21:05;13,6;62,5
811;2022-05-19 05:26:05;13,6;62,5
812;2022-05-19 05:31:05;13,6;62,5
813;2022-05-19 05:36:05;13,6;62,5
814;2022-05-19 05:41:05;13,6;62,9
815;2022-05-19 05:46:05;13,6;62,5
816;2022-05-19 05:51:05;13,5;62,5
817;2022-05-19 05:56:05;13,5;62,5
818;2022-05-19 06:01:05;13,5;62,5
819;2022-05-19 06:06:05;13,5;62,5
820;2022-05-19 06:11:05;13,5;62,5
821;2022-05-19 06:16:05;13,5;62,5
822;2022-05-19 06:21:05;13,5;62,5
823;2022-05-19 06:26:05;13,4;62,9
824;2022-05-19 06:31:05;13,4;62,5
825;2022-05-19 06:36:05;13,4;62,5
826;2022-05-19 06:41:05;13,4;62,5
827;2022-05-19 06:46:05;13,4;62,4
828;2022-05-19 06:51:05;13,4;62,4
829;2022-05-19 06:56:05;13,4;62,4
830;2022-05-19 07:01:05;13,4;62,4
831;2022-05-19 07:06:05;13,3;62,4
832;2022-05-19 07:11:05;13,3;62,4
833;2022-05-19 07:16:05;13,3;62,4
834;2022-05-19 07:21:05;13,2;62,4
835;2022-05-19 07:26:05;13,2;62,4
836;2022-05-19 07:31:05;13,2;62,4
837;2022-05-19 07:36:05;13,2;62,4
838;2022-05-19 07:41:05;13,1;62,4
839;2022-05-19 07:46:05;13,1;62,4
840;2022-05-19 07:51:05;13,1;61,9
841;2022-05-19 07:56:05;13;61,9
842;2022-05-19 08:01:05;13;61,9
843;2022-05-19 08:06:05;13;61,9
844;2022-05-19 08:11:05;13;61,9
845;2022-05-19 08:16:05;13;61,4
846;2022-05-19 08:21:05;12,9;61,9
847;2022-05-19 08:26:05;12,9;61,9
848;2022-05-19 08:31:05;12,9;61,4
849;2022-05-19 08:36:05;12,9;61,4
850;2022-05-19 08:41:05;12,9;61,4
851;2022-05-19 08:46:05;12,9;61,4
852;2022-05-19 08:51:05;12,9;61,4
853;2022-05-19 08:56:05;13;61,5
854;2022-05-19 09:01:05;13;61,5
855;2022-05-19 09:06:05;13;61,9
856;2022-05-19 09:11:05;13;61,5
857;2022-05-19 09:16:05;13;61,9
858;2022-05-19 09:21:05;13,1;61,9
859;2022-05-19 09:26:05;13,1;61,9
860;2022-05-19 09:31:05;13,2;61,5
861;2022-05-19 09:36:05;13,2;62
862;2022-05-19 09:41:05;13,2;62
863;2022-05-19 09:46:05;13,3;61,5
864;2022-05-19 09:51:05;13,3;61,5
865;2022-05-19 09:56:05;13,4;61,5
866;2022-05-19 10:01:05;13,4;61,5
867;2022-05-19 10:06:05;13,4;61,5
868;2022-05-19 10:11:05;13,4;61,5
869;2022-05-19 10:16:05;13,4;61,5
870;2022-05-19 10:21:05;13,4;61,5
871;2022-05-19 10:26:05;13,5;61,5
872;2022-05-19 10:31:05;13,5;61,5
873;2022-05-19 10:36:05;13,5;61,6
874;2022-05-19 10:41:05;13,6;61,6
875;2022-05-19 10:46:05;13,6;61,6
876;2022-05-19 10:51:05;13,7;61,6
877;2022-05-19 10:56:05;13,7;61,6
878;2022-05-19 11:01:05;13,8;61,6
879;2022-05-19 11:06:05;13,8;61,6
880;2022-05-19 11:11:05;13,9;61,6
881;2022-05-19 11:16:05;13,9;61,1
882;2022-05-19 11:21:05;14;61,2
883;2022-05-19 11:26:05;14;61,2
884;2022-05-19 11:31:05;14,1;61,2
885;2022-05-19 11:36:05;14,2;60,7
886;2022-05-19 11:41:05;14,2;60,7
887;2022-05-19 11:46:05;14,3;61,2
888;2022-05-19 11:51:05;14,4;60,8
889;2022-05-19 11:56:05;14,5;60,8
890;2022-05-19 12:01:05;14,6;60,3
891;2022-05-19 12:06:05;14,7;60,3
892;2022-05-19 12:11:05;14,7;60,3
893;2022-05-19 12:16:05;14,7;59,9
894;2022-05-19 12:21:05;14,8;59,9
895;2022-05-19 12:26:05;14,9;59,9
896;2022-05-19 12:31:05;15;59,4
897;2022-05-19 12:36:05;15;59,4
898;2022-05-19 12:41:05;15,1;59,5
899;2022-05-19 12:46:05;15,2;59
900;2022-05-19 12:51:05;15,2;59
901;2022-05-19 12:56:05;15,3;59
902;2022-05-19 13:01:05;15,4;59
903;2022-05-19 13:06:05;15,4;59
904;2022-05-19 13:11:05;15,5;58,6
905;2022-05-19 13:16:05;15,6;58,6
906;2022-05-19 13:21:05;15,7;58,1
907;2022-05-19 13:26:05;15,8;58,1
908;2022-05-19 13:31:05;15,9;58,1
909;2022-05-19 13:36:05;15,9;57,7
910;2022-05-19 13:41:05;16;57,7
911;2022-05-19 13:46:05;16;57,2
912;2022-05-19 13:51:05;16,1;57,2
913;2022-05-19 13:56:05;16,1;57,2
914;2022-05-19 14:01:05;16,2;56,7
915;2022-05-19 14:06:05;16,2;56,8
916;2022-05-19 14:11:05;16,3;56,8
917;2022-05-19 14:16:05;16,3;56,8
918;2022-05-19 14:21:05;16,3;56,8
919;2022-05-19 14:26:05;16,4;56,3
920;2022-05-19 14:31:05;16,4;56,3
921;2022-05-19 14:36:05;16,4;56,3
922;2022-05-19 14:41:05;16,5;56,3
923;2022-05-19 14:46:05;16,5;56,3
924;2022-05-19 14:51:05;16,5;55,8
925;2022-05-19 14:56:05;16,6;55,8
926;2022-05-19 15:01:05;16,6;55,8
927;2022-05-19 15:06:05;16,6;55,4
928;2022-05-19 15:11:05;16,7;55,4
929;2022-05-19 15:16:05;16,7;55,4
930;2022-05-19 15:21:05;16,7;55,4
931;2022-05-19 15:26:05;16,7;55,4
932;2022-05-19 15:31:05;16,7;55,4
933;2022-05-19 15:36:05;16,8;55,4
934;2022-05-19 15:41:05;16,8;55,4
935;2022-05-19 15:46:05;16,8;54,9
936;2022-05-19 15:51:05;16,8;54,9
937;2022-05-19 15:56:05;16,8;54,4
938;2022-05-19 16:01:05;16,9;54,4
939;2022-05-19 16:06:05;16,9;54,4
940;2022-05-19 16:11:05;16,9;54,4
941;2022-05-19 16:16:05;16,9;54,4
942;2022-05-19 16:21:05;16,9;54,4
943;2022-05-19 16:26:05;17;54,4
944;2022-05-19 16:31:05;17;54,4
945;2022-05-19 16:36:05;17;54,4
946;2022-05-19 16:41:05;17;54,4
947;2022-05-19 16:46:05;17;54,4
948;2022-05-19 16:51:05;17;54,4
949;2022-05-19 16:56:05;17;54,4
950;2022-05-19 17:01:05;17;54,4
951;2022-05-19 17:06:05;17;54,4
952;2022-05-19 17:11:05;16,9;54,4
953;2022-05-19 17:16:05;16,9;54,4
954;2022-05-19 17:21:05;16,9;54,4
955;2022-05-19 17:26:05;16,8;54,4
956;2022-05-19 17:31:05;16,8;54,4
957;2022-05-19 17:36:05;16,8;54,4
958;2022-05-19 17:41:05;16,7;54,4
959;2022-05-19 17:46:05;16,7;54,4
960;2022-05-19 17:51:05;16,7;54,4
961;2022-05-19 17:56:05;16,7;54,4
962;2022-05-19 18:01:05;16,6;54,4
963;2022-05-19 18:06:05;16,5;54,4
964;2022-05-19 18:11:05;16,5;54,4
965;2022-05-19 18:16:05;16,5;54,4
966;2022-05-19 18:21:05;16,4;54,4
967;2022-05-19 18:26:05;16,4;54,3
968;2022-05-19 18:31:05;16,3;54,3
969;2022-05-19 18:36:05;16,3;54,8
970;2022-05-19 18:41:05;16,2;54,8
971;2022-05-19 18:46:05;16,2;54,8
972;2022-05-19 18:51:05;16,2;54,8
973;2022-05-19 18:56:05;16,1;55,3
974;2022-05-19 19:01:05;16,1;55,3
975;2022-05-19 19:06:05;16,1;55,3
976;2022-05-19 19:11:05;16;55,3
977;2022-05-19 19:16:05;16;55,3
978;2022-05-19 19:21:05;16;55,3
979;2022-05-19 19:26:05;16;55,3
980;2022-05-19 19:31:05;16;55,3
981;2022-05-19 19:36:05;16;55,7
982;2022-05-19 19:41:05;15,9;55,7
983;2022-05-19 19:46:05;15,9;55,3
984;2022-05-19 19:51:05;15,9;55,2
985;2022-05-19 19:56:05;15,9;55,7
986;2022-05-19 20:01:05;15,8;55,7
987;2022-05-19 20:06:05;15,8;55,7
988;2022-05-19 20:11:05;15,8;55,7
989;2022-05-19 20:16:05;15,7;55,7
990;2022-05-19 20:21:05;15,7;55,7
991;2022-05-19 20:26:05;15,7;55,7
992;2022-05-19 20:31:05;15,6;55,7
993;2022-05-19 20:36:05;15,6;56,2
994;2022-05-19 20:41:05;15,6;56,2
995;2022-05-19 20:46:05;15,5;56,2
996;2022-05-19 20:51:05;15,5;56,2
997;2022-05-19 20:56:05;15,5;56,2
998;2022-05-19 21:01:05;15,5;56,2
999;2022-05-19 21:06:05;15,4;56,2
1000;2022-05-19 21:11:05;15,4;56,6
1001;2022-05-19 21:16:05;15,4;56,6
1002;2022-05-19 21:21:05;15,4;56,6
1003;2022-05-19 21:26:05;15,4;56,6
1004;2022-05-19 21:31:05;15,4;56,6
1005;2022-05-19 21:36:05;15,4;56,6
1006;2022-05-19 21:41:05;15,4;56,6
1007;2022-05-19 21:46:05;15,4;56,6
1008;2022-05-19 21:51:05;15,3;56,6
1009;2022-05-19 21:56:05;15,3;56,6
1010;2022-05-19 22:01:05;15,3;57,1
1011;2022-05-19 22:06:05;15,3;56,6
1012;2022-05-19 22:11:05;15,3;57,1
1013;2022-05-19 22:16:05;15,2;57,1
1014;2022-05-19 22:21:05;15,2;57,1
1015;2022-05-19 22:26:05;15,2;57,1
1016;2022-05-19 22:31:05;15,2;57,1
1017;2022-05-19 22:36:05;15,2;57,1
1018;2022-05-19 22:41:05;15,1;57,1
1019;2022-05-19 22:46:05;15,1;57,1
1020;2022-05-19 22:51:05;15,1;57,1
1021;2022-05-19 22:56:05;15,1;57,1
1022;2022-05-19 23:01:05;15,1;57,1
1023;2022-05-19 23:06:05;15,1;57,1
1024;2022-05-19 23:11:05;15,1;57,1
1025;2022-05-19 23:16:05;15;57,5
1026;2022-05-19 23:21:05;15;57,5
1027;2022-05-19 23:26:05;15;57,5
1028;2022-05-19 23:31:05;15;57,5
1029;2022-05-19 23:36:05;15;57,5
1030;2022-05-19 23:41:05;15;57,5
1031;2022-05-19 23:46:05;15;57,5
1032;2022-05-19 23:51:05;15;57,5
1033;2022-05-19 23:56:05;14,9;57,5
1034;2022-05-20 00:01:05;14,9;57,5
1035;2022-05-20 00:06:05;14,9;57,5
1036;2022-05-20 00:11:05;14,9;57,5
1037;2022-05-20 00:16:05;14,9;57,5
1038;2022-05-20 00:21:05;14,9;57,5
1039;2022-05-20 00:26:05;14,9;57,5
1040;2022-05-20 00:31:05;14,9;57,5
1041;2022-05-20 00:36:05;14,9;58
1042;2022-05-20 00:41:05;14,8;57,5
1043;2022-05-20 00:46:05;14,8;57,5
1044;2022-05-20 00:51:05;14,8;58
1045;2022-05-20 00:56:05;14,8;58
1046;2022-05-20 01:01:05;14,8;58
1047;2022-05-20 01:06:05;14,8;58
1048;2022-05-20 01:11:05;14,8;58
1049;2022-05-20 01:16:05;14,8;58
1050;2022-05-20 01:21:05;14,8;58
1051;2022-05-20 01:26:05;14,7;58
1052;2022-05-20 01:31:05;14,7;58
1053;2022-05-20 01:36:05;14,7;58
1054;2022-05-20 01:41:05;14,7;58
1055;2022-05-20 01:46:05;14,7;58
1056;2022-05-20 01:51:05;14,7;58
1057;2022-05-20 01:56:05;14,7;58
1058;2022-05-20 02:01:05;14,7;58
1059;2022-05-20 02:06:05;14,7;58
1060;2022-05-20 02:11:05;14,7;58
1061;2022-05-20 02:16:05;14,7;58
1062;2022-05-20 02:21:05;14,7;58
1063;2022-05-20 02:26:05;14,7;58
1064;2022-05-20 02:31:05;14,7;58
1065;2022-05-20 02:36:05;14,7;58
1066;2022-05-20 02:41:05;14,7;58
1067;2022-05-20 02:46:05;14,7;58
1068;2022-05-20 02:51:05;14,7;58
1069;2022-05-20 02:56:05;14,7;58
1070;2022-05-20 03:01:05;14,7;58
1071;2022-05-20 03:06:05;14,7;58,4
1072;2022-05-20 03:11:05;14,7;58,4
1073;2022-05-20 03:16:05;14,7;58,4
1074;2022-05-20 03:21:05;14,7;58,4
1075;2022-05-20 03:26:05;14,6;58,4
1076;2022-05-20 03:31:05;14,6;58,4
1077;2022-05-20 03:36:05;14,6;58,4
1078;2022-05-20 03:41:05;14,6;58,4
1079;2022-05-20 03:46:05;14,6;58,4
1080;2022-05-20 03:51:05;14,6;58,4
1081;2022-05-20 03:56:05;14,6;58,4
1082;2022-05-20 04:01:05;14,6;58,4
1083;2022-05-20 04:06:05;14,6;58,4
1084;2022-05-20 04:11:05;14,6;58,4
1085;2022-05-20 04:16:05;14,6;58,4
1086;2022-05-20 04:21:05;14,6;58,4
1087;2022-05-20 04:26:05;14,6;58,4
1088;2022-05-20 04:31:05;14,6;58,4
1089;2022-05-20 04:36:05;14,6;58,4
1090;2022-05-20 04:41:05;14,6;58,4
1091;2022-05-20 04:46:05;14,5;58,4
1092;2022-05-20 04:51:05;14,5;58,4
1093;2022-05-20 04:56:05;14,5;58,4
1094;2022-05-20 05:01:05;14,5;58,4
1095;2022-05-20 05:06:05;14,5;58,4
1096;2022-05-20 05:11:05;14,5;58,4
1097;2022-05-20 05:16:05;14,5;58,4
1098;2022-05-20 05:21:05;14,5;58,4
1099;2022-05-20 05:26:05;14,5;58,4
1100;2022-05-20 05:31:05;14,5;58,4
1101;2022-05-20 05:36:05;14,5;58,4
1102;2022-05-20 05:41:05;14,5;58,4
1103;2022-05-20 05:46:05;14,5;58,4
1104;2022-05-20 05:51:05;14,5;58,4
1105;2022-05-20 05:56:05;14,5;58,4
1106;2022-05-20 06:01:05;14,5;58,4
1107;2022-05-20 06:06:05;14,5;58,4
1108;2022-05-20 06:11:05;14,4;58,4
1109;2022-05-20 06:16:05;14,4;58,4
1110;2022-05-20 06:21:05;14,4;58,4
1111;2022-05-20 06:26:05;14,4;58,4
1112;2022-05-20 06:31:05;14,4;58,4
1113;2022-05-20 06:36:05;14,4;58,4
1114;2022-05-20 06:41:05;14,4;58,9
1115;2022-05-20 06:46:05;14,4;58,9
1116;2022-05-20 06:51:05;14,4;58,9
1117;2022-05-20 06:56:05;14,4;58,9
1118;2022-05-20 07:01:05;14,4;58,9
1119;2022-05-20 07:06:05;14,4;58,9
1120;2022-05-20 07:11:05;14,3;58,9
1121;2022-05-20 07:16:05;14,3;58,9
1122;2022-05-20 07:21:05;14,3;58,9
1123;2022-05-20 07:26:05;14,3;58,9
1124;2022-05-20 07:31:05;14,3;58,9
1125;2022-05-20 07:36:05;14,3;58,9
1126;2022-05-20 07:41:05;14,3;58,9
1127;2022-05-20 07:46:05;14,3;58,9
1128;2022-05-20 07:51:05;14,3;58,9
1129;2022-05-20 07:56:05;14,3;58,9
1130;2022-05-20 08:01:05;14,3;58,9
1131;2022-05-20 08:06:05;14,3;58,9
1132;2022-05-20 08:11:05;14,3;58,9
1133;2022-05-20 08:16:05;14,3;58,9
1134;2022-05-20 08:21:05;14,3;58,9
1135;2022-05-20 08:26:05;14,3;59,3
1136;2022-05-20 08:31:05;14,3;59,3
1137;2022-05-20 08:36:05;14,3;59,3
1138;2022-05-20 08:41:05;14,3;59,3
1139;2022-05-20 08:46:05;14,3;59,3
1140;2022-05-20 08:51:05;14,2;59,3
1141;2022-05-20 08:56:05;14,2;59,3
1142;2022-05-20 09:01:05;14,2;59,3
1143;2022-05-20 09:06:05;14,2;59,3
1144;2022-05-20 09:11:05;14,2;59,8
1145;2022-05-20 09:16:05;14,2;59,8
1146;2022-05-20 09:21:05;14,2;59,8
1147;2022-05-20 09:26:05;14,2;59,8
1148;2022-05-20 09:31:05;14,2;59,8
1149;2022-05-20 09:36:05;14,2;59,8
1150;2022-05-20 09:41:05;14,2;59,8
1151;2022-05-20 09:46:05;14,2;59,8
1152;2022-05-20 09:51:05;14,2;60,3
1153;2022-05-20 09:56:05;14,2;60,3
1154;2022-05-20 10:01:05;14,2;60,3
1155;2022-05-20 10:06:05;14,2;60,3
1156;2022-05-20 10:11:05;14,2;60,3
1157;2022-05-20 10:16:05;14,3;60,7
1158;2022-05-20 10:21:05;14,3;60,7
1159;2022-05-20 10:26:05;14,3;60,3
1160;2022-05-20 10:31:05;14,3;60,7
1161;2022-05-20 10:36:05;14,3;60,7
1162;2022-05-20 10:41:05;14,4;60,7
1163;2022-05-20 10:46:05;14,4;60,3
1164;2022-05-20 10:51:05;14,4;60,3
1165;2022-05-20 10:56:05;14,5;60,3
1166;2022-05-20 11:01:05;14,5;60,3
1167;2022-05-20 11:06:05;14,5;60,3
1168;2022-05-20 11:11:05;14,6;60,3
1169;2022-05-20 11:16:05;14,6;60,3
1170;2022-05-20 11:21:05;14,7;60,3
1171;2022-05-20 11:26:05;14,7;60,3
1172;2022-05-20 11:31:05;14,8;59,9
1173;2022-05-20 11:36:05;14,8;59,9
1174;2022-05-20 11:41:05;14,9;59,9
1175;2022-05-20 11:46:05;15;60,4
1176;2022-05-20 11:51:05;15,1;60,4
1177;2022-05-20 11:56:05;15,2;60,4
1178;2022-05-20 12:01:05;15,3;60,4
1179;2022-05-20 12:06:05;15,4;60,4
1180;2022-05-20 12:11:05;15,4;60,4
1181;2022-05-20 12:16:05;15,5;60
1182;2022-05-20 12:21:05;15,6;60
1183;2022-05-20 12:26:05;15,7;60
1184;2022-05-20 12:31:05;15,8;60
1185;2022-05-20 12:36:05;15,9;60
1186;2022-05-20 12:41:05;16;60,1
1187;2022-05-20 12:46:05;16,1;60,1
1188;2022-05-20 12:51:05;16,2;60,1
1189;2022-05-20 12:56:05;16,3;59,6
1190;2022-05-20 13:01:05;16,4;59,7
1191;2022-05-20 13:06:05;16,5;59,2
1192;2022-05-20 13:11:05;16,6;58,7
1193;2022-05-20 13:16:05;16,7;58,7
1194;2022-05-20 13:21:05;16,7;58,7
1195;2022-05-20 13:26:05;16,8;58,3
1196;2022-05-20 13:31:05;16,9;58,3
1197;2022-05-20 13:36:05;17;58,3
1198;2022-05-20 13:41:05;17,2;58,3
1199;2022-05-20 13:46:05;17,3;57,9
1200;2022-05-20 13:51:05;17,4;57,4
1201;2022-05-20 13:56:05;17,4;57,4
1202;2022-05-20 14:01:05;17,6;56,9
1203;2022-05-20 14:06:05;17,7;56,5
1204;2022-05-20 14:11:05;17,8;56,5
1205;2022-05-20 14:16:05;18;56
1206;2022-05-20 14:21:05;18;56
1207;2022-05-20 14:26:05;18,1;55,6
1208;2022-05-20 14:31:05;18,2;55,6
1209;2022-05-20 14:36:05;18,3;55,1
1210;2022-05-20 14:41:05;18,3;55,1
1211;2022-05-20 14:46:05;18,4;55,1
1212;2022-05-20 14:51:05;18,4;54,6
