RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
601;2022-05-18 11:58:29;13,4;57,1
602;2022-05-18 12:03:29;13,4;56,9
603;2022-05-18 12:08:29;13,5;56,7
604;2022-05-18 12:13:29;13,5;56,8
605;2022-05-18 12:18:29;13,6;56,4
606;2022-05-18 12:23:29;13,7;56,4
607;2022-05-18 12:28:29;13,8;56,3
608;2022-05-18 12:33:29;13,9;56,6
609;2022-05-18 12:38:29;13,9;56,5
610;2022-05-18 12:43:29;13,9;56,8
611;2022-05-18 12:48:29;13,9;56,8
612;2022-05-18 12:53:29;13,9;56,8
613;2022-05-18 12:58:29;14;56,5
614;2022-05-18 13:03:29;14,1;56,4
615;2022-05-18 13:08:29;14,2;56,1
616;2022-05-18 13:13:29;14,2;56
617;2022-05-18 13:18:29;14,3;55,8
618;2022-05-18 13:23:29;14,3;55,7
619;2022-05-18 13:28:29;14,4;55,6
620;2022-05-18 13:33:29;14,5;55,4
621;2022-05-18 13:38:29;14,5;55,2
622;2022-05-18 13:43:29;14,6;55,1
623;2022-05-18 13:48:29;14,6;55
624;2022-05-18 13:53:29;14,7;55
625;2022-05-18 13:58:29;14,7;54,9
626;2022-05-18 14:03:29;14,8;54,9
627;2022-05-18 14:08:29;14,9;54,9
628;2022-05-18 14:13:29;14,9;54,9
629;2022-05-18 14:18:29;15;55
630;2022-05-18 14:23:29;15;55,8
631;2022-05-18 14:28:29;15;55,7
632;2022-05-18 14:33:29;15,1;55,9
633;2022-05-18 14:38:29;15,1;55,5
634;2022-05-18 14:43:29;15,2;55,7
635;2022-05-18 14:48:29;15,2;55,8
636;2022-05-18 14:53:29;15,3;55,6
637;2022-05-18 14:58:29;15,3;55,9
638;2022-05-18 15:03:29;15,4;56,1
639;2022-05-18 15:08:29;15,4;56,1
640;2022-05-18 15:13:29;15,5;56,1
641;2022-05-18 15:18:29;15,5;56,3
642;2022-05-18 15:23:29;15,6;56,3
643;2022-05-18 15:28:29;15,6;56,5
644;2022-05-18 15:33:29;15,7;56,6
645;2022-05-18 15:38:29;15,7;56,7
646;2022-05-18 15:43:29;15,7;56,7
647;2022-05-18 15:48:29;15,7;56,7
648;2022-05-18 15:53:29;15,8;56,6
649;2022-05-18 15:58:29;15,8;56,5
650;2022-05-18 16:03:29;15,8;56,4
651;2022-05-18 16:08:29;15,9;56,4
652;2022-05-18 16:13:29;15,9;56,4
653;2022-05-18 16:18:29;15,9;56,3
654;2022-05-18 16:23:29;15,9;56,2
655;2022-05-18 16:28:29;15,9;56,4
656;2022-05-18 16:33:29;15,9;56,6
657;2022-05-18 16:38:29;15,9;56,6
658;2022-05-18 16:43:29;15,9;56,7
659;2022-05-18 16:48:29;15,8;57
660;2022-05-18 16:53:29;15,8;57
661;2022-05-18 16:58:29;15,8;57,1
662;2022-05-18 17:03:29;15,8;57
663;2022-05-18 17:08:29;15,8;57,1
664;2022-05-18 17:13:29;15,9;57
665;2022-05-18 17:18:29;15,9;57
666;2022-05-18 17:23:29;16;56,8
667;2022-05-18 17:28:29;16;56,6
668;2022-05-18 17:33:29;15,9;56,6
669;2022-05-18 17:38:29;15,8;56,5
670;2022-05-18 17:43:29;15,7;56,6
671;2022-05-18 17:48:29;15,7;56,6
672;2022-05-18 17:53:29;15,7;56,7
673;2022-05-18 17:58:29;15,6;56,8
674;2022-05-18 18:03:29;15,5;56,9
675;2022-05-18 18:08:29;15,5;57,1
676;2022-05-18 18:13:29;15,4;57,3
677;2022-05-18 18:18:29;15,4;57,4
678;2022-05-18 18:23:29;15,3;57,7
679;2022-05-18 18:28:29;15,2;57,8
680;2022-05-18 18:33:29;15,1;57,8
681;2022-05-18 18:38:29;15;57,7
682;2022-05-18 18:43:29;15;57,7
683;2022-05-18 18:48:29;15;57,8
684;2022-05-18 18:53:29;14,9;57,8
685;2022-05-18 18:58:29;14,9;57,8
686;2022-05-18 19:03:29;14,8;57,8
687;2022-05-18 19:08:29;14,8;57,8
688;2022-05-18 19:13:29;14,7;57,8
689;2022-05-18 19:18:29;14,7;57,8
690;2022-05-18 19:23:29;14,6;57,9
691;2022-05-18 19:28:29;14,6;57,9
692;2022-05-18 19:33:29;14,5;57,9
693;2022-05-18 19:38:29;14,5;58,1
694;2022-05-18 19:43:29;14,5;58,2
695;2022-05-18 19:48:29;14,4;58,3
696;2022-05-18 19:53:29;14,4;58,4
697;2022-05-18 19:58:29;14,4;58,4
698;2022-05-18 20:03:29;14,4;58,4
699;2022-05-18 20:08:29;14,3;58,6
700;2022-05-18 20:13:29;14,3;58,7
701;2022-05-18 20:18:29;14,2;58,9
702;2022-05-18 20:23:29;14,2;59,1
703;2022-05-18 20:28:29;14,1;59,2
704;2022-05-18 20:33:29;14,1;59,3
705;2022-05-18 20:38:29;14;59,6
706;2022-05-18 20:43:29;14;59,7
707;2022-05-18 20:48:29;14;59,8
708;2022-05-18 20:53:29;14;60
709;2022-05-18 20:58:29;13,9;60,2
710;2022-05-18 21:03:29;13,9;60,2
711;2022-05-18 21:08:29;13,9;60,3
712;2022-05-18 21:13:29;13,8;60,4
713;2022-05-18 21:18:29;13,8;60,7
714;2022-05-18 21:23:29;13,7;60,9
715;2022-05-18 21:28:29;13,7;61,1
716;2022-05-18 21:33:29;13,7;61,3
717;2022-05-18 21:38:29;13,6;61,4
718;2022-05-18 21:43:29;13,6;61,5
719;2022-05-18 21:48:29;13,6;61,4
720;2022-05-18 21:53:29;13,6;61,2
721;2022-05-18 21:58:29;13,6;61,3
722;2022-05-18 22:03:29;13,5;61,4
723;2022-05-18 22:08:29;13,5;61,5
724;2022-05-18 22:13:29;13,5;61,6
725;2022-05-18 22:18:29;13,5;61,7
726;2022-05-18 22:23:29;13,4;61,9
727;2022-05-18 22:28:29;13,4;61,8
728;2022-05-18 22:33:29;13,4;61,7
729;2022-05-18 22:38:29;13,4;61,6
730;2022-05-18 22:43:29;13,4;61,6
731;2022-05-18 22:48:29;13,4;61,7
732;2022-05-18 22:53:29;13,4;62
733;2022-05-18 22:58:29;13,4;62,1
734;2022-05-18 23:03:29;13,4;62,2
735;2022-05-18 23:08:29;13,4;62,3
736;2022-05-18 23:13:29;13,4;62,3
737;2022-05-18 23:18:29;13,4;62,4
738;2022-05-18 23:23:29;13,3;62,4
739;2022-05-18 23:28:29;13,3;62,4
740;2022-05-18 23:33:29;13,3;62,4
741;2022-05-18 23:38:29;13,3;62,3
742;2022-05-18 23:43:29;13,3;62,3
743;2022-05-18 23:48:29;13,3;62,5
744;2022-05-18 23:53:29;13,3;62,5
745;2022-05-18 23:58:29;13,3;62,5
746;2022-05-19 00:03:29;13,3;62,6
747;2022-05-19 00:08:29;13,4;62,6
748;2022-05-19 00:13:29;13,3;62,6
749;2022-05-19 00:18:29;13,3;62,7
750;2022-05-19 00:23:29;13,3;62,8
751;2022-05-19 00:28:29;13,4;62,7
752;2022-05-19 00:33:29;13,4;62,7
753;2022-05-19 00:38:29;13,3;62,8
754;2022-05-19 00:43:29;13,3;62,8
755;2022-05-19 00:48:29;13,3;62,8
756;2022-05-19 00:53:29;13,3;62,9
757;2022-05-19 00:58:29;13,2;63
758;2022-05-19 01:03:29;13,2;63,1
759;2022-05-19 01:08:29;13,1;63,2
760;2022-05-19 01:13:29;13,2;63,2
761;2022-05-19 01:18:29;13,2;63,1
762;2022-05-19 01:23:29;13,2;63,1
763;2022-05-19 01:28:29;13,1;63,1
764;2022-05-19 01:33:29;13,1;63,1
765;2022-05-19 01:38:29;13,1;63,2
766;2022-05-19 01:43:29;13,1;63,2
767;2022-05-19 01:48:29;13;63,2
768;2022-05-19 01:53:29;13;63,1
769;2022-05-19 01:58:29;13;63,2
770;2022-05-19 02:03:29;13;63,2
771;2022-05-19 02:08:29;13;63,3
772;2022-05-19 02:13:29;13;63,4
773;2022-05-19 02:18:29;13;63,5
774;2022-05-19 02:23:29;12,9;63,7
775;2022-05-19 02:28:29;12,9;63,7
776;2022-05-19 02:33:29;12,9;63,8
777;2022-05-19 02:38:29;12,9;63,8
778;2022-05-19 02:43:29;12,9;63,8
779;2022-05-19 02:48:29;12,9;63,9
780;2022-05-19 02:53:29;12,9;63,9
781;2022-05-19 02:58:29;12,9;63,9
782;2022-05-19 03:03:29;12,9;63,8
783;2022-05-19 03:08:29;12,9;63,9
784;2022-05-19 03:13:29;12,9;63,9
785;2022-05-19 03:18:29;12,9;63,8
786;2022-05-19 03:23:29;12,9;64
787;2022-05-19 03:28:29;12,9;64
788;2022-05-19 03:33:29;12,9;64,1
789;2022-05-19 03:38:29;12,8;64,1
790;2022-05-19 03:43:29;12,8;64
791;2022-05-19 03:48:29;12,9;64
792;2022-05-19 03:53:29;12,9;64
793;2022-05-19 03:58:29;12,9;64
794;2022-05-19 04:03:29;12,9;64
795;2022-05-19 04:08:29;12,9;64,1
796;2022-05-19 04:13:29;12,9;64,1
797;2022-05-19 04:18:29;13;64,1
798;2022-05-19 04:23:29;12,9;64,1
799;2022-05-19 04:28:29;12,9;64,3
800;2022-05-19 04:33:29;12,9;64,2
801;2022-05-19 04:38:29;12,9;64,2
802;2022-05-19 04:43:29;12,9;64,3
803;2022-05-19 04:48:29;12,9;64,3
804;2022-05-19 04:53:29;12,9;64,2
805;2022-05-19 04:58:29;12,9;64,3
806;2022-05-19 05:03:29;12,9;64,3
807;2022-05-19 05:08:29;12,9;64,3
808;2022-05-19 05:13:29;12,9;64,3
809;2022-05-19 05:18:29;12,9;64,2
810;2022-05-19 05:23:29;12,9;64,1
811;2022-05-19 05:28:29;12,8;64,2
812;2022-05-19 05:33:29;12,8;64,1
813;2022-05-19 05:38:29;12,8;64
814;2022-05-19 05:43:29;12,8;64
815;2022-05-19 05:48:29;12,8;64
816;2022-05-19 05:53:29;12,7;64,1
817;2022-05-19 05:58:29;12,7;64
818;2022-05-19 06:03:29;12,7;64
819;2022-05-19 06:08:29;12,6;64
820;2022-05-19 06:13:29;12,6;63,9
821;2022-05-19 06:18:29;12,6;63,7
822;2022-05-19 06:23:29;12,5;63,8
823;2022-05-19 06:28:29;12,5;63,7
824;2022-05-19 06:33:29;12,4;63,5
825;2022-05-19 06:38:29;12,4;63,7
826;2022-05-19 06:43:29;12,4;63,7
827;2022-05-19 06:48:29;12,3;63,5
828;2022-05-19 06:53:29;12,3;63,6
829;2022-05-19 06:58:29;12,3;63,5
830;2022-05-19 07:03:29;12,2;63,4
831;2022-05-19 07:08:29;12,2;63,4
832;2022-05-19 07:13:29;12,1;63,4
833;2022-05-19 07:18:29;12,1;63,3
834;2022-05-19 07:23:29;12;63,3
835;2022-05-19 07:28:29;12;63,2
836;2022-05-19 07:33:29;12;63,1
837;2022-05-19 07:38:29;12;63,1
838;2022-05-19 07:43:29;12;63
839;2022-05-19 07:48:29;11,9;63
840;2022-05-19 07:53:29;11,9;62,9
841;2022-05-19 07:58:29;11,9;62,9
842;2022-05-19 08:03:29;11,8;63
843;2022-05-19 08:08:29;11,9;63,1
844;2022-05-19 08:13:29;11,9;63,2
845;2022-05-19 08:18:29;11,9;63,2
846;2022-05-19 08:23:29;12;63,2
847;2022-05-19 08:28:29;12;63,2
848;2022-05-19 08:33:29;12;63,3
849;2022-05-19 08:38:29;12,1;63,4
850;2022-05-19 08:43:29;12,1;63,5
851;2022-05-19 08:48:29;12,2;63,5
852;2022-05-19 08:53:29;12,2;63,6
853;2022-05-19 08:58:29;12,3;63,6
854;2022-05-19 09:03:29;12,3;63,7
855;2022-05-19 09:08:29;12,4;63,7
856;2022-05-19 09:13:29;12,4;63,9
857;2022-05-19 09:18:29;12,5;63,8
858;2022-05-19 09:23:29;12,6;63,8
859;2022-05-19 09:28:29;12,7;63,9
860;2022-05-19 09:33:29;12,7;63,7
861;2022-05-19 09:38:29;12,7;63,5
862;2022-05-19 09:43:29;12,8;63,4
863;2022-05-19 09:48:29;12,8;63,2
864;2022-05-19 09:53:29;12,9;63,2
865;2022-05-19 09:58:29;12,9;63
866;2022-05-19 10:03:29;12,9;63,1
867;2022-05-19 10:08:29;12,9;63,1
868;2022-05-19 10:13:29;13;63,1
869;2022-05-19 10:18:29;13;63
870;2022-05-19 10:23:29;13;63
871;2022-05-19 10:28:29;13;62,9
872;2022-05-19 10:33:29;13,1;62,9
873;2022-05-19 10:38:29;13,1;62,8
874;2022-05-19 10:43:29;13,1;62,6
875;2022-05-19 10:48:29;13,2;62,6
876;2022-05-19 10:53:29;13,2;62,5
877;2022-05-19 10:58:29;13,3;62,4
878;2022-05-19 11:03:29;13,3;62,4
879;2022-05-19 11:08:29;13,3;62,4
880;2022-05-19 11:13:29;13,4;62,4
881;2022-05-19 11:18:29;13,4;62,3
882;2022-05-19 11:23:29;13,4;62,1
883;2022-05-19 11:28:29;13,5;62,1
884;2022-05-19 11:33:29;13,6;62
885;2022-05-19 11:38:29;13,7;61,8
886;2022-05-19 11:43:29;13,7;61,7
887;2022-05-19 11:48:29;13,7;61,8
888;2022-05-19 11:53:29;13,7;61,7
889;2022-05-19 11:58:29;13,8;61,6
890;2022-05-19 12:03:29;13,9;61,4
891;2022-05-19 12:08:29;13,9;61,3
892;2022-05-19 12:13:29;13,9;61,3
893;2022-05-19 12:18:29;14;61,2
894;2022-05-19 12:23:29;14,1;61
895;2022-05-19 12:28:29;14,1;60,9
896;2022-05-19 12:33:29;14,1;60,7
897;2022-05-19 12:38:29;14,2;60,5
898;2022-05-19 12:43:29;14,2;60,6
899;2022-05-19 12:48:29;14,2;60,5
900;2022-05-19 12:53:29;14,3;60,4
901;2022-05-19 12:58:29;14,3;60,3
902;2022-05-19 13:03:29;14,4;60,2
903;2022-05-19 13:08:29;14,4;60,2
904;2022-05-19 13:13:29;14,4;60,2
905;2022-05-19 13:18:29;14,4;60,1
906;2022-05-19 13:23:29;14,5;59,8
907;2022-05-19 13:28:29;14,5;59,8
908;2022-05-19 13:33:29;14,5;59,6
909;2022-05-19 13:38:29;14,5;59,6
910;2022-05-19 13:43:29;14,6;59,5
911;2022-05-19 13:48:29;14,6;59,4
912;2022-05-19 13:53:29;14,7;59,4
913;2022-05-19 13:58:29;14,7;59,2
914;2022-05-19 14:03:29;14,7;59,3
915;2022-05-19 14:08:29;14,8;59
916;2022-05-19 14:13:29;14,8;59
917;2022-05-19 14:18:29;14,8;58,9
918;2022-05-19 14:23:29;14,9;58,9
919;2022-05-19 14:28:29;14,9;58,7
920;2022-05-19 14:33:29;14,9;58,4
921;2022-05-19 14:38:29;15;58,4
922;2022-05-19 14:43:29;15;58,2
923;2022-05-19 14:48:29;15;58,1
924;2022-05-19 14:53:29;15,1;58,1
925;2022-05-19 14:58:29;15,1;58
926;2022-05-19 15:03:29;15,2;57,9
927;2022-05-19 15:08:29;15,2;57,8
928;2022-05-19 15:13:29;15,3;57,6
929;2022-05-19 15:18:29;15,3;57,5
930;2022-05-19 15:23:29;15,3;57,4
931;2022-05-19 15:28:29;15,4;57,3
932;2022-05-19 15:33:29;15,4;57,2
933;2022-05-19 15:38:29;15,4;57,1
934;2022-05-19 15:43:29;15,5;57
935;2022-05-19 15:48:29;15,5;56,8
936;2022-05-19 15:53:29;15,7;56,6
937;2022-05-19 15:58:29;15,8;56,5
938;2022-05-19 16:03:29;15,8;56,2
939;2022-05-19 16:08:29;15,8;56,2
940;2022-05-19 16:13:29;15,8;56,3
941;2022-05-19 16:18:29;15,8;56,3
942;2022-05-19 16:23:29;15,8;56,2
943;2022-05-19 16:28:29;15,7;56,2
944;2022-05-19 16:33:29;15,8;56,1
945;2022-05-19 16:38:29;15,8;56,1
946;2022-05-19 16:43:29;15,8;56
947;2022-05-19 16:48:29;15,8;56
948;2022-05-19 16:53:29;15,8;55,9
949;2022-05-19 16:58:29;15,8;55,8
950;2022-05-19 17:03:29;15,7;55,7
951;2022-05-19 17:08:29;15,7;55,6
952;2022-05-19 17:13:29;15,7;55,6
953;2022-05-19 17:18:29;15,7;55,5
954;2022-05-19 17:23:29;15,7;55,6
955;2022-05-19 17:28:29;15,7;55,5
956;2022-05-19 17:33:29;15,7;55,6
957;2022-05-19 17:38:29;15,6;55,6
958;2022-05-19 17:43:29;15,6;55,6
959;2022-05-19 17:48:29;15,5;55,5
960;2022-05-19 17:53:29;15,5;55,5
961;2022-05-19 17:58:29;15,5;55,4
962;2022-05-19 18:03:29;15,5;55,4
963;2022-05-19 18:08:29;15,4;55,4
964;2022-05-19 18:13:29;15,4;55,4
965;2022-05-19 18:18:29;15,4;55,4
966;2022-05-19 18:23:29;15,3;55,4
967;2022-05-19 18:28:29;15,3;55,4
968;2022-05-19 18:33:29;15,3;55,4
969;2022-05-19 18:38:29;15,2;55,5
970;2022-05-19 18:43:29;15,2;55,5
971;2022-05-19 18:48:29;15,2;55,6
972;2022-05-19 18:53:29;15,3;55,7
973;2022-05-19 18:58:29;15,4;55,5
974;2022-05-19 19:03:29;15,3;55,5
975;2022-05-19 19:08:29;15,2;55,6
976;2022-05-19 19:13:29;15,2;55,7
977;2022-05-19 19:18:29;15,2;55,7
978;2022-05-19 19:23:29;15,1;55,8
979;2022-05-19 19:28:29;15,1;55,9
980;2022-05-19 19:33:29;15,1;56
981;2022-05-19 19:38:29;15;56,1
982;2022-05-19 19:43:29;15;56,2
983;2022-05-19 19:48:29;15;56,3
984;2022-05-19 19:53:29;15;56,3
985;2022-05-19 19:58:29;15;56,4
986;2022-05-19 20:03:29;15;56,5
987;2022-05-19 20:08:29;15;56,5
988;2022-05-19 20:13:29;14,9;56,6
989;2022-05-19 20:18:29;14,9;56,6
990;2022-05-19 20:23:29;14,9;56,7
991;2022-05-19 20:28:29;14,9;56,7
992;2022-05-19 20:33:29;14,8;56,8
993;2022-05-19 20:38:29;14,8;56,9
994;2022-05-19 20:43:29;14,8;56,9
995;2022-05-19 20:48:29;14,8;56,9
996;2022-05-19 20:53:29;14,7;57
997;2022-05-19 20:58:29;14,7;57,1
998;2022-05-19 21:03:29;14,8;57,1
999;2022-05-19 21:08:29;14,8;57,1
1000;2022-05-19 21:13:29;14,8;57,1
1001;2022-05-19 21:18:29;14,7;57,2
1002;2022-05-19 21:23:29;14,7;57,2
1003;2022-05-19 21:28:29;14,7;57,3
1004;2022-05-19 21:33:29;14,6;57,4
1005;2022-05-19 21:38:29;14,6;57,5
1006;2022-05-19 21:43:29;14,6;57,5
1007;2022-05-19 21:48:29;14,6;57,5
1008;2022-05-19 21:53:29;14,6;57,5
1009;2022-05-19 21:58:29;14,6;57,6
1010;2022-05-19 22:03:29;14,6;57,5
1011;2022-05-19 22:08:29;14,6;57,6
1012;2022-05-19 22:13:29;14,6;57,6
1013;2022-05-19 22:18:29;14,6;57,6
1014;2022-05-19 22:23:29;14,6;57,6
1015;2022-05-19 22:28:29;14,6;57,7
1016;2022-05-19 22:33:29;14,6;57,7
1017;2022-05-19 22:38:29;14,6;57,7
1018;2022-05-19 22:43:29;14,5;57,7
1019;2022-05-19 22:48:29;14,5;57,8
1020;2022-05-19 22:53:29;14,5;57,8
1021;2022-05-19 22:58:29;14,5;57,8
1022;2022-05-19 23:03:29;14,5;57,9
1023;2022-05-19 23:08:29;14,5;57,9
1024;2022-05-19 23:13:29;14,5;57,9
1025;2022-05-19 23:18:29;14,5;57,9
1026;2022-05-19 23:23:29;14,5;58
1027;2022-05-19 23:28:29;14,5;58
1028;2022-05-19 23:33:29;14,5;58
1029;2022-05-19 23:38:29;14,5;58
1030;2022-05-19 23:43:29;14,5;58,1
1031;2022-05-19 23:48:29;14,5;58
1032;2022-05-19 23:53:29;14,4;58
1033;2022-05-19 23:58:29;14,4;58,1
1034;2022-05-20 00:03:29;14,4;58,1
1035;2022-05-20 00:08:29;14,4;58,1
1036;2022-05-20 00:13:29;14,4;58,2
1037;2022-05-20 00:18:29;14,4;58,2
1038;2022-05-20 00:23:29;14,3;58,2
1039;2022-05-20 00:28:29;14,3;58,3
1040;2022-05-20 00:33:29;14,3;58,3
1041;2022-05-20 00:38:29;14,3;58,3
1042;2022-05-20 00:43:29;14,3;58,4
1043;2022-05-20 00:48:29;14,3;58,4
1044;2022-05-20 00:53:29;14,3;58,4
1045;2022-05-20 00:58:29;14,2;58,4
1046;2022-05-20 01:03:29;14,2;58,5
1047;2022-05-20 01:08:29;14,2;58,5
1048;2022-05-20 01:13:29;14,2;58,6
1049;2022-05-20 01:18:29;14,2;58,6
1050;2022-05-20 01:23:29;14,2;58,6
1051;2022-05-20 01:28:29;14,2;58,6
1052;2022-05-20 01:33:29;14,2;58,6
1053;2022-05-20 01:38:29;14,2;58,6
1054;2022-05-20 01:43:29;14,2;58,7
1055;2022-05-20 01:48:29;14,2;58,7
1056;2022-05-20 01:53:29;14,2;58,7
1057;2022-05-20 01:58:29;14,2;58,7
1058;2022-05-20 02:03:29;14,2;58,7
1059;2022-05-20 02:08:29;14,1;58,7
1060;2022-05-20 02:13:29;14,1;58,8
1061;2022-05-20 02:18:29;14,1;58,8
1062;2022-05-20 02:23:29;14,2;58,8
1063;2022-05-20 02:28:29;14,2;58,8
1064;2022-05-20 02:33:29;14,1;58,8
1065;2022-05-20 02:38:29;14,1;58,8
1066;2022-05-20 02:43:29;14,1;58,9
1067;2022-05-20 02:48:29;14,1;58,9
1068;2022-05-20 02:53:29;14,1;58,9
1069;2022-05-20 02:58:29;14,1;58,9
1070;2022-05-20 03:03:29;14,1;58,9
1071;2022-05-20 03:08:29;14,1;58,9
1072;2022-05-20 03:13:29;14,1;58,9
1073;2022-05-20 03:18:29;14;59
1074;2022-05-20 03:23:29;14;59
1075;2022-05-20 03:28:29;14;59,1
1076;2022-05-20 03:33:29;14;59,1
1077;2022-05-20 03:38:29;14;59,1
1078;2022-05-20 03:43:29;14;59,1
1079;2022-05-20 03:48:29;14;59,1
1080;2022-05-20 03:53:29;14;59,1
1081;2022-05-20 03:58:29;14;59,1
1082;2022-05-20 04:03:29;14;59,2
1083;2022-05-20 04:08:29;14;59,2
1084;2022-05-20 04:13:29;14;59,2
1085;2022-05-20 04:18:29;14;59,2
1086;2022-05-20 04:23:29;14;59,2
1087;2022-05-20 04:28:29;14;59,2
1088;2022-05-20 04:33:29;14;59,2
1089;2022-05-20 04:38:29;13,9;59,3
1090;2022-05-20 04:43:29;13,9;59,2
1091;2022-05-20 04:48:29;14;59,2
1092;2022-05-20 04:53:29;14;59,2
1093;2022-05-20 04:58:29;14;59,2
1094;2022-05-20 05:03:29;14;59,3
1095;2022-05-20 05:08:29;14;59,3
1096;2022-05-20 05:13:29;14;59,2
1097;2022-05-20 05:18:29;14;59,2
1098;2022-05-20 05:23:29;14;59,3
1099;2022-05-20 05:28:29;13,9;59,2
1100;2022-05-20 05:33:29;13,9;59,2
1101;2022-05-20 05:38:29;13,9;59,2
1102;2022-05-20 05:43:29;13,9;59,2
1103;2022-05-20 05:48:29;13,9;59,3
1104;2022-05-20 05:53:29;13,9;59,2
1105;2022-05-20 05:58:29;13,9;59,3
1106;2022-05-20 06:03:29;13,9;59,3
1107;2022-05-20 06:08:29;13,9;59,3
1108;2022-05-20 06:13:29;13,9;59,3
1109;2022-05-20 06:18:29;13,8;59,3
1110;2022-05-20 06:23:29;13,8;59,4
1111;2022-05-20 06:28:29;13,8;59,4
1112;2022-05-20 06:33:29;13,8;59,5
1113;2022-05-20 06:38:29;13,8;59,5
1114;2022-05-20 06:43:29;13,8;59,6
1115;2022-05-20 06:48:29;13,8;59,5
1116;2022-05-20 06:53:29;13,8;59,6
1117;2022-05-20 06:58:29;13,8;59,6
1118;2022-05-20 07:03:29;13,7;59,6
1119;2022-05-20 07:08:29;13,7;59,6
1120;2022-05-20 07:13:29;13,7;59,6
1121;2022-05-20 07:18:29;13,7;59,7
1122;2022-05-20 07:23:29;13,7;59,7
1123;2022-05-20 07:28:29;13,7;59,7
1124;2022-05-20 07:33:29;13,7;59,7
1125;2022-05-20 07:38:29;13,7;59,8
1126;2022-05-20 07:43:29;13,7;59,8
1127;2022-05-20 07:48:29;13,7;59,8
1128;2022-05-20 07:53:29;13,7;59,9
1129;2022-05-20 07:58:29;13,8;59,8
1130;2022-05-20 08:03:29;13,8;59,8
1131;2022-05-20 08:08:29;13,8;59,8
1132;2022-05-20 08:13:29;13,8;59,8
1133;2022-05-20 08:18:29;13,8;59,9
1134;2022-05-20 08:23:29;13,8;59,9
1135;2022-05-20 08:28:29;13,8;60
1136;2022-05-20 08:33:29;13,8;60,1
1137;2022-05-20 08:38:29;13,8;60,1
1138;2022-05-20 08:43:29;13,8;60,2
1139;2022-05-20 08:48:29;13,8;60,2
1140;2022-05-20 08:53:29;13,8;60,2
1141;2022-05-20 08:58:29;13,9;60,2
1142;2022-05-20 09:03:29;13,9;60,2
1143;2022-05-20 09:08:29;13,9;60,2
1144;2022-05-20 09:13:29;13,9;60,3
1145;2022-05-20 09:18:29;13,9;60,3
1146;2022-05-20 09:23:29;14;60,3
1147;2022-05-20 09:28:29;14;60,4
1148;2022-05-20 09:33:29;14;60,5
1149;2022-05-20 09:38:29;14;60,6
1150;2022-05-20 09:43:29;14;60,6
1151;2022-05-20 09:48:29;14;60,7
1152;2022-05-20 09:53:29;14,1;60,6
1153;2022-05-20 09:58:29;14,1;60,6
1154;2022-05-20 10:03:29;14,1;60,5
1155;2022-05-20 10:08:29;14,2;60,5
1156;2022-05-20 10:13:29;14,2;60,4
1157;2022-05-20 10:18:29;14,3;60,4
1158;2022-05-20 10:23:29;14,3;60,3
1159;2022-05-20 10:28:29;14,3;60,3
1160;2022-05-20 10:33:29;14,3;60,3
1161;2022-05-20 10:38:29;14,4;60,3
1162;2022-05-20 10:43:29;14,4;60,2
1163;2022-05-20 10:48:29;14,4;60,2
1164;2022-05-20 10:53:29;14,4;60,2
1165;2022-05-20 10:58:29;14,4;60,2
1166;2022-05-20 11:03:29;14,5;60,2
1167;2022-05-20 11:08:29;14,5;60,1
1168;2022-05-20 11:13:29;14,5;60
1169;2022-05-20 11:18:29;14,5;59,9
1170;2022-05-20 11:23:29;14,6;59,9
1171;2022-05-20 11:28:29;14,6;59,9
1172;2022-05-20 11:33:29;14,6;59,9
1173;2022-05-20 11:38:29;14,6;59,8
1174;2022-05-20 11:43:29;14,7;59,8
1175;2022-05-20 11:48:29;14,7;59,8
1176;2022-05-20 11:53:29;14,7;59,8
1177;2022-05-20 11:58:29;14,7;59,8
1178;2022-05-20 12:03:29;14,8;59,8
1179;2022-05-20 12:08:29;14,8;59,9
1180;2022-05-20 12:13:29;14,8;60
1181;2022-05-20 12:18:29;14,9;59,9
1182;2022-05-20 12:23:29;14,9;59,9
1183;2022-05-20 12:28:29;14,9;59,9
1184;2022-05-20 12:33:29;14,9;59,9
1185;2022-05-20 12:38:29;15;59,8
1186;2022-05-20 12:43:29;15;59,8
1187;2022-05-20 12:48:29;15;59,8
1188;2022-05-20 12:53:29;15,1;59,8
1189;2022-05-20 12:58:29;15,1;59,8
1190;2022-05-20 13:03:29;15,1;59,7
1191;2022-05-20 13:08:29;15,2;59,7
1192;2022-05-20 13:13:29;15,2;59,7
1193;2022-05-20 13:18:29;15,2;59,7
1194;2022-05-20 13:23:29;15,3;59,7
1195;2022-05-20 13:28:29;15,3;59,6
1196;2022-05-20 13:33:29;15,3;59,6
1197;2022-05-20 13:38:29;15,4;59,5
1198;2022-05-20 13:43:29;15,4;59,5
1199;2022-05-20 13:48:29;15,4;59,5
1200;2022-05-20 13:53:29;15,5;59,4
1201;2022-05-20 13:58:29;15,5;59,4
1202;2022-05-20 14:03:29;15,6;59,3
1203;2022-05-20 14:08:29;15,7;59,2
1204;2022-05-20 14:13:29;15,7;59,2
1205;2022-05-20 14:18:29;15,7;59,1
1206;2022-05-20 14:23:29;15,7;59,1
1207;2022-05-20 14:28:29;15,8;59,1
1208;2022-05-20 14:33:29;15,8;59,1
