RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
603;2022-05-18 11:55:11;13,9;58,4
604;2022-05-18 12:00:11;14;57,9
605;2022-05-18 12:05:11;14;57,9
606;2022-05-18 12:10:11;14;57,9
607;2022-05-18 12:15:11;14,1;57,9
608;2022-05-18 12:20:11;14,2;58,4
609;2022-05-18 12:25:11;14,3;58,4
610;2022-05-18 12:30:11;14,4;58
611;2022-05-18 12:35:11;14,5;58
612;2022-05-18 12:40:11;14,5;58
613;2022-05-18 12:45:11;14,6;58
614;2022-05-18 12:50:11;14,7;58
615;2022-05-18 12:55:11;14,7;58
616;2022-05-18 13:00:11;14,7;58
617;2022-05-18 13:05:11;14,8;58
618;2022-05-18 13:10:11;14,8;58
619;2022-05-18 13:15:11;14,9;58
620;2022-05-18 13:20:11;14,9;58,1
621;2022-05-18 13:25:11;15;58,1
622;2022-05-18 13:30:11;15;58,1
623;2022-05-18 13:35:11;15,1;58,1
624;2022-05-18 13:40:11;15,1;57,6
625;2022-05-18 13:45:11;15,2;57,6
626;2022-05-18 13:50:11;15,3;57,6
627;2022-05-18 13:55:11;15,4;57,6
628;2022-05-18 14:00:11;15,4;57,2
629;2022-05-18 14:05:11;15,5;57,2
630;2022-05-18 14:10:11;15,6;57,2
631;2022-05-18 14:15:11;15,7;57,2
632;2022-05-18 14:20:11;15,8;57,2
633;2022-05-18 14:25:11;15,9;56,8
634;2022-05-18 14:30:11;16;56,8
635;2022-05-18 14:35:11;16;56,8
636;2022-05-18 14:40:11;16;56,8
637;2022-05-18 14:45:11;16,1;56,8
638;2022-05-18 14:50:11;16,2;56,8
639;2022-05-18 14:55:11;16,2;56,8
640;2022-05-18 15:00:11;16,3;56,8
641;2022-05-18 15:05:11;16,4;56,3
642;2022-05-18 15:10:11;16,4;56,4
643;2022-05-18 15:15:11;16,5;56,8
644;2022-05-18 15:20:11;16,5;56,4
645;2022-05-18 15:25:11;16,6;56,4
646;2022-05-18 15:30:11;16,7;56,4
647;2022-05-18 15:35:11;16,7;56,9
648;2022-05-18 15:40:11;16,7;56,9
649;2022-05-18 15:45:11;16,7;56,4
650;2022-05-18 15:50:11;16,8;56,4
651;2022-05-18 15:55:11;16,8;56,9
652;2022-05-18 16:00:11;16,8;56,9
653;2022-05-18 16:05:11;16,8;56,4
654;2022-05-18 16:10:11;16,9;56,4
655;2022-05-18 16:15:11;16,9;56,4
656;2022-05-18 16:20:11;16,9;56,4
657;2022-05-18 16:25:11;16,9;56,4
658;2022-05-18 16:30:11;16,9;56,4
659;2022-05-18 16:35:11;16,9;56,9
660;2022-05-18 16:40:11;16,9;56,9
661;2022-05-18 16:45:11;16,9;56,9
662;2022-05-18 16:50:11;16,9;56,9
663;2022-05-18 16:55:11;16,8;56,9
664;2022-05-18 17:00:11;16,8;56,9
665;2022-05-18 17:05:11;16,7;57,4
666;2022-05-18 17:10:11;16,7;57,4
667;2022-05-18 17:15:11;16,7;57,4
668;2022-05-18 17:20:11;16,7;57,4
669;2022-05-18 17:25:11;16,7;57,4
670;2022-05-18 17:30:11;16,7;57,4
671;2022-05-18 17:35:11;16,7;57,4
672;2022-05-18 17:40:11;16,6;57,3
673;2022-05-18 17:45:11;16,6;57,3
674;2022-05-18 17:50:11;16,5;57,8
675;2022-05-18 17:55:11;16,5;57,8
676;2022-05-18 18:00:11;16,5;57,8
677;2022-05-18 18:05:11;16,4;58,3
678;2022-05-18 18:10:11;16,4;58,3
679;2022-05-18 18:15:11;16,3;58,3
680;2022-05-18 18:20:11;16,2;58,7
681;2022-05-18 18:25:11;16,1;58,7
682;2022-05-18 18:30:11;16,1;58,7
683;2022-05-18 18:35:11;16;59,2
684;2022-05-18 18:40:11;16;59,2
685;2022-05-18 18:45:11;15,9;59,2
686;2022-05-18 18:50:11;15,9;59,1
687;2022-05-18 18:55:11;15,8;59,6
688;2022-05-18 19:00:11;15,8;59,6
689;2022-05-18 19:05:11;15,7;59,6
690;2022-05-18 19:10:11;15,7;59,6
691;2022-05-18 19:15:11;15,6;59,6
692;2022-05-18 19:20:11;15,5;59,6
693;2022-05-18 19:25:11;15,5;59,6
694;2022-05-18 19:30:11;15,4;60
695;2022-05-18 19:35:11;15,4;59,6
696;2022-05-18 19:40:11;15,4;60
697;2022-05-18 19:45:11;15,4;59,5
698;2022-05-18 19:50:11;15,3;60
699;2022-05-18 19:55:11;15,3;60
700;2022-05-18 20:00:11;15,2;60
701;2022-05-18 20:05:11;15,2;60
702;2022-05-18 20:10:11;15,2;60
703;2022-05-18 20:15:11;15,1;60
704;2022-05-18 20:20:11;15,1;60
705;2022-05-18 20:25:11;15;60,4
706;2022-05-18 20:30:11;15;60,4
707;2022-05-18 20:35:11;15;60,4
708;2022-05-18 20:40:11;14,9;60,4
709;2022-05-18 20:45:11;14,9;60,9
710;2022-05-18 20:50:11;14,8;60,9
711;2022-05-18 20:55:11;14,8;60,9
712;2022-05-18 21:00:11;14,7;60,9
713;2022-05-18 21:05:11;14,7;61,3
714;2022-05-18 21:10:11;14,7;61,3
715;2022-05-18 21:15:11;14,7;61,3
716;2022-05-18 21:20:11;14,7;61,3
717;2022-05-18 21:25:11;14,7;61,3
718;2022-05-18 21:30:11;14,6;61,8
719;2022-05-18 21:35:11;14,6;61,8
720;2022-05-18 21:40:11;14,5;61,8
721;2022-05-18 21:45:11;14,5;61,8
722;2022-05-18 21:50:11;14,5;62,2
723;2022-05-18 21:55:11;14,5;62,2
724;2022-05-18 22:00:11;14,4;62,2
725;2022-05-18 22:05:11;14,4;62,2
726;2022-05-18 22:10:11;14,4;62,7
727;2022-05-18 22:15:11;14,4;62,7
728;2022-05-18 22:20:11;14,3;62,7
729;2022-05-18 22:25:11;14,3;62,6
730;2022-05-18 22:30:11;14,3;63,1
731;2022-05-18 22:35:11;14,3;63,1
732;2022-05-18 22:40:11;14,3;63,1
733;2022-05-18 22:45:11;14,2;63,1
734;2022-05-18 22:50:11;14,2;63,1
735;2022-05-18 22:55:11;14,2;63,1
736;2022-05-18 23:00:11;14,2;63,1
737;2022-05-18 23:05:11;14,2;63,5
738;2022-05-18 23:10:11;14,2;63,5
739;2022-05-18 23:15:11;14,1;63,5
740;2022-05-18 23:20:11;14,1;63,5
741;2022-05-18 23:25:11;14,1;63,5
742;2022-05-18 23:30:11;14,1;64
743;2022-05-18 23:35:11;14,1;64
744;2022-05-18 23:40:11;14,1;64
745;2022-05-18 23:45:11;14,1;64
746;2022-05-18 23:50:11;14;64
747;2022-05-18 23:55:11;14;64
748;2022-05-19 00:00:11;14;64
749;2022-05-19 00:05:11;14;64
750;2022-05-19 00:10:11;14;64
751;2022-05-19 00:15:11;14;64,4
752;2022-05-19 00:20:11;14;64,4
753;2022-05-19 00:25:11;14;64,4
754;2022-05-19 00:30:11;14;64,4
755;2022-05-19 00:35:11;14;64,4
756;2022-05-19 00:40:11;14;64,4
757;2022-05-19 00:45:11;14;64,4
758;2022-05-19 00:50:11;14;64,4
759;2022-05-19 00:55:11;14;64,4
760;2022-05-19 01:00:11;13,9;64,4
761;2022-05-19 01:05:11;13,9;64,4
762;2022-05-19 01:10:11;13,9;64,4
763;2022-05-19 01:15:11;13,9;64,9
764;2022-05-19 01:20:11;13,9;64,9
765;2022-05-19 01:25:11;13,9;64,9
766;2022-05-19 01:30:11;13,9;64,9
767;2022-05-19 01:35:11;13,9;64,9
768;2022-05-19 01:40:11;13,8;64,9
769;2022-05-19 01:45:11;13,8;64,9
770;2022-05-19 01:50:11;13,8;64,9
771;2022-05-19 01:55:11;13,8;64,9
772;2022-05-19 02:00:11;13,8;64,9
773;2022-05-19 02:05:11;13,8;64,8
774;2022-05-19 02:10:11;13,7;64,8
775;2022-05-19 02:15:11;13,7;64,8
776;2022-05-19 02:20:11;13,7;64,8
777;2022-05-19 02:25:11;13,7;64,8
778;2022-05-19 02:30:11;13,7;64,8
779;2022-05-19 02:35:11;13,7;64,8
780;2022-05-19 02:40:11;13,7;64,8
781;2022-05-19 02:45:11;13,7;64,8
782;2022-05-19 02:50:11;13,7;64,8
783;2022-05-19 02:55:11;13,6;65,3
784;2022-05-19 03:00:11;13,6;65,3
785;2022-05-19 03:05:11;13,6;65,3
786;2022-05-19 03:10:11;13,6;65,3
787;2022-05-19 03:15:11;13,6;65,3
788;2022-05-19 03:20:11;13,7;65,3
789;2022-05-19 03:25:11;13,7;65,3
790;2022-05-19 03:30:11;13,7;65,3
791;2022-05-19 03:35:11;13,6;65,3
792;2022-05-19 03:40:11;13,6;65,3
793;2022-05-19 03:45:11;13,6;65,3
794;2022-05-19 03:50:11;13,6;65,3
795;2022-05-19 03:55:11;13,6;65,3
796;2022-05-19 04:00:11;13,6;65,3
797;2022-05-19 04:05:11;13,5;65,3
798;2022-05-19 04:10:11;13,5;65,3
799;2022-05-19 04:15:11;13,5;65,3
800;2022-05-19 04:20:11;13,5;65,3
801;2022-05-19 04:25:11;13,5;65,3
802;2022-05-19 04:30:11;13,5;65,3
803;2022-05-19 04:35:11;13,5;65,3
804;2022-05-19 04:40:11;13,5;65,7
805;2022-05-19 04:45:11;13,5;65,3
806;2022-05-19 04:50:11;13,5;65,7
807;2022-05-19 04:55:11;13,5;65,3
808;2022-05-19 05:00:11;13,5;65,3
809;2022-05-19 05:05:11;13,5;65,7
810;2022-05-19 05:10:11;13,5;65,7
811;2022-05-19 05:15:11;13,5;65,7
812;2022-05-19 05:20:11;13,5;65,7
813;2022-05-19 05:25:11;13,5;65,7
814;2022-05-19 05:30:11;13,5;65,7
815;2022-05-19 05:35:11;13,5;65,7
816;2022-05-19 05:40:11;13,5;65,7
817;2022-05-19 05:45:11;13,5;65,7
818;2022-05-19 05:50:11;13,5;65,7
819;2022-05-19 05:55:11;13,5;65,7
820;2022-05-19 06:00:11;13,4;65,7
821;2022-05-19 06:05:11;13,4;65,7
822;2022-05-19 06:10:11;13,4;65,7
823;2022-05-19 06:15:11;13,4;65,7
824;2022-05-19 06:20:11;13,4;65,7
825;2022-05-19 06:25:11;13,4;65,7
826;2022-05-19 06:30:11;13,4;65,7
827;2022-05-19 06:35:11;13,4;65,7
828;2022-05-19 06:40:11;13,3;65,2
829;2022-05-19 06:45:11;13,3;65,2
830;2022-05-19 06:50:11;13,3;65,2
831;2022-05-19 06:55:11;13,2;65,2
832;2022-05-19 07:00:11;13,2;65,2
833;2022-05-19 07:05:11;13,2;65,2
834;2022-05-19 07:10:11;13,2;65,2
835;2022-05-19 07:15:11;13,1;65,2
836;2022-05-19 07:20:11;13,1;65,2
837;2022-05-19 07:25:11;13,1;65,2
838;2022-05-19 07:30:11;13;65,2
839;2022-05-19 07:35:11;13;65,2
840;2022-05-19 07:40:11;13;65,2
841;2022-05-19 07:45:11;13;65,2
842;2022-05-19 07:50:11;12,9;65,2
843;2022-05-19 07:55:11;12,9;65,2
844;2022-05-19 08:00:11;12,9;64,7
845;2022-05-19 08:05:11;12,9;64,7
846;2022-05-19 08:10:11;12,8;64,7
847;2022-05-19 08:15:11;12,8;64,7
848;2022-05-19 08:20:11;12,8;64,7
849;2022-05-19 08:25:11;12,8;64,7
850;2022-05-19 08:30:11;12,8;64,7
851;2022-05-19 08:35:11;12,8;64,7
852;2022-05-19 08:40:11;12,8;64,7
853;2022-05-19 08:45:11;12,9;64,7
854;2022-05-19 08:50:11;12,9;64,7
855;2022-05-19 08:55:11;12,9;64,7
856;2022-05-19 09:00:11;12,9;64,3
857;2022-05-19 09:05:11;13;64,3
858;2022-05-19 09:10:11;13;64,3
859;2022-05-19 09:15:11;13;64,3
860;2022-05-19 09:20:11;13;64,3
861;2022-05-19 09:25:11;13,1;64,3
862;2022-05-19 09:30:11;13,1;64,3
863;2022-05-19 09:35:11;13,2;64,3
864;2022-05-19 09:40:11;13,2;64,3
865;2022-05-19 09:45:11;13,2;64,3
866;2022-05-19 09:50:11;13,3;64,3
867;2022-05-19 09:55:11;13,3;64,3
868;2022-05-19 10:00:11;13,3;64,3
869;2022-05-19 10:05:11;13,3;64,3
870;2022-05-19 10:10:11;13,4;64,3
871;2022-05-19 10:15:11;13,4;64,3
872;2022-05-19 10:20:11;13,4;64,3
873;2022-05-19 10:25:11;13,4;64,3
874;2022-05-19 10:30:11;13,4;64,3
875;2022-05-19 10:35:11;13,4;64,3
876;2022-05-19 10:40:11;13,4;64,3
877;2022-05-19 10:45:11;13,5;64,3
878;2022-05-19 10:50:11;13,5;64,3
879;2022-05-19 10:55:11;13,5;64,4
880;2022-05-19 11:00:11;13,6;64,4
881;2022-05-19 11:05:11;13,6;64,4
882;2022-05-19 11:10:11;13,6;64,4
883;2022-05-19 11:15:11;13,7;64,4
884;2022-05-19 11:20:11;13,7;64,4
885;2022-05-19 11:25:11;13,8;64,4
886;2022-05-19 11:30:11;13,8;64,4
887;2022-05-19 11:35:11;13,9;64
888;2022-05-19 11:40:11;13,9;64
889;2022-05-19 11:45:11;14;64
890;2022-05-19 11:50:11;14;64
891;2022-05-19 11:55:11;14;63,5
892;2022-05-19 12:00:11;14,1;63,5
893;2022-05-19 12:05:11;14,1;63,5
894;2022-05-19 12:10:11;14,2;63,6
895;2022-05-19 12:15:11;14,2;63,6
896;2022-05-19 12:20:11;14,3;63,1
897;2022-05-19 12:25:11;14,4;63,1
898;2022-05-19 12:30:11;14,4;63,1
899;2022-05-19 12:35:11;14,5;63,1
900;2022-05-19 12:40:11;14,5;63,1
901;2022-05-19 12:45:11;14,6;63,1
902;2022-05-19 12:50:11;14,6;63,2
903;2022-05-19 12:55:11;14,7;62,7
904;2022-05-19 13:00:11;14,7;62,7
905;2022-05-19 13:05:11;14,7;62,7
906;2022-05-19 13:10:11;14,8;62,7
907;2022-05-19 13:15:11;14,8;62,7
908;2022-05-19 13:20:11;14,9;62,3
909;2022-05-19 13:25:11;14,9;62,3
910;2022-05-19 13:30:11;15;62,3
911;2022-05-19 13:35:11;15;62,3
912;2022-05-19 13:40:11;15,1;61,8
913;2022-05-19 13:45:11;15,1;61,9
914;2022-05-19 13:50:11;15,2;61,9
915;2022-05-19 13:55:11;15,3;61,9
916;2022-05-19 14:00:11;15,3;61,9
917;2022-05-19 14:05:11;15,3;61,4
918;2022-05-19 14:10:11;15,4;61,4
919;2022-05-19 14:15:11;15,4;61,4
920;2022-05-19 14:20:11;15,4;61,4
921;2022-05-19 14:25:11;15,4;61,4
922;2022-05-19 14:30:11;15,4;61
923;2022-05-19 14:35:11;15,5;61
924;2022-05-19 14:40:11;15,5;61
925;2022-05-19 14:45:11;15,5;61
926;2022-05-19 14:50:11;15,6;61
927;2022-05-19 14:55:11;15,6;61
928;2022-05-19 15:00:11;15,7;60,5
929;2022-05-19 15:05:11;15,7;60,5
930;2022-05-19 15:10:11;15,7;60,5
931;2022-05-19 15:15:11;15,8;60,6
932;2022-05-19 15:20:11;15,8;60,1
933;2022-05-19 15:25:11;15,8;60,1
934;2022-05-19 15:30:11;15,9;60,1
935;2022-05-19 15:35:11;15,9;60,1
936;2022-05-19 15:40:11;15,9;60,1
937;2022-05-19 15:45:11;16;59,6
938;2022-05-19 15:50:11;16;59,6
939;2022-05-19 15:55:11;16;59,7
940;2022-05-19 16:00:11;16,1;59,7
941;2022-05-19 16:05:11;16,1;59,2
942;2022-05-19 16:10:11;16,2;59,2
943;2022-05-19 16:15:11;16,2;59,2
944;2022-05-19 16:20:11;16,2;59,2
945;2022-05-19 16:25:11;16,2;59,2
946;2022-05-19 16:30:11;16,2;59,2
947;2022-05-19 16:35:11;16,2;59,2
948;2022-05-19 16:40:11;16,2;59,2
949;2022-05-19 16:45:11;16,3;58,7
950;2022-05-19 16:50:11;16,3;58,7
951;2022-05-19 16:55:11;16,3;58,7
952;2022-05-19 17:00:11;16,3;58,7
953;2022-05-19 17:05:11;16,3;58,7
954;2022-05-19 17:10:11;16,2;59,2
955;2022-05-19 17:15:11;16,2;59,2
956;2022-05-19 17:20:11;16,2;59,2
957;2022-05-19 17:25:11;16,2;59,2
958;2022-05-19 17:30:11;16,2;59,2
959;2022-05-19 17:35:11;16,1;59,2
960;2022-05-19 17:40:11;16,1;59,2
961;2022-05-19 17:45:11;16,1;59,2
962;2022-05-19 17:50:11;16;59,2
963;2022-05-19 17:55:11;16;59,2
964;2022-05-19 18:00:11;16;59,2
965;2022-05-19 18:05:11;16;59,2
966;2022-05-19 18:10:11;16;59,2
967;2022-05-19 18:15:11;16;59,2
968;2022-05-19 18:20:11;15,9;59,2
969;2022-05-19 18:25:11;15,9;59,2
970;2022-05-19 18:30:11;15,9;59,1
971;2022-05-19 18:35:11;15,8;59,1
972;2022-05-19 18:40:11;15,8;59,1
973;2022-05-19 18:45:11;15,8;59,6
974;2022-05-19 18:50:11;15,7;59,6
975;2022-05-19 18:55:11;15,7;59,1
976;2022-05-19 19:00:11;15,7;59,6
977;2022-05-19 19:05:11;15,7;59,6
978;2022-05-19 19:10:11;15,6;59,6
979;2022-05-19 19:15:11;15,6;59,6
980;2022-05-19 19:20:11;15,6;59,6
981;2022-05-19 19:25:11;15,6;59,6
982;2022-05-19 19:30:11;15,5;59,6
983;2022-05-19 19:35:11;15,5;59,6
984;2022-05-19 19:40:11;15,5;59,6
985;2022-05-19 19:45:11;15,5;59,6
986;2022-05-19 19:50:11;15,5;59,6
987;2022-05-19 19:55:11;15,4;59,6
988;2022-05-19 20:00:11;15,4;59,6
989;2022-05-19 20:05:11;15,4;60
990;2022-05-19 20:10:11;15,4;60
991;2022-05-19 20:15:11;15,4;60
992;2022-05-19 20:20:11;15,4;60
993;2022-05-19 20:25:11;15,4;60
994;2022-05-19 20:30:11;15,4;60
995;2022-05-19 20:35:11;15,4;60
996;2022-05-19 20:40:11;15,3;60
997;2022-05-19 20:45:11;15,3;60
998;2022-05-19 20:50:11;15,3;60
999;2022-05-19 20:55:11;15,3;60
1000;2022-05-19 21:00:11;15,3;60
1001;2022-05-19 21:05:11;15,3;60
1002;2022-05-19 21:10:11;15,2;60
1003;2022-05-19 21:15:11;15,2;60
1004;2022-05-19 21:20:11;15,2;60
1005;2022-05-19 21:25:11;15,2;60,5
1006;2022-05-19 21:30:11;15,2;60,5
1007;2022-05-19 21:35:11;15,2;60,5
1008;2022-05-19 21:40:11;15,2;60,5
1009;2022-05-19 21:45:11;15,1;60,4
1010;2022-05-19 21:50:11;15,1;60,4
1011;2022-05-19 21:55:11;15,1;60,4
1012;2022-05-19 22:00:11;15,1;60,4
1013;2022-05-19 22:05:11;15,1;60,4
1014;2022-05-19 22:10:11;15,1;60,4
1015;2022-05-19 22:15:11;15,1;60,4
1016;2022-05-19 22:20:11;15;60,4
1017;2022-05-19 22:25:11;15;60,4
1018;2022-05-19 22:30:11;15;60,4
1019;2022-05-19 22:35:11;15;60,4
1020;2022-05-19 22:40:11;15;60,4
1021;2022-05-19 22:45:11;15;60,4
1022;2022-05-19 22:50:11;15;60,4
1023;2022-05-19 22:55:11;15;60,4
1024;2022-05-19 23:00:11;14,9;60,4
1025;2022-05-19 23:05:11;14,9;60,9
1026;2022-05-19 23:10:11;14,9;60,9
1027;2022-05-19 23:15:11;14,9;60,9
1028;2022-05-19 23:20:11;14,9;60,9
1029;2022-05-19 23:25:11;14,9;60,9
1030;2022-05-19 23:30:11;14,9;60,9
1031;2022-05-19 23:35:11;14,9;60,9
1032;2022-05-19 23:40:11;14,9;60,9
1033;2022-05-19 23:45:11;14,8;60,9
1034;2022-05-19 23:50:11;14,8;60,9
1035;2022-05-19 23:55:11;14,8;60,9
1036;2022-05-20 00:00:11;14,8;60,9
1037;2022-05-20 00:05:11;14,8;60,9
1038;2022-05-20 00:10:11;14,8;60,9
1039;2022-05-20 00:15:11;14,8;60,9
1040;2022-05-20 00:20:11;14,8;60,9
1041;2022-05-20 00:25:11;14,8;60,9
1042;2022-05-20 00:30:11;14,8;60,9
1043;2022-05-20 00:35:11;14,8;60,9
1044;2022-05-20 00:40:11;14,7;60,9
1045;2022-05-20 00:45:11;14,7;60,9
1046;2022-05-20 00:50:11;14,7;60,9
1047;2022-05-20 00:55:11;14,7;60,9
1048;2022-05-20 01:00:11;14,7;60,9
1049;2022-05-20 01:05:11;14,7;60,9
1050;2022-05-20 01:10:11;14,7;60,9
1051;2022-05-20 01:15:11;14,7;60,9
1052;2022-05-20 01:20:11;14,7;60,9
1053;2022-05-20 01:25:11;14,7;60,9
1054;2022-05-20 01:30:11;14,7;60,9
1055;2022-05-20 01:35:11;14,7;60,8
1056;2022-05-20 01:40:11;14,7;60,8
1057;2022-05-20 01:45:11;14,7;61,3
1058;2022-05-20 01:50:11;14,7;61,3
1059;2022-05-20 01:55:11;14,7;61,3
1060;2022-05-20 02:00:11;14,7;61,3
1061;2022-05-20 02:05:11;14,7;61,3
1062;2022-05-20 02:10:11;14,7;61,3
1063;2022-05-20 02:15:11;14,7;61,3
1064;2022-05-20 02:20:11;14,6;61,3
1065;2022-05-20 02:25:11;14,6;61,3
1066;2022-05-20 02:30:11;14,6;61,3
1067;2022-05-20 02:35:11;14,6;61,3
1068;2022-05-20 02:40:11;14,6;61,3
1069;2022-05-20 02:45:11;14,6;61,3
1070;2022-05-20 02:50:11;14,6;61,3
1071;2022-05-20 02:55:11;14,6;61,3
1072;2022-05-20 03:00:11;14,6;61,3
1073;2022-05-20 03:05:11;14,6;61,3
1074;2022-05-20 03:10:11;14,6;61,3
1075;2022-05-20 03:15:11;14,6;61,3
1076;2022-05-20 03:20:11;14,6;61,3
1077;2022-05-20 03:25:11;14,6;61,3
1078;2022-05-20 03:30:11;14,6;61,3
1079;2022-05-20 03:35:11;14,6;61,3
1080;2022-05-20 03:40:11;14,6;61,3
1081;2022-05-20 03:45:11;14,6;61,3
1082;2022-05-20 03:50:11;14,6;61,3
1083;2022-05-20 03:55:11;14,5;61,3
1084;2022-05-20 04:00:11;14,5;61,3
1085;2022-05-20 04:05:11;14,5;61,3
1086;2022-05-20 04:10:11;14,5;61,3
1087;2022-05-20 04:15:11;14,5;61,3
1088;2022-05-20 04:20:11;14,5;61,3
1089;2022-05-20 04:25:11;14,5;61,3
1090;2022-05-20 04:30:11;14,5;61,3
1091;2022-05-20 04:35:11;14,5;61,3
1092;2022-05-20 04:40:11;14,5;61,3
1093;2022-05-20 04:45:11;14,5;61,7
1094;2022-05-20 04:50:11;14,5;61,3
1095;2022-05-20 04:55:11;14,5;61,7
1096;2022-05-20 05:00:11;14,5;61,7
1097;2022-05-20 05:05:11;14,5;61,7
1098;2022-05-20 05:10:11;14,5;61,7
1099;2022-05-20 05:15:11;14,5;61,3
1100;2022-05-20 05:20:11;14,5;61,7
1101;2022-05-20 05:25:11;14,5;61,7
1102;2022-05-20 05:30:11;14,5;61,7
1103;2022-05-20 05:35:11;14,4;61,7
1104;2022-05-20 05:40:11;14,4;61,7
1105;2022-05-20 05:45:11;14,4;61,7
1106;2022-05-20 05:50:11;14,4;61,7
1107;2022-05-20 05:55:11;14,4;61,7
1108;2022-05-20 06:00:11;14,4;61,7
1109;2022-05-20 06:05:11;14,4;61,7
1110;2022-05-20 06:10:11;14,4;61,7
1111;2022-05-20 06:15:11;14,4;61,7
1112;2022-05-20 06:20:11;14,4;61,7
1113;2022-05-20 06:25:11;14,4;61,7
1114;2022-05-20 06:30:11;14,4;61,7
1115;2022-05-20 06:35:11;14,4;61,7
1116;2022-05-20 06:40:11;14,4;61,7
1117;2022-05-20 06:45:11;14,3;61,7
1118;2022-05-20 06:50:11;14,3;61,7
1119;2022-05-20 06:55:11;14,3;61,7
1120;2022-05-20 07:00:11;14,3;61,7
1121;2022-05-20 07:05:11;14,3;61,7
1122;2022-05-20 07:10:11;14,3;61,7
1123;2022-05-20 07:15:11;14,3;61,7
1124;2022-05-20 07:20:11;14,3;61,7
1125;2022-05-20 07:25:11;14,3;61,7
1126;2022-05-20 07:30:11;14,3;61,7
1127;2022-05-20 07:35:11;14,3;61,7
1128;2022-05-20 07:40:11;14,3;61,7
1129;2022-05-20 07:45:11;14,3;61,7
1130;2022-05-20 07:50:11;14,3;61,7
1131;2022-05-20 07:55:11;14,3;61,7
1132;2022-05-20 08:00:11;14,3;61,7
1133;2022-05-20 08:05:11;14,3;61,7
1134;2022-05-20 08:10:11;14,3;61,7
1135;2022-05-20 08:15:11;14,3;61,7
1136;2022-05-20 08:20:11;14,3;61,7
1137;2022-05-20 08:25:11;14,3;61,7
1138;2022-05-20 08:30:11;14,3;61,7
1139;2022-05-20 08:35:11;14,3;61,7
1140;2022-05-20 08:40:11;14,3;61,7
1141;2022-05-20 08:45:11;14,3;62,2
1142;2022-05-20 08:50:11;14,2;62,2
1143;2022-05-20 08:55:11;14,2;62,2
1144;2022-05-20 09:00:11;14,2;62,2
1145;2022-05-20 09:05:11;14,2;62,2
1146;2022-05-20 09:10:11;14,2;62,6
1147;2022-05-20 09:15:11;14,2;62,2
1148;2022-05-20 09:20:11;14,2;62,6
1149;2022-05-20 09:25:11;14,2;62,6
1150;2022-05-20 09:30:11;14,2;62,6
1151;2022-05-20 09:35:11;14,3;62,6
1152;2022-05-20 09:40:11;14,3;62,6
1153;2022-05-20 09:45:11;14,3;62,6
1154;2022-05-20 09:50:11;14,3;62,6
1155;2022-05-20 09:55:11;14,3;62,6
1156;2022-05-20 10:00:11;14,3;62,6
1157;2022-05-20 10:05:11;14,3;62,6
1158;2022-05-20 10:10:11;14,3;62,7
1159;2022-05-20 10:15:11;14,3;63,1
1160;2022-05-20 10:20:11;14,4;63,1
1161;2022-05-20 10:25:11;14,4;62,7
1162;2022-05-20 10:30:11;14,4;63,1
1163;2022-05-20 10:35:11;14,4;63,1
1164;2022-05-20 10:40:11;14,4;63,1
1165;2022-05-20 10:45:11;14,5;63,1
1166;2022-05-20 10:50:11;14,5;63,1
1167;2022-05-20 10:55:11;14,5;63,1
1168;2022-05-20 11:00:11;14,5;62,7
1169;2022-05-20 11:05:11;14,5;62,7
1170;2022-05-20 11:10:11;14,6;62,7
1171;2022-05-20 11:15:11;14,6;62,7
1172;2022-05-20 11:20:11;14,6;62,7
1173;2022-05-20 11:25:11;14,7;62,7
1174;2022-05-20 11:30:11;14,7;62,7
1175;2022-05-20 11:35:11;14,7;62,7
1176;2022-05-20 11:40:11;14,7;62,7
1177;2022-05-20 11:45:11;14,7;62,7
1178;2022-05-20 11:50:11;14,8;62,7
1179;2022-05-20 11:55:11;14,8;62,7
1180;2022-05-20 12:00:11;14,9;62,7
1181;2022-05-20 12:05:11;14,9;62,8
1182;2022-05-20 12:10:11;15;62,8
1183;2022-05-20 12:15:11;15;62,3
1184;2022-05-20 12:20:11;15,1;62,8
1185;2022-05-20 12:25:11;15,1;62,3
1186;2022-05-20 12:30:11;15,2;62,3
1187;2022-05-20 12:35:11;15,2;62,3
1188;2022-05-20 12:40:11;15,3;62,3
1189;2022-05-20 12:45:11;15,4;62,3
1190;2022-05-20 12:50:11;15,4;61,9
1191;2022-05-20 12:55:11;15,4;61,9
1192;2022-05-20 13:00:11;15,5;61,9
1193;2022-05-20 13:05:11;15,5;62,4
1194;2022-05-20 13:10:11;15,6;61,9
1195;2022-05-20 13:15:11;15,7;61,9
1196;2022-05-20 13:20:11;15,7;62
1197;2022-05-20 13:25:11;15,8;62
1198;2022-05-20 13:30:11;15,9;62
1199;2022-05-20 13:35:11;15,9;62
1200;2022-05-20 13:40:11;16;61,5
1201;2022-05-20 13:45:11;16;61,5
1202;2022-05-20 13:50:11;16,1;61,5
1203;2022-05-20 13:55:11;16,2;61,6
1204;2022-05-20 14:00:11;16,3;61,6
1205;2022-05-20 14:05:11;16,3;61,1
1206;2022-05-20 14:10:11;16,4;61,1
1207;2022-05-20 14:15:11;16,5;61,1
1208;2022-05-20 14:20:11;16,6;61,2
1209;2022-05-20 14:25:11;16,7;60,7
1210;2022-05-20 14:30:11;16,7;60,7
