Informe de datos;;;;;
Archivo creado el:2022-05-28 18:38:26;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:55
538;2022-05-23 08:18:55;18,4;69,1;;
539;2022-05-23 08:23:55;18,5;68,7;;
540;2022-05-23 08:28:55;18,6;68,2;;
541;2022-05-23 08:33:55;18,8;68,3;;
542;2022-05-23 08:38:55;18,9;67,8;;
543;2022-05-23 08:43:55;19;67,8;;
544;2022-05-23 08:48:55;19;67,4;;
545;2022-05-23 08:53:55;19,1;67;;
546;2022-05-23 08:58:55;19,2;66,5;;
547;2022-05-23 09:03:55;19,3;66,5;;
548;2022-05-23 09:08:55;19,4;66,6;;
549;2022-05-23 09:13:55;19,4;66,6;;
550;2022-05-23 09:18:55;19,6;66,1;;
551;2022-05-23 09:23:55;19,7;65,7;;
552;2022-05-23 09:28:55;19,8;65,2;;
553;2022-05-23 09:33:55;19,9;64,8;;
554;2022-05-23 09:38:55;20;64,4;;
555;2022-05-23 09:43:55;20,1;63,9;;
556;2022-05-23 09:48:55;20,2;63,5;;
557;2022-05-23 09:53:55;20,3;63;;
558;2022-05-23 09:58:55;20,3;63;;
559;2022-05-23 10:03:55;20,4;62,6;;
560;2022-05-23 10:08:55;20,5;62,1;;
561;2022-05-23 10:13:55;20,6;62,1;;
562;2022-05-23 10:18:55;20,7;61,7;;
563;2022-05-23 10:23:55;20,8;61,7;;
564;2022-05-23 10:28:55;20,9;61,2;;
565;2022-05-23 10:33:55;21;61,3;;
566;2022-05-23 10:38:55;21,2;60,8;;
567;2022-05-23 10:43:55;21,3;60,8;;
568;2022-05-23 10:48:55;21,4;60,8;;
569;2022-05-23 10:53:55;21,5;60,9;;
570;2022-05-23 10:58:55;21,6;60,9;;
571;2022-05-23 11:03:55;21,7;61,4;;
572;2022-05-23 11:08:55;21,8;61,4;;
573;2022-05-23 11:13:55;21,9;60;;
574;2022-05-23 11:18:55;22;60;;
575;2022-05-23 11:23:55;22;59,5;;
576;2022-05-23 11:28:55;22,1;60;;
577;2022-05-23 11:33:55;22,2;60;;
578;2022-05-23 11:38:55;22,2;59,5;;
579;2022-05-23 11:43:55;22,3;59,5;;
580;2022-05-23 11:48:55;22,3;59,1;;
581;2022-05-23 11:53:55;22,4;58,6;;
582;2022-05-23 11:58:55;22,5;58,1;;
583;2022-05-23 12:03:55;22,5;58,1;;
584;2022-05-23 12:08:55;22,6;58,6;;
585;2022-05-23 12:13:55;22,6;58,6;;
586;2022-05-23 12:18:55;22,7;58,6;;
587;2022-05-23 12:23:55;22,7;58,1;;
588;2022-05-23 12:28:55;22,7;57,7;;
589;2022-05-23 12:33:55;22,8;57,7;;
590;2022-05-23 12:38:55;22,8;58,2;;
591;2022-05-23 12:43:55;22,9;58,2;;
592;2022-05-23 12:48:55;22,9;58,2;;
593;2022-05-23 12:53:55;22,9;58,2;;
594;2022-05-23 12:58:55;22,9;57,7;;
595;2022-05-23 13:03:55;23;57,7;;
596;2022-05-23 13:08:55;23;57,7;;
597;2022-05-23 13:13:55;23,1;58,2;;
598;2022-05-23 13:18:55;23,1;57,2;;
599;2022-05-23 13:23:55;23,1;57,2;;
600;2022-05-23 13:28:55;23,2;57,2;;
601;2022-05-23 13:33:55;23,2;57,2;;
602;2022-05-23 13:38:55;23,2;56,3;;
603;2022-05-23 13:43:55;23,2;56,3;;
604;2022-05-23 13:48:55;23,2;56,3;;
605;2022-05-23 13:53:55;23,2;56,3;;
606;2022-05-23 13:58:55;23,2;56,3;;
607;2022-05-23 14:03:55;23,2;55,3;;
608;2022-05-23 14:08:55;23,1;54,8;;
609;2022-05-23 14:13:55;23,1;54,8;;
610;2022-05-23 14:18:55;23,1;55,3;;
611;2022-05-23 14:23:55;23,2;55,8;;
612;2022-05-23 14:28:55;23,2;55,8;;
613;2022-05-23 14:33:55;23,2;56,3;;
614;2022-05-23 14:38:55;23,2;56,3;;
615;2022-05-23 14:43:55;23,3;56,3;;
616;2022-05-23 14:48:55;23,3;56,3;;
617;2022-05-23 14:53:55;23,3;56,3;;
618;2022-05-23 14:58:55;23,3;56,3;;
619;2022-05-23 15:03:55;23,3;56,3;;
620;2022-05-23 15:08:55;23,4;56,3;;
621;2022-05-23 15:13:55;23,4;56,3;;
622;2022-05-23 15:18:55;23,4;56,3;;
623;2022-05-23 15:23:55;23,4;56,8;;
624;2022-05-23 15:28:55;23,4;56,8;;
625;2022-05-23 15:33:55;23,3;57,3;;
626;2022-05-23 15:38:55;23,3;57,3;;
627;2022-05-23 15:43:55;23,2;56,3;;
628;2022-05-23 15:48:55;23,2;56,3;;
629;2022-05-23 15:53:55;23,1;56,7;;
630;2022-05-23 15:58:55;23;57,2;;
631;2022-05-23 16:03:55;22,9;57,2;;
632;2022-05-23 16:08:55;22,9;58,2;;
633;2022-05-23 16:13:55;22,9;58,2;;
634;2022-05-23 16:18:55;22,9;58,7;;
635;2022-05-23 16:23:55;22,9;59,2;;
636;2022-05-23 16:28:55;22,9;58,7;;
637;2022-05-23 16:33:55;22,9;58,2;;
638;2022-05-23 16:38:55;22,9;58,2;;
639;2022-05-23 16:43:55;22,8;58,2;;
640;2022-05-23 16:48:55;22,8;58,6;;
641;2022-05-23 16:53:55;22,8;59,1;;
642;2022-05-23 16:58:55;22,8;59,6;;
643;2022-05-23 17:03:55;22,7;60,1;;
644;2022-05-23 17:08:55;22,7;60,1;;
645;2022-05-23 17:13:55;22,7;60,1;;
646;2022-05-23 17:18:55;22,6;60,1;;
647;2022-05-23 17:23:55;22,6;60,1;;
648;2022-05-23 17:28:55;22,5;60,5;;
649;2022-05-23 17:33:55;22,4;61;;
650;2022-05-23 17:38:55;22,3;61;;
651;2022-05-23 17:43:55;22,3;61;;
652;2022-05-23 17:48:55;22,2;61;;
653;2022-05-23 17:53:55;22,2;61;;
654;2022-05-23 17:58:55;22,2;61;;
655;2022-05-23 18:03:55;22,1;61;;
656;2022-05-23 18:08:55;22;61,4;;
657;2022-05-23 18:13:55;22;61,4;;
658;2022-05-23 18:18:55;21,9;61,4;;
659;2022-05-23 18:23:55;21,9;61,4;;
660;2022-05-23 18:28:55;21,8;61,9;;
661;2022-05-23 18:33:55;21,8;61,9;;
662;2022-05-23 18:38:55;21,8;61,9;;
663;2022-05-23 18:43:55;21,7;62,3;;
664;2022-05-23 18:48:55;21,7;62,8;;
665;2022-05-23 18:53:55;21,6;62,8;;
666;2022-05-23 18:58:55;21,6;62,8;;
667;2022-05-23 19:03:55;21,6;63,2;;
668;2022-05-23 19:08:55;21,6;62,8;;
669;2022-05-23 19:13:55;21,5;63,2;;
670;2022-05-23 19:18:55;21,5;63,2;;
671;2022-05-23 19:23:55;21,5;63,2;;
672;2022-05-23 19:28:55;21,4;63,7;;
673;2022-05-23 19:33:55;21,4;63,7;;
674;2022-05-23 19:38:55;21,4;63,7;;
675;2022-05-23 19:43:55;21,4;64,1;;
676;2022-05-23 19:48:55;21,4;64,1;;
677;2022-05-23 19:53:55;21,4;64,1;;
678;2022-05-23 19:58:55;21,3;64,1;;
679;2022-05-23 20:03:55;21,2;64,1;;
680;2022-05-23 20:08:55;21,2;64,6;;
681;2022-05-23 20:13:55;21,2;64,6;;
682;2022-05-23 20:18:55;21,2;64,6;;
683;2022-05-23 20:23:55;21,1;64,6;;
684;2022-05-23 20:28:55;21,1;64,6;;
685;2022-05-23 20:33:55;21,1;65;;
686;2022-05-23 20:38:55;21;64,6;;
687;2022-05-23 20:43:55;21;65;;
688;2022-05-23 20:48:55;21;65;;
689;2022-05-23 20:53:55;21;65;;
690;2022-05-23 20:58:55;20,9;65;;
691;2022-05-23 21:03:55;20,9;65;;
692;2022-05-23 21:08:55;20,9;65,4;;
693;2022-05-23 21:13:55;20,9;65,4;;
694;2022-05-23 21:18:55;20,8;65,4;;
695;2022-05-23 21:23:55;20,8;65,9;;
696;2022-05-23 21:28:55;20,8;65,9;;
697;2022-05-23 21:33:55;20,8;65,9;;
698;2022-05-23 21:38:55;20,8;65,9;;
699;2022-05-23 21:43:55;20,8;65,9;;
700;2022-05-23 21:48:55;20,7;65,9;;
701;2022-05-23 21:53:55;20,7;65,9;;
702;2022-05-23 21:58:55;20,7;65,9;;
703;2022-05-23 22:03:55;20,7;65,9;;
704;2022-05-23 22:08:55;20,7;66,3;;
705;2022-05-23 22:13:55;20,7;66,3;;
706;2022-05-23 22:18:55;20,6;66,3;;
707;2022-05-23 22:23:55;20,6;66,3;;
708;2022-05-23 22:28:55;20,6;66,3;;
709;2022-05-23 22:33:55;20,6;66,3;;
710;2022-05-23 22:38:55;20,6;66,3;;
711;2022-05-23 22:43:55;20,6;66,3;;
712;2022-05-23 22:48:55;20,6;66,8;;
713;2022-05-23 22:53:55;20,6;66,8;;
714;2022-05-23 22:58:55;20,6;67,2;;
715;2022-05-23 23:03:55;20,5;67,7;;
716;2022-05-23 23:08:55;20,5;67,7;;
717;2022-05-23 23:13:55;20,5;68,1;;
718;2022-05-23 23:18:55;20,5;68,1;;
719;2022-05-23 23:23:55;20,4;68,1;;
720;2022-05-23 23:28:55;20,4;67,7;;
721;2022-05-23 23:33:55;20,4;67,7;;
722;2022-05-23 23:38:55;20,3;67,7;;
723;2022-05-23 23:43:55;20,3;67,7;;
724;2022-05-23 23:48:55;20,3;67,6;;
725;2022-05-23 23:53:55;20,3;67,6;;
726;2022-05-23 23:58:55;20,3;68,1;;
727;2022-05-24 00:03:55;20,3;68,1;;
728;2022-05-24 00:08:55;20,3;68,1;;
729;2022-05-24 00:13:55;20,2;68,1;;
730;2022-05-24 00:18:55;20,2;68,1;;
731;2022-05-24 00:23:55;20,2;68,1;;
732;2022-05-24 00:28:55;20,2;68,1;;
733;2022-05-24 00:33:55;20,1;68,1;;
734;2022-05-24 00:38:55;20,1;68,1;;
735;2022-05-24 00:43:55;20,1;67,6;;
736;2022-05-24 00:48:55;20,1;67,6;;
737;2022-05-24 00:53:55;20;67,6;;
738;2022-05-24 00:58:55;20;67,6;;
739;2022-05-24 01:03:55;20;68;;
740;2022-05-24 01:08:55;19,9;68;;
741;2022-05-24 01:13:55;19,9;68;;
742;2022-05-24 01:18:55;19,9;67,6;;
743;2022-05-24 01:23:55;19,9;67,6;;
744;2022-05-24 01:28:55;19,9;67,6;;
745;2022-05-24 01:33:55;19,8;67,6;;
746;2022-05-24 01:38:55;19,8;67,5;;
747;2022-05-24 01:43:55;19,8;67,6;;
748;2022-05-24 01:48:55;19,8;67,6;;
749;2022-05-24 01:53:55;19,8;67,6;;
750;2022-05-24 01:58:55;19,8;67,5;;
751;2022-05-24 02:03:55;19,8;67,5;;
752;2022-05-24 02:08:55;19,8;67,5;;
753;2022-05-24 02:13:55;19,8;67,5;;
754;2022-05-24 02:18:55;19,8;67,5;;
755;2022-05-24 02:23:55;19,7;67,5;;
756;2022-05-24 02:28:55;19,7;67,5;;
757;2022-05-24 02:33:55;19,7;67,5;;
758;2022-05-24 02:38:55;19,7;67,5;;
759;2022-05-24 02:43:55;19,7;67,5;;
760;2022-05-24 02:48:55;19,7;67,5;;
761;2022-05-24 02:53:55;19,6;67,5;;
762;2022-05-24 02:58:55;19,6;67,5;;
763;2022-05-24 03:03:55;19,6;67,9;;
764;2022-05-24 03:08:55;19,6;67,9;;
765;2022-05-24 03:13:55;19,5;67,9;;
766;2022-05-24 03:18:55;19,5;67,9;;
767;2022-05-24 03:23:55;19,5;67,9;;
768;2022-05-24 03:28:55;19,5;67,9;;
769;2022-05-24 03:33:55;19,5;67,9;;
770;2022-05-24 03:38:55;19,5;67,9;;
771;2022-05-24 03:43:55;19,4;67,9;;
772;2022-05-24 03:48:55;19,4;67,9;;
773;2022-05-24 03:53:55;19,4;67,9;;
774;2022-05-24 03:58:55;19,4;67,9;;
775;2022-05-24 04:03:55;19,3;67,9;;
776;2022-05-24 04:08:55;19,3;67,9;;
777;2022-05-24 04:13:55;19,3;67,9;;
778;2022-05-24 04:18:55;19,3;67,9;;
779;2022-05-24 04:23:55;19,3;67,9;;
780;2022-05-24 04:28:55;19,3;67,9;;
781;2022-05-24 04:33:55;19,2;67,9;;
782;2022-05-24 04:38:55;19,2;67,9;;
783;2022-05-24 04:43:55;19,2;68,3;;
784;2022-05-24 04:48:55;19,2;68,3;;
785;2022-05-24 04:53:55;19,2;68,3;;
786;2022-05-24 04:58:55;19,2;68,3;;
787;2022-05-24 05:03:55;19,2;68,3;;
788;2022-05-24 05:08:55;19,2;68,3;;
789;2022-05-24 05:13:55;19,2;68,3;;
790;2022-05-24 05:18:55;19,1;68,3;;
791;2022-05-24 05:23:55;19,1;68,3;;
792;2022-05-24 05:28:55;19,1;68,3;;
793;2022-05-24 05:33:55;19,1;68,3;;
794;2022-05-24 05:38:55;19;68,3;;
795;2022-05-24 05:43:55;19;68,3;;
796;2022-05-24 05:48:55;19;68,3;;
797;2022-05-24 05:53:55;19;68,3;;
798;2022-05-24 05:58:55;18,9;68,3;;
799;2022-05-24 06:03:55;18,9;68,3;;
800;2022-05-24 06:08:55;18,8;68,3;;
801;2022-05-24 06:13:55;18,7;68,3;;
802;2022-05-24 06:18:55;18,7;67,8;;
803;2022-05-24 06:23:55;18,6;68,2;;
804;2022-05-24 06:28:55;18,6;67,8;;
805;2022-05-24 06:33:55;18,5;68,2;;
806;2022-05-24 06:38:55;18,5;68,2;;
807;2022-05-24 06:43:55;18,4;68,2;;
808;2022-05-24 06:48:55;18,4;68,2;;
809;2022-05-24 06:53:55;18,3;68,2;;
810;2022-05-24 06:58:55;18,3;68,6;;
811;2022-05-24 07:03:55;18,3;68,6;;
812;2022-05-24 07:08:55;18,3;68,6;;
813;2022-05-24 07:13:55;18,3;68,6;;
814;2022-05-24 07:18:55;18,4;68,6;;
815;2022-05-24 07:23:55;18,4;68,6;;
816;2022-05-24 07:28:55;18,5;68,6;;
817;2022-05-24 07:33:55;18,6;68,7;;
818;2022-05-24 07:38:55;18,6;68,7;;
819;2022-05-24 07:43:55;18,7;68,2;;
820;2022-05-24 07:48:55;18,8;68,3;;
821;2022-05-24 07:53:55;18,9;67,8;;
822;2022-05-24 07:58:55;18,9;67,8;;
823;2022-05-24 08:03:55;19;67,9;;
824;2022-05-24 08:08:55;19,2;67,4;;
825;2022-05-24 08:13:55;19,2;67;;
826;2022-05-24 08:18:55;19,3;67;;
827;2022-05-24 08:23:55;19,4;66,6;;
828;2022-05-24 08:28:55;19,5;66,6;;
829;2022-05-24 08:33:55;19,7;66,2;;
830;2022-05-24 08:38:55;19,8;65,7;;
831;2022-05-24 08:43:55;19,8;65,3;;
832;2022-05-24 08:48:55;20;65,3;;
833;2022-05-24 08:53:55;20,1;64,9;;
834;2022-05-24 08:58:55;20,3;64,9;;
835;2022-05-24 09:03:55;20,3;64,9;;
836;2022-05-24 09:08:55;20,5;64,9;;
837;2022-05-24 09:13:55;20,6;64,5;;
838;2022-05-24 09:18:55;20,7;64,5;;
839;2022-05-24 09:23:55;20,8;64,5;;
840;2022-05-24 09:28:55;20,9;64;;
841;2022-05-24 09:33:55;21;63,6;;
842;2022-05-24 09:38:55;21,1;63,6;;
843;2022-05-24 09:43:55;21,2;63,2;;
844;2022-05-24 09:48:55;21,2;62,7;;
845;2022-05-24 09:53:55;21,3;62,7;;
846;2022-05-24 09:58:55;21,4;62,7;;
847;2022-05-24 10:03:55;21,5;62,7;;
848;2022-05-24 10:08:55;21,6;62,8;;
849;2022-05-24 10:13:55;21,8;61,8;;
850;2022-05-24 10:18:55;21,9;61,4;;
851;2022-05-24 10:23:55;21,9;61,4;;
852;2022-05-24 10:28:55;22;60,9;;
853;2022-05-24 10:33:55;22,1;60,9;;
854;2022-05-24 10:38:55;22,2;60,5;;
855;2022-05-24 10:43:55;22,2;60;;
856;2022-05-24 10:48:55;22,3;59,5;;
857;2022-05-24 10:53:55;22,3;59,1;;
858;2022-05-24 10:58:55;22,4;59,6;;
859;2022-05-24 11:03:55;22,5;59,1;;
860;2022-05-24 11:08:55;22,6;59,1;;
861;2022-05-24 11:13:55;22,7;59,1;;
862;2022-05-24 11:18:55;22,7;59,1;;
863;2022-05-24 11:23:55;22,8;59,1;;
864;2022-05-24 11:28:55;22,9;59,1;;
865;2022-05-24 11:33:55;23;59,2;;
866;2022-05-24 11:38:55;23,1;59,2;;
867;2022-05-24 11:43:55;23,1;59,2;;
868;2022-05-24 11:48:55;23,1;59,2;;
869;2022-05-24 11:53:55;23,2;59,2;;
870;2022-05-24 11:58:55;23,2;59,2;;
871;2022-05-24 12:03:55;23,2;59,2;;
872;2022-05-24 12:08:55;23,2;58,7;;
873;2022-05-24 12:13:55;23,1;58,7;;
874;2022-05-24 12:18:55;23,1;58,7;;
875;2022-05-24 12:23:55;23,1;58,7;;
876;2022-05-24 12:28:55;23,1;58,2;;
877;2022-05-24 12:33:55;23,2;58,2;;
878;2022-05-24 12:38:55;23,2;58,2;;
879;2022-05-24 12:43:55;23,3;58,2;;
880;2022-05-24 12:48:55;23,5;57,8;;
881;2022-05-24 12:53:55;23,5;57,8;;
882;2022-05-24 12:58:55;23,7;57,3;;
883;2022-05-24 13:03:55;23,8;57,3;;
884;2022-05-24 13:08:55;23,9;56,9;;
885;2022-05-24 13:13:55;24;56,4;;
886;2022-05-24 13:18:55;24;56,4;;
887;2022-05-24 13:23:55;24,1;56,4;;
888;2022-05-24 13:28:55;24,2;56,4;;
889;2022-05-24 13:33:55;24,3;56,9;;
890;2022-05-24 13:38:55;24,4;56,9;;
891;2022-05-24 13:43:55;24,3;56,9;;
892;2022-05-24 13:48:55;24,3;56,9;;
893;2022-05-24 13:53:55;24,3;56,9;;
894;2022-05-24 13:58:55;24,3;56,9;;
895;2022-05-24 14:03:55;24,3;56,9;;
896;2022-05-24 14:08:55;24,3;56,9;;
897;2022-05-24 14:13:55;24,3;56,9;;
898;2022-05-24 14:18:55;24,3;56,9;;
899;2022-05-24 14:23:55;24,3;56,9;;
900;2022-05-24 14:28:55;24,2;56,9;;
901;2022-05-24 14:33:55;24,2;56,9;;
902;2022-05-24 14:38:55;24,2;56,9;;
903;2022-05-24 14:43:55;24,2;56,9;;
904;2022-05-24 14:48:55;24,2;56,9;;
905;2022-05-24 14:53:55;24,1;56,9;;
906;2022-05-24 14:58:55;24,1;57,4;;
907;2022-05-24 15:03:55;24,1;57,4;;
908;2022-05-24 15:08:55;24,1;57,9;;
909;2022-05-24 15:13:55;24;58,4;;
910;2022-05-24 15:18:55;24;58,8;;
911;2022-05-24 15:23:55;24;59,3;;
912;2022-05-24 15:28:55;24;59,8;;
913;2022-05-24 15:33:55;24;59,8;;
914;2022-05-24 15:38:55;24;60,3;;
915;2022-05-24 15:43:55;24;60,3;;
916;2022-05-24 15:48:55;23,8;60,3;;
917;2022-05-24 15:53:55;23,7;60,3;;
918;2022-05-24 15:58:55;23,5;60,7;;
919;2022-05-24 16:03:55;23,4;61,2;;
920;2022-05-24 16:08:55;23,3;61,1;;
921;2022-05-24 16:13:55;23,1;61,6;;
922;2022-05-24 16:18:55;23;62,1;;
923;2022-05-24 16:23:55;22,9;62;;
924;2022-05-24 16:28:55;22,9;63;;
925;2022-05-24 16:33:55;22,8;63,4;;
926;2022-05-24 16:38:55;22,7;64,8;;
927;2022-05-24 16:43:55;22,6;64,8;;
928;2022-05-24 16:48:55;22,5;65,3;;
929;2022-05-24 16:53:55;22,4;65,7;;
930;2022-05-24 16:58:55;22,3;65,7;;
931;2022-05-24 17:03:55;22,2;65,7;;
932;2022-05-24 17:08:55;22,2;66,1;;
933;2022-05-24 17:13:55;22,1;67;;
934;2022-05-24 17:18:55;22,1;67,5;;
935;2022-05-24 17:23:55;22;67,5;;
936;2022-05-24 17:28:55;21,9;67,9;;
937;2022-05-24 17:33:55;21,9;67,9;;
938;2022-05-24 17:38:55;21,8;68,4;;
939;2022-05-24 17:43:55;21,7;68,3;;
940;2022-05-24 17:48:55;21,7;68,3;;
941;2022-05-24 17:53:55;21,6;68,3;;
942;2022-05-24 17:58:55;21,6;68,3;;
943;2022-05-24 18:03:55;21,5;68,3;;
944;2022-05-24 18:08:55;21,5;68,3;;
945;2022-05-24 18:13:55;21,5;68,8;;
946;2022-05-24 18:18:55;21,4;68,7;;
947;2022-05-24 18:23:55;21,4;68,7;;
948;2022-05-24 18:28:55;21,3;68,7;;
949;2022-05-24 18:33:55;21,3;69,2;;
950;2022-05-24 18:38:55;21,2;69,1;;
951;2022-05-24 18:43:55;21,1;69,1;;
952;2022-05-24 18:48:55;21,1;69,1;;
953;2022-05-24 18:53:55;21,1;69,6;;
954;2022-05-24 18:58:55;21;69,6;;
955;2022-05-24 19:03:55;21;70;;
956;2022-05-24 19:08:55;21;70;;
957;2022-05-24 19:13:55;20,9;70;;
958;2022-05-24 19:18:55;20,9;70;;
959;2022-05-24 19:23:55;20,9;70;;
960;2022-05-24 19:28:55;20,9;70;;
961;2022-05-24 19:33:55;20,8;70;;
962;2022-05-24 19:38:55;20,8;70,4;;
963;2022-05-24 19:43:55;20,7;70,4;;
964;2022-05-24 19:48:55;20,7;70,4;;
965;2022-05-24 19:53:55;20,7;70,4;;
966;2022-05-24 19:58:55;20,6;70,8;;
967;2022-05-24 20:03:55;20,6;70,8;;
968;2022-05-24 20:08:55;20,6;70,8;;
969;2022-05-24 20:13:55;20,6;70,8;;
970;2022-05-24 20:18:55;20,6;71,3;;
971;2022-05-24 20:23:55;20,6;71,3;;
972;2022-05-24 20:28:55;20,6;71,3;;
973;2022-05-24 20:33:55;20,5;70,8;;
974;2022-05-24 20:38:55;20,5;71,2;;
975;2022-05-24 20:43:55;20,5;71,3;;
976;2022-05-24 20:48:55;20,5;71,3;;
977;2022-05-24 20:53:55;20,5;71,7;;
978;2022-05-24 20:58:55;20,5;71,7;;
979;2022-05-24 21:03:55;20,4;71,7;;
980;2022-05-24 21:08:55;20,4;71,7;;
981;2022-05-24 21:13:55;20,4;71,7;;
982;2022-05-24 21:18:55;20,4;71,7;;
983;2022-05-24 21:23:55;20,4;72,1;;
984;2022-05-24 21:28:55;20,4;72,1;;
985;2022-05-24 21:33:55;20,3;72,1;;
986;2022-05-24 21:38:55;20,3;72,1;;
987;2022-05-24 21:43:55;20,3;72,1;;
988;2022-05-24 21:48:55;20,3;72,1;;
989;2022-05-24 21:53:55;20,3;72,1;;
990;2022-05-24 21:58:55;20,3;72,1;;
991;2022-05-24 22:03:55;20,3;72,5;;
992;2022-05-24 22:08:55;20,3;72,5;;
993;2022-05-24 22:13:55;20,3;73;;
994;2022-05-24 22:18:55;20,3;73;;
995;2022-05-24 22:23:55;20,3;73;;
996;2022-05-24 22:28:55;20,3;73;;
997;2022-05-24 22:33:55;20,3;73;;
998;2022-05-24 22:38:55;20,3;73;;
999;2022-05-24 22:43:55;20,3;73,4;;
1000;2022-05-24 22:48:55;20,2;73,4;;
1001;2022-05-24 22:53:55;20,3;73,8;;
1002;2022-05-24 22:58:55;20,3;74,3;;
1003;2022-05-24 23:03:55;20,3;73,8;;
1004;2022-05-24 23:08:55;20,3;74,2;;
1005;2022-05-24 23:13:55;20,2;73,8;;
1006;2022-05-24 23:18:55;20,2;73,8;;
1007;2022-05-24 23:23:55;20,2;73,8;;
1008;2022-05-24 23:28:55;20,2;73,8;;
1009;2022-05-24 23:33:55;20,2;74,2;;
1010;2022-05-24 23:38:55;20,2;74,2;;
1011;2022-05-24 23:43:55;20,2;74,2;;
1012;2022-05-24 23:48:55;20,2;74,7;;
1013;2022-05-24 23:53:55;20,2;74,7;;
1014;2022-05-24 23:58:55;20,3;74,7;;
1015;2022-05-25 00:03:55;20,3;74,7;;
1016;2022-05-25 00:08:55;20,3;74,7;;
1017;2022-05-25 00:13:55;20,3;74,7;;
1018;2022-05-25 00:18:55;20,3;74,7;;
1019;2022-05-25 00:23:55;20,2;74,7;;
1020;2022-05-25 00:28:55;20,2;74,7;;
1021;2022-05-25 00:33:55;20,2;74,7;;
1022;2022-05-25 00:38:55;20,2;75,1;;
1023;2022-05-25 00:43:55;20,2;75,1;;
1024;2022-05-25 00:48:55;20,2;75,1;;
1025;2022-05-25 00:53:55;20,2;75,1;;
1026;2022-05-25 00:58:55;20,2;75,1;;
1027;2022-05-25 01:03:55;20,1;74,7;;
1028;2022-05-25 01:08:55;20,1;75,1;;
1029;2022-05-25 01:13:55;20,1;75,1;;
1030;2022-05-25 01:18:55;20,1;75,1;;
1031;2022-05-25 01:23:55;20,1;75,5;;
1032;2022-05-25 01:28:55;20,2;75,5;;
1033;2022-05-25 01:33:55;20,2;75,5;;
1034;2022-05-25 01:38:55;20,2;75,5;;
1035;2022-05-25 01:43:55;20,1;75,5;;
1036;2022-05-25 01:48:55;20,1;75,5;;
1037;2022-05-25 01:53:55;20,1;75,5;;
1038;2022-05-25 01:58:55;20,1;75,9;;
1039;2022-05-25 02:03:55;20,1;75,9;;
1040;2022-05-25 02:08:55;20;75,9;;
1041;2022-05-25 02:13:55;20;75,9;;
1042;2022-05-25 02:18:55;20;76,3;;
1043;2022-05-25 02:23:55;20;76,3;;
1044;2022-05-25 02:28:55;20;75,9;;
1045;2022-05-25 02:33:55;20;75,9;;
1046;2022-05-25 02:38:55;20;76,3;;
1047;2022-05-25 02:43:55;20;76,3;;
1048;2022-05-25 02:48:55;20;76,3;;
1049;2022-05-25 02:53:55;20;76,3;;
1050;2022-05-25 02:58:55;20;76,3;;
1051;2022-05-25 03:03:55;20;76,3;;
1052;2022-05-25 03:08:55;20;76,3;;
1053;2022-05-25 03:13:55;19,9;76,8;;
1054;2022-05-25 03:18:55;19,9;76,7;;
1055;2022-05-25 03:23:55;19,9;76,8;;
1056;2022-05-25 03:28:55;19,9;77,2;;
1057;2022-05-25 03:33:55;19,9;77,2;;
1058;2022-05-25 03:38:55;19,9;77,2;;
1059;2022-05-25 03:43:55;19,9;77,2;;
1060;2022-05-25 03:48:55;19,8;77,2;;
1061;2022-05-25 03:53:55;19,8;77,2;;
1062;2022-05-25 03:58:55;19,8;77,2;;
1063;2022-05-25 04:03:55;19,8;77,2;;
1064;2022-05-25 04:08:55;19,8;77,2;;
1065;2022-05-25 04:13:55;19,8;77,2;;
1066;2022-05-25 04:18:55;19,8;76,7;;
1067;2022-05-25 04:23:55;19,8;76,3;;
1068;2022-05-25 04:28:55;19,9;76,3;;
1069;2022-05-25 04:33:55;19,9;76,3;;
1070;2022-05-25 04:38:55;19,9;76,3;;
1071;2022-05-25 04:43:55;19,9;75,9;;
1072;2022-05-25 04:48:55;19,9;75,9;;
1073;2022-05-25 04:53:55;19,9;75,5;;
1074;2022-05-25 04:58:55;19,9;75,5;;
1075;2022-05-25 05:03:55;19,8;75,5;;
1076;2022-05-25 05:08:55;19,8;75,5;;
1077;2022-05-25 05:13:55;19,8;75,5;;
1078;2022-05-25 05:18:55;19,8;75,5;;
1079;2022-05-25 05:23:55;19,8;75;;
1080;2022-05-25 05:28:55;19,8;75;;
1081;2022-05-25 05:33:55;19,8;75;;
1082;2022-05-25 05:38:55;19,8;75;;
1083;2022-05-25 05:43:55;19,8;75,4;;
1084;2022-05-25 05:48:55;19,8;75;;
1085;2022-05-25 05:53:55;19,8;75;;
1086;2022-05-25 05:58:55;19,8;74,6;;
1087;2022-05-25 06:03:55;19,8;74,6;;
1088;2022-05-25 06:08:55;19,8;74,1;;
1089;2022-05-25 06:13:55;19,7;73,7;;
1090;2022-05-25 06:18:55;19,6;73,7;;
1091;2022-05-25 06:23:55;19,6;73,3;;
1092;2022-05-25 06:28:55;19,5;73,2;;
1093;2022-05-25 06:33:55;19,5;73,2;;
1094;2022-05-25 06:38:55;19,4;73,2;;
1095;2022-05-25 06:43:55;19,4;72,8;;
1096;2022-05-25 06:48:55;19,4;72,3;;
