Informe de datos;;;;;
Archivo creado el:2022-05-28 18:31:44;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:29
538;2022-05-23 08:18:29;18,3;70;;
539;2022-05-23 08:23:29;18,5;69,1;;
540;2022-05-23 08:28:29;18,7;69,1;;
541;2022-05-23 08:33:29;18,8;68,7;;
542;2022-05-23 08:38:29;18,9;68,3;;
543;2022-05-23 08:43:29;19;68,3;;
544;2022-05-23 08:48:29;19,1;67,9;;
545;2022-05-23 08:53:29;19,1;67,4;;
546;2022-05-23 08:58:29;19,2;67;;
547;2022-05-23 09:03:29;19,3;67;;
548;2022-05-23 09:08:29;19,4;67;;
549;2022-05-23 09:13:29;19,4;67;;
550;2022-05-23 09:18:29;19,6;67;;
551;2022-05-23 09:23:29;19,7;66,2;;
552;2022-05-23 09:28:29;19,8;66,2;;
553;2022-05-23 09:33:29;19,9;65,7;;
554;2022-05-23 09:38:29;19,9;64,8;;
555;2022-05-23 09:43:29;20;64,9;;
556;2022-05-23 09:48:29;20,1;63,9;;
557;2022-05-23 09:53:29;20,1;63,9;;
558;2022-05-23 09:58:29;20,2;63,5;;
559;2022-05-23 10:03:29;20,2;63;;
560;2022-05-23 10:08:29;20,3;63;;
561;2022-05-23 10:13:29;20,3;62,6;;
562;2022-05-23 10:18:29;20,4;62,6;;
563;2022-05-23 10:23:29;20,5;62,6;;
564;2022-05-23 10:28:29;20,6;62,6;;
565;2022-05-23 10:33:29;20,8;62,2;;
566;2022-05-23 10:38:29;20,9;62,2;;
567;2022-05-23 10:43:29;21;62,2;;
568;2022-05-23 10:48:29;21,1;62,2;;
569;2022-05-23 10:53:29;21,2;61,8;;
570;2022-05-23 10:58:29;21,3;62,2;;
571;2022-05-23 11:03:29;21,4;62,3;;
572;2022-05-23 11:08:29;21,5;62,3;;
573;2022-05-23 11:13:29;21,5;61,8;;
574;2022-05-23 11:18:29;21,6;60,9;;
575;2022-05-23 11:23:29;21,7;60,9;;
576;2022-05-23 11:28:29;21,7;61,4;;
577;2022-05-23 11:33:29;21,8;61,4;;
578;2022-05-23 11:38:29;21,9;60,9;;
579;2022-05-23 11:43:29;22;60,9;;
580;2022-05-23 11:48:29;22;60,5;;
581;2022-05-23 11:53:29;22,1;60;;
582;2022-05-23 11:58:29;22,2;59,5;;
583;2022-05-23 12:03:29;22,2;59,6;;
584;2022-05-23 12:08:29;22,2;60;;
585;2022-05-23 12:13:29;22,3;60;;
586;2022-05-23 12:18:29;22,3;60;;
587;2022-05-23 12:23:29;22,2;59,5;;
588;2022-05-23 12:28:29;22,2;59,6;;
589;2022-05-23 12:33:29;22,2;59,5;;
590;2022-05-23 12:38:29;22,3;60;;
591;2022-05-23 12:43:29;22,3;60;;
592;2022-05-23 12:48:29;22,3;60;;
593;2022-05-23 12:53:29;22,4;60,1;;
594;2022-05-23 12:58:29;22,4;59,6;;
595;2022-05-23 13:03:29;22,5;59,6;;
596;2022-05-23 13:08:29;22,7;59,6;;
597;2022-05-23 13:13:29;22,8;59,1;;
598;2022-05-23 13:18:29;22,8;58,7;;
599;2022-05-23 13:23:29;22,9;59,2;;
600;2022-05-23 13:28:29;22,9;58,7;;
601;2022-05-23 13:33:29;22,8;58,7;;
602;2022-05-23 13:38:29;22,8;57,7;;
603;2022-05-23 13:43:29;22,8;57,7;;
604;2022-05-23 13:48:29;22,8;58,2;;
605;2022-05-23 13:53:29;22,9;57,7;;
606;2022-05-23 13:58:29;22,9;57,7;;
607;2022-05-23 14:03:29;22,9;57,2;;
608;2022-05-23 14:08:29;22,8;56,2;;
609;2022-05-23 14:13:29;22,8;56,2;;
610;2022-05-23 14:18:29;22,8;56,7;;
611;2022-05-23 14:23:29;22,9;57,2;;
612;2022-05-23 14:28:29;22,9;57,2;;
613;2022-05-23 14:33:29;22,9;57,2;;
614;2022-05-23 14:38:29;22,9;57,2;;
615;2022-05-23 14:43:29;22,9;57,7;;
616;2022-05-23 14:48:29;22,9;57,7;;
617;2022-05-23 14:53:29;22,9;57,7;;
618;2022-05-23 14:58:29;22,9;57,7;;
619;2022-05-23 15:03:29;22,9;58,2;;
620;2022-05-23 15:08:29;23;58,2;;
621;2022-05-23 15:13:29;23;57,7;;
622;2022-05-23 15:18:29;23;58,2;;
623;2022-05-23 15:23:29;23;58,2;;
624;2022-05-23 15:28:29;23;58,2;;
625;2022-05-23 15:33:29;22,9;58,2;;
626;2022-05-23 15:38:29;22,9;58,2;;
627;2022-05-23 15:43:29;22,9;57,7;;
628;2022-05-23 15:48:29;22,8;57,7;;
629;2022-05-23 15:53:29;22,7;58,2;;
630;2022-05-23 15:58:29;22,7;58,6;;
631;2022-05-23 16:03:29;22,6;59,1;;
632;2022-05-23 16:08:29;22,6;59,1;;
633;2022-05-23 16:13:29;22,6;60,1;;
634;2022-05-23 16:18:29;22,6;60,1;;
635;2022-05-23 16:23:29;22,5;60,1;;
636;2022-05-23 16:28:29;22,5;60,1;;
637;2022-05-23 16:33:29;22,5;59,6;;
638;2022-05-23 16:38:29;22,4;59,6;;
639;2022-05-23 16:43:29;22,4;60;;
640;2022-05-23 16:48:29;22,4;60;;
641;2022-05-23 16:53:29;22,3;60,5;;
642;2022-05-23 16:58:29;22,3;61;;
643;2022-05-23 17:03:29;22,3;61;;
644;2022-05-23 17:08:29;22,3;61;;
645;2022-05-23 17:13:29;22,3;61,5;;
646;2022-05-23 17:18:29;22,3;61,5;;
647;2022-05-23 17:23:29;22,2;61,5;;
648;2022-05-23 17:28:29;22,2;61,9;;
649;2022-05-23 17:33:29;22,2;62,4;;
650;2022-05-23 17:38:29;22,1;62,4;;
651;2022-05-23 17:43:29;22;61,9;;
652;2022-05-23 17:48:29;22;61,9;;
653;2022-05-23 17:53:29;21,9;62,4;;
654;2022-05-23 17:58:29;21,8;62,3;;
655;2022-05-23 18:03:29;21,7;62,8;;
656;2022-05-23 18:08:29;21,6;62,8;;
657;2022-05-23 18:13:29;21,6;62,8;;
658;2022-05-23 18:18:29;21,5;62,8;;
659;2022-05-23 18:23:29;21,5;62,8;;
660;2022-05-23 18:28:29;21,5;62,8;;
661;2022-05-23 18:33:29;21,5;63,2;;
662;2022-05-23 18:38:29;21,5;63,2;;
663;2022-05-23 18:43:29;21,4;63,7;;
664;2022-05-23 18:48:29;21,3;64,1;;
665;2022-05-23 18:53:29;21,3;64,1;;
666;2022-05-23 18:58:29;21,2;64,6;;
667;2022-05-23 19:03:29;21,2;64,6;;
668;2022-05-23 19:08:29;21,1;64,6;;
669;2022-05-23 19:13:29;21,1;64,6;;
670;2022-05-23 19:18:29;21;64,6;;
671;2022-05-23 19:23:29;21;65;;
672;2022-05-23 19:28:29;20,9;65;;
673;2022-05-23 19:33:29;20,9;65,5;;
674;2022-05-23 19:38:29;20,9;65,5;;
675;2022-05-23 19:43:29;20,9;65,5;;
676;2022-05-23 19:48:29;20,9;65,5;;
677;2022-05-23 19:53:29;20,9;65,4;;
678;2022-05-23 19:58:29;20,9;65,9;;
679;2022-05-23 20:03:29;20,8;65,9;;
680;2022-05-23 20:08:29;20,8;65,9;;
681;2022-05-23 20:13:29;20,8;65,9;;
682;2022-05-23 20:18:29;20,8;65,9;;
683;2022-05-23 20:23:29;20,7;65,9;;
684;2022-05-23 20:28:29;20,7;65,9;;
685;2022-05-23 20:33:29;20,7;66,3;;
686;2022-05-23 20:38:29;20,7;66,3;;
687;2022-05-23 20:43:29;20,6;66,8;;
688;2022-05-23 20:48:29;20,6;66,8;;
689;2022-05-23 20:53:29;20,6;66,8;;
690;2022-05-23 20:58:29;20,6;66,8;;
691;2022-05-23 21:03:29;20,5;66,8;;
692;2022-05-23 21:08:29;20,5;66,8;;
693;2022-05-23 21:13:29;20,5;66,8;;
694;2022-05-23 21:18:29;20,4;66,8;;
695;2022-05-23 21:23:29;20,4;67,2;;
696;2022-05-23 21:28:29;20,4;67,2;;
697;2022-05-23 21:33:29;20,4;67,7;;
698;2022-05-23 21:38:29;20,4;67,7;;
699;2022-05-23 21:43:29;20,3;66,7;;
700;2022-05-23 21:48:29;20,3;66,7;;
701;2022-05-23 21:53:29;20,3;67,7;;
702;2022-05-23 21:58:29;20,3;67,2;;
703;2022-05-23 22:03:29;20,3;67,7;;
704;2022-05-23 22:08:29;20,3;67,6;;
705;2022-05-23 22:13:29;20,3;67,6;;
706;2022-05-23 22:18:29;20,3;67,6;;
707;2022-05-23 22:23:29;20,3;67,6;;
708;2022-05-23 22:28:29;20,3;67,6;;
709;2022-05-23 22:33:29;20,3;67,6;;
710;2022-05-23 22:38:29;20,3;68,1;;
711;2022-05-23 22:43:29;20,3;67,6;;
712;2022-05-23 22:48:29;20,3;68,1;;
713;2022-05-23 22:53:29;20,3;68,1;;
714;2022-05-23 22:58:29;20,3;68,1;;
715;2022-05-23 23:03:29;20,3;68,1;;
716;2022-05-23 23:08:29;20,2;68,5;;
717;2022-05-23 23:13:29;20,2;68,5;;
718;2022-05-23 23:18:29;20,2;68,1;;
719;2022-05-23 23:23:29;20,2;68,1;;
720;2022-05-23 23:28:29;20,1;68,5;;
721;2022-05-23 23:33:29;20,1;68,5;;
722;2022-05-23 23:38:29;20,1;68,1;;
723;2022-05-23 23:43:29;20,1;68,1;;
724;2022-05-23 23:48:29;20;68,5;;
725;2022-05-23 23:53:29;20;68;;
726;2022-05-23 23:58:29;20;68,5;;
727;2022-05-24 00:03:29;20;68,5;;
728;2022-05-24 00:08:29;19,9;68,5;;
729;2022-05-24 00:13:29;19,9;68,5;;
730;2022-05-24 00:18:29;19,9;68;;
731;2022-05-24 00:23:29;19,9;68;;
732;2022-05-24 00:28:29;19,9;68;;
733;2022-05-24 00:33:29;19,9;68;;
734;2022-05-24 00:38:29;19,8;68;;
735;2022-05-24 00:43:29;19,8;68;;
736;2022-05-24 00:48:29;19,8;68;;
737;2022-05-24 00:53:29;19,8;68;;
738;2022-05-24 00:58:29;19,7;68,4;;
739;2022-05-24 01:03:29;19,7;68,4;;
740;2022-05-24 01:08:29;19,7;68,4;;
741;2022-05-24 01:13:29;19,7;68,4;;
742;2022-05-24 01:18:29;19,6;68;;
743;2022-05-24 01:23:29;19,6;67,5;;
744;2022-05-24 01:28:29;19,6;68;;
745;2022-05-24 01:33:29;19,6;68;;
746;2022-05-24 01:38:29;19,6;68;;
747;2022-05-24 01:43:29;19,6;68;;
748;2022-05-24 01:48:29;19,6;68;;
749;2022-05-24 01:53:29;19,5;68;;
750;2022-05-24 01:58:29;19,5;67,5;;
751;2022-05-24 02:03:29;19,5;67,5;;
752;2022-05-24 02:08:29;19,5;67,5;;
753;2022-05-24 02:13:29;19,5;68;;
754;2022-05-24 02:18:29;19,5;68,4;;
755;2022-05-24 02:23:29;19,4;67,9;;
756;2022-05-24 02:28:29;19,4;68,4;;
757;2022-05-24 02:33:29;19,4;67,9;;
758;2022-05-24 02:38:29;19,4;67,9;;
759;2022-05-24 02:43:29;19,4;67,9;;
760;2022-05-24 02:48:29;19,4;67,9;;
761;2022-05-24 02:53:29;19,3;67,9;;
762;2022-05-24 02:58:29;19,3;68,4;;
763;2022-05-24 03:03:29;19,3;67,9;;
764;2022-05-24 03:08:29;19,3;67,9;;
765;2022-05-24 03:13:29;19,3;67,9;;
766;2022-05-24 03:18:29;19,3;67,9;;
767;2022-05-24 03:23:29;19,2;68,4;;
768;2022-05-24 03:28:29;19,2;68,4;;
769;2022-05-24 03:33:29;19,2;68,4;;
770;2022-05-24 03:38:29;19,2;68,4;;
771;2022-05-24 03:43:29;19,2;68,3;;
772;2022-05-24 03:48:29;19,2;68,3;;
773;2022-05-24 03:53:29;19,2;68,3;;
774;2022-05-24 03:58:29;19,1;68,8;;
775;2022-05-24 04:03:29;19,1;68,8;;
776;2022-05-24 04:08:29;19,1;68,8;;
777;2022-05-24 04:13:29;19,1;68,8;;
778;2022-05-24 04:18:29;19,1;68,3;;
779;2022-05-24 04:23:29;19,1;68,3;;
780;2022-05-24 04:28:29;19,1;68,8;;
781;2022-05-24 04:33:29;19;68,8;;
782;2022-05-24 04:38:29;19;68,8;;
783;2022-05-24 04:43:29;19;69,2;;
784;2022-05-24 04:48:29;19;69,2;;
785;2022-05-24 04:53:29;19;69,2;;
786;2022-05-24 04:58:29;18,9;69,2;;
787;2022-05-24 05:03:29;18,9;69,2;;
788;2022-05-24 05:08:29;18,9;69,2;;
789;2022-05-24 05:13:29;18,9;69,2;;
790;2022-05-24 05:18:29;18,9;69,2;;
791;2022-05-24 05:23:29;18,8;69,2;;
792;2022-05-24 05:28:29;18,8;69,2;;
793;2022-05-24 05:33:29;18,8;69,2;;
794;2022-05-24 05:38:29;18,8;69,2;;
795;2022-05-24 05:43:29;18,7;69,2;;
796;2022-05-24 05:48:29;18,7;69,2;;
797;2022-05-24 05:53:29;18,7;69,1;;
798;2022-05-24 05:58:29;18,6;69,1;;
799;2022-05-24 06:03:29;18,6;69,1;;
800;2022-05-24 06:08:29;18,6;68,7;;
801;2022-05-24 06:13:29;18,5;69,1;;
802;2022-05-24 06:18:29;18,4;69,1;;
803;2022-05-24 06:23:29;18,3;69,1;;
804;2022-05-24 06:28:29;18,2;69,1;;
805;2022-05-24 06:33:29;18,2;69,1;;
806;2022-05-24 06:38:29;18,1;69;;
807;2022-05-24 06:43:29;18;69,5;;
808;2022-05-24 06:48:29;18;69,5;;
809;2022-05-24 06:53:29;18;69,9;;
810;2022-05-24 06:58:29;17,9;69,9;;
811;2022-05-24 07:03:29;18;69,9;;
812;2022-05-24 07:08:29;18;69,9;;
813;2022-05-24 07:13:29;18;69,9;;
814;2022-05-24 07:18:29;18,1;69,9;;
815;2022-05-24 07:23:29;18,2;69,9;;
816;2022-05-24 07:28:29;18,3;70;;
817;2022-05-24 07:33:29;18,5;69,5;;
818;2022-05-24 07:38:29;18,5;69,5;;
819;2022-05-24 07:43:29;18,6;69,1;;
820;2022-05-24 07:48:29;18,7;69,1;;
821;2022-05-24 07:53:29;18,8;68,7;;
822;2022-05-24 07:58:29;18,9;68,7;;
823;2022-05-24 08:03:29;19;68,3;;
824;2022-05-24 08:08:29;19,1;67,9;;
825;2022-05-24 08:13:29;19,2;67,9;;
826;2022-05-24 08:18:29;19,2;67,4;;
827;2022-05-24 08:23:29;19,3;67,5;;
828;2022-05-24 08:28:29;19,5;67;;
829;2022-05-24 08:33:29;19,6;66,6;;
830;2022-05-24 08:38:29;19,7;66,2;;
831;2022-05-24 08:43:29;19,8;66,2;;
832;2022-05-24 08:48:29;19,9;65,7;;
833;2022-05-24 08:53:29;20,1;65,8;;
834;2022-05-24 08:58:29;20,2;65,8;;
835;2022-05-24 09:03:29;20,2;65,8;;
836;2022-05-24 09:08:29;20,3;65,4;;
837;2022-05-24 09:13:29;20,4;65,4;;
838;2022-05-24 09:18:29;20,6;65,4;;
839;2022-05-24 09:23:29;20,7;64,9;;
840;2022-05-24 09:28:29;20,8;65;;
841;2022-05-24 09:33:29;20,9;64,5;;
842;2022-05-24 09:38:29;20,9;64,5;;
843;2022-05-24 09:43:29;20,9;64,1;;
844;2022-05-24 09:48:29;20,9;64,1;;
845;2022-05-24 09:53:29;21;64,1;;
846;2022-05-24 09:58:29;21;64,1;;
847;2022-05-24 10:03:29;21,1;64,1;;
848;2022-05-24 10:08:29;21,2;63,6;;
849;2022-05-24 10:13:29;21,4;63,7;;
850;2022-05-24 10:18:29;21,5;63,2;;
851;2022-05-24 10:23:29;21,5;63,2;;
852;2022-05-24 10:28:29;21,5;62,8;;
853;2022-05-24 10:33:29;21,6;62,8;;
854;2022-05-24 10:38:29;21,9;61,9;;
855;2022-05-24 10:43:29;22;60,9;;
856;2022-05-24 10:48:29;22;60,5;;
857;2022-05-24 10:53:29;22;60,5;;
858;2022-05-24 10:58:29;22;60,5;;
859;2022-05-24 11:03:29;22,1;60,5;;
860;2022-05-24 11:08:29;22,2;60,5;;
861;2022-05-24 11:13:29;22,2;60,5;;
862;2022-05-24 11:18:29;22,2;61;;
863;2022-05-24 11:23:29;22,2;61;;
864;2022-05-24 11:28:29;22,4;61;;
865;2022-05-24 11:33:29;22,5;61;;
866;2022-05-24 11:38:29;22,7;60,6;;
867;2022-05-24 11:43:29;22,7;60,6;;
868;2022-05-24 11:48:29;22,7;60,6;;
869;2022-05-24 11:53:29;22,7;60,6;;
870;2022-05-24 11:58:29;22,7;60,6;;
871;2022-05-24 12:03:29;22,7;60,6;;
872;2022-05-24 12:08:29;22,7;60,6;;
873;2022-05-24 12:13:29;22,7;60,1;;
874;2022-05-24 12:18:29;22,6;60,1;;
875;2022-05-24 12:23:29;22,6;60,1;;
876;2022-05-24 12:28:29;22,6;60,1;;
877;2022-05-24 12:33:29;22,6;60,1;;
878;2022-05-24 12:38:29;22,6;60,1;;
879;2022-05-24 12:43:29;22,7;60,1;;
880;2022-05-24 12:48:29;22,9;59,6;;
881;2022-05-24 12:53:29;22,9;59,6;;
882;2022-05-24 12:58:29;23;59,2;;
883;2022-05-24 13:03:29;23,2;59,2;;
884;2022-05-24 13:08:29;23,3;58,7;;
885;2022-05-24 13:13:29;23,4;58,3;;
886;2022-05-24 13:18:29;23,5;58,3;;
887;2022-05-24 13:23:29;23,5;58,3;;
888;2022-05-24 13:28:29;23,6;58,3;;
889;2022-05-24 13:33:29;23,7;58,8;;
890;2022-05-24 13:38:29;23,7;58,8;;
891;2022-05-24 13:43:29;23,7;58,8;;
892;2022-05-24 13:48:29;23,6;58,8;;
893;2022-05-24 13:53:29;23,6;58,8;;
894;2022-05-24 13:58:29;23,6;58,8;;
895;2022-05-24 14:03:29;23,6;58,8;;
896;2022-05-24 14:08:29;23,6;58,8;;
897;2022-05-24 14:13:29;23,6;59,3;;
898;2022-05-24 14:18:29;23,6;59,3;;
899;2022-05-24 14:23:29;23,6;59,3;;
900;2022-05-24 14:28:29;23,6;58,8;;
901;2022-05-24 14:33:29;23,5;58,8;;
902;2022-05-24 14:38:29;23,5;58,8;;
903;2022-05-24 14:43:29;23,5;58,8;;
904;2022-05-24 14:48:29;23,5;58,8;;
905;2022-05-24 14:53:29;23,5;59,2;;
906;2022-05-24 14:58:29;23,4;59,2;;
907;2022-05-24 15:03:29;23,4;59,7;;
908;2022-05-24 15:08:29;23,4;59,7;;
909;2022-05-24 15:13:29;23,4;60,2;;
910;2022-05-24 15:18:29;23,4;60,7;;
911;2022-05-24 15:23:29;23,4;61,6;;
912;2022-05-24 15:28:29;23,4;61,6;;
913;2022-05-24 15:33:29;23,4;61,6;;
914;2022-05-24 15:38:29;23,3;62,1;;
915;2022-05-24 15:43:29;23,3;62,1;;
916;2022-05-24 15:48:29;23,2;62,1;;
917;2022-05-24 15:53:29;23;62,5;;
918;2022-05-24 15:58:29;22,9;63;;
919;2022-05-24 16:03:29;22,7;63;;
920;2022-05-24 16:08:29;22,6;63,4;;
921;2022-05-24 16:13:29;22,4;63,9;;
922;2022-05-24 16:18:29;22,3;63,8;;
923;2022-05-24 16:23:29;22,2;64,8;;
924;2022-05-24 16:28:29;22,1;66,6;;
925;2022-05-24 16:33:29;22;67,5;;
926;2022-05-24 16:38:29;21,9;67,5;;
927;2022-05-24 16:43:29;21,8;67,5;;
928;2022-05-24 16:48:29;21,7;67,9;;
929;2022-05-24 16:53:29;21,5;67,9;;
930;2022-05-24 16:58:29;21,5;68,3;;
931;2022-05-24 17:03:29;21,5;68,3;;
932;2022-05-24 17:08:29;21,4;68,7;;
933;2022-05-24 17:13:29;21,2;69,6;;
934;2022-05-24 17:18:29;21,2;70;;
935;2022-05-24 17:23:29;21,1;70;;
936;2022-05-24 17:28:29;20,9;70,4;;
937;2022-05-24 17:33:29;20,9;70,9;;
938;2022-05-24 17:38:29;20,9;70,9;;
939;2022-05-24 17:43:29;20,9;70,4;;
940;2022-05-24 17:48:29;20,9;70,4;;
941;2022-05-24 17:53:29;20,8;70,9;;
942;2022-05-24 17:58:29;20,8;71,3;;
943;2022-05-24 18:03:29;20,7;71,3;;
944;2022-05-24 18:08:29;20,6;71,3;;
945;2022-05-24 18:13:29;20,6;71,7;;
946;2022-05-24 18:18:29;20,5;71,7;;
947;2022-05-24 18:23:29;20,4;71,7;;
948;2022-05-24 18:28:29;20,3;72,1;;
949;2022-05-24 18:33:29;20,3;72,1;;
950;2022-05-24 18:38:29;20,3;72,5;;
951;2022-05-24 18:43:29;20,3;72,5;;
952;2022-05-24 18:48:29;20,2;72,5;;
953;2022-05-24 18:53:29;20,2;72,5;;
954;2022-05-24 18:58:29;20,2;72,9;;
955;2022-05-24 19:03:29;20,2;72,9;;
956;2022-05-24 19:08:29;20,1;72,9;;
957;2022-05-24 19:13:29;20,1;72,9;;
958;2022-05-24 19:18:29;20,1;72,9;;
959;2022-05-24 19:23:29;20,1;73,4;;
960;2022-05-24 19:28:29;20;73,4;;
961;2022-05-24 19:33:29;20;73,3;;
962;2022-05-24 19:38:29;19,9;73,3;;
963;2022-05-24 19:43:29;19,9;73,8;;
964;2022-05-24 19:48:29;19,9;73,8;;
965;2022-05-24 19:53:29;19,9;73,8;;
966;2022-05-24 19:58:29;19,9;73,8;;
967;2022-05-24 20:03:29;19,9;73,8;;
968;2022-05-24 20:08:29;19,9;73,3;;
969;2022-05-24 20:13:29;19,9;73,8;;
970;2022-05-24 20:18:29;19,9;73,8;;
971;2022-05-24 20:23:29;19,9;73,8;;
972;2022-05-24 20:28:29;19,9;73,8;;
973;2022-05-24 20:33:29;19,9;73,8;;
974;2022-05-24 20:38:29;19,8;73,8;;
975;2022-05-24 20:43:29;19,8;73,8;;
976;2022-05-24 20:48:29;19,9;73,8;;
977;2022-05-24 20:53:29;19,8;74,2;;
978;2022-05-24 20:58:29;19,8;74,2;;
979;2022-05-24 21:03:29;19,8;73,7;;
980;2022-05-24 21:08:29;19,8;74,2;;
981;2022-05-24 21:13:29;19,8;73,7;;
982;2022-05-24 21:18:29;19,8;74,2;;
983;2022-05-24 21:23:29;19,8;74,2;;
984;2022-05-24 21:28:29;19,8;74,2;;
985;2022-05-24 21:33:29;19,8;74,6;;
986;2022-05-24 21:38:29;19,8;74,6;;
987;2022-05-24 21:43:29;19,8;74,6;;
988;2022-05-24 21:48:29;19,8;74,6;;
989;2022-05-24 21:53:29;19,7;74,6;;
990;2022-05-24 21:58:29;19,8;74,6;;
991;2022-05-24 22:03:29;19,8;74,6;;
992;2022-05-24 22:08:29;19,8;74,6;;
993;2022-05-24 22:13:29;19,8;74,6;;
994;2022-05-24 22:18:29;19,8;75;;
995;2022-05-24 22:23:29;19,8;75;;
996;2022-05-24 22:28:29;19,8;75;;
997;2022-05-24 22:33:29;19,8;75;;
998;2022-05-24 22:38:29;19,8;75;;
999;2022-05-24 22:43:29;19,8;75,5;;
1000;2022-05-24 22:48:29;19,8;75,4;;
1001;2022-05-24 22:53:29;19,8;75,4;;
1002;2022-05-24 22:58:29;19,8;75,4;;
1003;2022-05-24 23:03:29;19,8;75,4;;
1004;2022-05-24 23:08:29;19,8;75,4;;
1005;2022-05-24 23:13:29;19,8;75,9;;
1006;2022-05-24 23:18:29;19,8;75,9;;
1007;2022-05-24 23:23:29;19,8;75,9;;
1008;2022-05-24 23:28:29;19,8;75,9;;
1009;2022-05-24 23:33:29;19,8;75,4;;
1010;2022-05-24 23:38:29;19,8;75,9;;
1011;2022-05-24 23:43:29;19,8;75,9;;
1012;2022-05-24 23:48:29;19,8;75,9;;
1013;2022-05-24 23:53:29;19,8;75,5;;
1014;2022-05-24 23:58:29;19,8;75,5;;
1015;2022-05-25 00:03:29;19,8;75,5;;
1016;2022-05-25 00:08:29;19,8;75,5;;
1017;2022-05-25 00:13:29;19,8;75,5;;
1018;2022-05-25 00:18:29;19,8;75,5;;
1019;2022-05-25 00:23:29;19,8;75,5;;
1020;2022-05-25 00:28:29;19,8;75,5;;
1021;2022-05-25 00:33:29;19,8;75,5;;
1022;2022-05-25 00:38:29;19,8;75,5;;
1023;2022-05-25 00:43:29;19,8;75,9;;
1024;2022-05-25 00:48:29;19,8;75,5;;
1025;2022-05-25 00:53:29;19,8;75,5;;
1026;2022-05-25 00:58:29;19,8;75,5;;
1027;2022-05-25 01:03:29;19,8;75,5;;
1028;2022-05-25 01:08:29;19,8;75,9;;
1029;2022-05-25 01:13:29;19,8;76,3;;
1030;2022-05-25 01:18:29;19,8;75,9;;
1031;2022-05-25 01:23:29;19,8;75,9;;
1032;2022-05-25 01:28:29;19,8;75,9;;
1033;2022-05-25 01:33:29;19,8;76,3;;
1034;2022-05-25 01:38:29;19,8;75,9;;
1035;2022-05-25 01:43:29;19,8;75,9;;
1036;2022-05-25 01:48:29;19,8;75,9;;
1037;2022-05-25 01:53:29;19,8;75,9;;
1038;2022-05-25 01:58:29;19,8;76,3;;
1039;2022-05-25 02:03:29;19,8;76,3;;
1040;2022-05-25 02:08:29;19,8;76,7;;
1041;2022-05-25 02:13:29;19,8;76,7;;
1042;2022-05-25 02:18:29;19,8;76,3;;
1043;2022-05-25 02:23:29;19,7;76,3;;
1044;2022-05-25 02:28:29;19,7;76,7;;
1045;2022-05-25 02:33:29;19,7;76,7;;
1046;2022-05-25 02:38:29;19,7;76,7;;
1047;2022-05-25 02:43:29;19,7;76,7;;
1048;2022-05-25 02:48:29;19,7;76,3;;
1049;2022-05-25 02:53:29;19,7;76,7;;
1050;2022-05-25 02:58:29;19,7;76,7;;
1051;2022-05-25 03:03:29;19,7;76,7;;
1052;2022-05-25 03:08:29;19,7;76,7;;
1053;2022-05-25 03:13:29;19,7;77,1;;
1054;2022-05-25 03:18:29;19,7;77,1;;
1055;2022-05-25 03:23:29;19,7;77,1;;
1056;2022-05-25 03:28:29;19,7;77,1;;
1057;2022-05-25 03:33:29;19,7;77,5;;
1058;2022-05-25 03:38:29;19,6;77,5;;
1059;2022-05-25 03:43:29;19,6;78;;
1060;2022-05-25 03:48:29;19,6;77,9;;
1061;2022-05-25 03:53:29;19,6;77,5;;
1062;2022-05-25 03:58:29;19,6;77,5;;
1063;2022-05-25 04:03:29;19,6;77,5;;
1064;2022-05-25 04:08:29;19,6;77,1;;
1065;2022-05-25 04:13:29;19,6;76,7;;
1066;2022-05-25 04:18:29;19,6;76,3;;
1067;2022-05-25 04:23:29;19,6;76,3;;
1068;2022-05-25 04:28:29;19,6;76,3;;
1069;2022-05-25 04:33:29;19,7;75,4;;
1070;2022-05-25 04:38:29;19,7;75;;
1071;2022-05-25 04:43:29;19,7;75;;
1072;2022-05-25 04:48:29;19,7;74,6;;
1073;2022-05-25 04:53:29;19,7;75;;
1074;2022-05-25 04:58:29;19,7;75;;
1075;2022-05-25 05:03:29;19,7;74,6;;
1076;2022-05-25 05:08:29;19,7;74,6;;
1077;2022-05-25 05:13:29;19,7;74,1;;
1078;2022-05-25 05:18:29;19,7;74,1;;
1079;2022-05-25 05:23:29;19,7;74,1;;
1080;2022-05-25 05:28:29;19,7;74,1;;
1081;2022-05-25 05:33:29;19,7;74,1;;
1082;2022-05-25 05:38:29;19,6;73,7;;
1083;2022-05-25 05:43:29;19,6;73,7;;
1084;2022-05-25 05:48:29;19,6;73,7;;
1085;2022-05-25 05:53:29;19,6;73,3;;
1086;2022-05-25 05:58:29;19,6;73,3;;
1087;2022-05-25 06:03:29;19,6;73,7;;
1088;2022-05-25 06:08:29;19,5;73,7;;
1089;2022-05-25 06:13:29;19,4;73,7;;
1090;2022-05-25 06:18:29;19,3;73,7;;
1091;2022-05-25 06:23:29;19,2;73,6;;
1092;2022-05-25 06:28:29;19,2;73,6;;
1093;2022-05-25 06:33:29;19,2;73,6;;
1094;2022-05-25 06:38:29;19,2;73,6;;
1095;2022-05-25 06:43:29;19,1;73,2;;
1096;2022-05-25 06:48:29;19,1;73,2;;
