RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
599;2022-05-18 11:41:00;14,1;58,1
600;2022-05-18 11:46:00;14,2;57,6
601;2022-05-18 11:51:00;14,2;57,6
602;2022-05-18 11:56:00;14,3;57,7
603;2022-05-18 12:01:00;14,3;57,7
604;2022-05-18 12:06:00;14,4;57,7
605;2022-05-18 12:11:00;14,5;57,2
606;2022-05-18 12:16:00;14,5;57,2
607;2022-05-18 12:21:00;14,6;57,2
608;2022-05-18 12:26:00;14,7;57,2
609;2022-05-18 12:31:00;14,8;57,3
610;2022-05-18 12:36:00;14,9;57,3
611;2022-05-18 12:41:00;15;57,3
612;2022-05-18 12:46:00;15;57,3
613;2022-05-18 12:51:00;15,1;56,8
614;2022-05-18 12:56:00;15,2;56,8
615;2022-05-18 13:01:00;15,2;56,8
616;2022-05-18 13:06:00;15,3;56,8
617;2022-05-18 13:11:00;15,3;56,8
618;2022-05-18 13:16:00;15,4;56,8
619;2022-05-18 13:21:00;15,4;56,9
620;2022-05-18 13:26:00;15,5;56,9
621;2022-05-18 13:31:00;15,5;56,9
622;2022-05-18 13:36:00;15,6;56,9
623;2022-05-18 13:41:00;15,6;56,4
624;2022-05-18 13:46:00;15,6;56,4
625;2022-05-18 13:51:00;15,7;56,4
626;2022-05-18 13:56:00;15,8;56,4
627;2022-05-18 14:01:00;15,9;56,4
628;2022-05-18 14:06:00;16;56,5
629;2022-05-18 14:11:00;16,1;56,5
630;2022-05-18 14:16:00;16,2;56
631;2022-05-18 14:21:00;16,2;56
632;2022-05-18 14:26:00;16,3;56
633;2022-05-18 14:31:00;16,4;56
634;2022-05-18 14:36:00;16,5;56
635;2022-05-18 14:41:00;16,6;55,6
636;2022-05-18 14:46:00;16,6;55,6
637;2022-05-18 14:51:00;16,7;55,6
638;2022-05-18 14:56:00;16,8;55,6
639;2022-05-18 15:01:00;16,9;55,6
640;2022-05-18 15:06:00;16,9;55,6
641;2022-05-18 15:11:00;16,9;55,1
642;2022-05-18 15:16:00;17;55,1
643;2022-05-18 15:21:00;17;55,1
644;2022-05-18 15:26:00;17,1;55,2
645;2022-05-18 15:31:00;17,2;55,2
646;2022-05-18 15:36:00;17,2;55,2
647;2022-05-18 15:41:00;17,3;55,2
648;2022-05-18 15:46:00;17,3;55,2
649;2022-05-18 15:51:00;17,4;55,2
650;2022-05-18 15:56:00;17,4;55,2
651;2022-05-18 16:01:00;17,4;55,2
652;2022-05-18 16:06:00;17,5;55,2
653;2022-05-18 16:11:00;17,5;55,2
654;2022-05-18 16:16:00;17,5;55,2
655;2022-05-18 16:21:00;17,5;55,2
656;2022-05-18 16:26:00;17,5;55,2
657;2022-05-18 16:31:00;17,6;55,2
658;2022-05-18 16:36:00;17,6;55,2
659;2022-05-18 16:41:00;17,5;55,7
660;2022-05-18 16:46:00;17,5;55,2
661;2022-05-18 16:51:00;17,5;55,2
662;2022-05-18 16:56:00;17,5;55,7
663;2022-05-18 17:01:00;17,4;55,7
664;2022-05-18 17:06:00;17,4;55,7
665;2022-05-18 17:11:00;17,3;55,7
666;2022-05-18 17:16:00;17,3;55,7
667;2022-05-18 17:21:00;17,2;55,7
668;2022-05-18 17:26:00;17,2;55,6
669;2022-05-18 17:31:00;17,2;56,1
670;2022-05-18 17:36:00;17,1;56,1
671;2022-05-18 17:41:00;17,1;56,1
672;2022-05-18 17:46:00;17,1;56,6
673;2022-05-18 17:51:00;17;56,6
674;2022-05-18 17:56:00;17;56,6
675;2022-05-18 18:01:00;16,9;57,1
676;2022-05-18 18:06:00;16,9;57,1
677;2022-05-18 18:11:00;16,9;57,1
678;2022-05-18 18:16:00;16,8;57,5
679;2022-05-18 18:21:00;16,7;57,5
680;2022-05-18 18:26:00;16,7;57,5
681;2022-05-18 18:31:00;16,6;57,5
682;2022-05-18 18:36:00;16,5;58
683;2022-05-18 18:41:00;16,5;58
684;2022-05-18 18:46:00;16,4;58,5
685;2022-05-18 18:51:00;16,3;58,4
686;2022-05-18 18:56:00;16,2;58,4
687;2022-05-18 19:01:00;16,2;58,4
688;2022-05-18 19:06:00;16,2;58,4
689;2022-05-18 19:11:00;16,1;58,4
690;2022-05-18 19:16:00;16,1;58,9
691;2022-05-18 19:21:00;16;58,9
692;2022-05-18 19:26:00;15,9;58,9
693;2022-05-18 19:31:00;15,9;58,9
694;2022-05-18 19:36:00;15,8;58,8
695;2022-05-18 19:41:00;15,8;59,3
696;2022-05-18 19:46:00;15,7;59,3
697;2022-05-18 19:51:00;15,7;59,3
698;2022-05-18 19:56:00;15,6;59,3
699;2022-05-18 20:01:00;15,6;59,3
700;2022-05-18 20:06:00;15,6;59,3
701;2022-05-18 20:11:00;15,6;59,3
702;2022-05-18 20:16:00;15,5;59,3
703;2022-05-18 20:21:00;15,5;59,3
704;2022-05-18 20:26:00;15,4;59,7
705;2022-05-18 20:31:00;15,4;59,7
706;2022-05-18 20:36:00;15,4;59,7
707;2022-05-18 20:41:00;15,3;60,2
708;2022-05-18 20:46:00;15,3;60,2
709;2022-05-18 20:51:00;15,2;60,2
710;2022-05-18 20:56:00;15,2;60,2
711;2022-05-18 21:01:00;15,1;60,2
712;2022-05-18 21:06:00;15,1;60,6
713;2022-05-18 21:11:00;15,1;60,6
714;2022-05-18 21:16:00;15;60,6
715;2022-05-18 21:21:00;15;61,1
716;2022-05-18 21:26:00;15;61,1
717;2022-05-18 21:31:00;14,9;61,1
718;2022-05-18 21:36:00;14,9;61,1
719;2022-05-18 21:41:00;14,9;61,1
720;2022-05-18 21:46:00;14,9;61,5
721;2022-05-18 21:51:00;14,9;61,5
722;2022-05-18 21:56:00;14,8;61,5
723;2022-05-18 22:01:00;14,8;62
724;2022-05-18 22:06:00;14,8;62
725;2022-05-18 22:11:00;14,8;62
726;2022-05-18 22:16:00;14,7;62
727;2022-05-18 22:21:00;14,7;62
728;2022-05-18 22:26:00;14,7;62,4
729;2022-05-18 22:31:00;14,7;62,4
730;2022-05-18 22:36:00;14,7;62,4
731;2022-05-18 22:41:00;14,6;62,9
732;2022-05-18 22:46:00;14,6;62,9
733;2022-05-18 22:51:00;14,6;62,9
734;2022-05-18 22:56:00;14,6;62,9
735;2022-05-18 23:01:00;14,6;62,9
736;2022-05-18 23:06:00;14,5;62,9
737;2022-05-18 23:11:00;14,5;62,9
738;2022-05-18 23:16:00;14,5;63,4
739;2022-05-18 23:21:00;14,5;63,4
740;2022-05-18 23:26:00;14,5;63,3
741;2022-05-18 23:31:00;14,5;63,3
742;2022-05-18 23:36:00;14,4;63,3
743;2022-05-18 23:41:00;14,4;63,8
744;2022-05-18 23:46:00;14,4;63,8
745;2022-05-18 23:51:00;14,4;63,8
746;2022-05-18 23:56:00;14,4;63,8
747;2022-05-19 00:01:00;14,4;63,8
748;2022-05-19 00:06:00;14,4;63,8
749;2022-05-19 00:11:00;14,3;63,8
750;2022-05-19 00:16:00;14,3;63,8
751;2022-05-19 00:21:00;14,3;63,8
752;2022-05-19 00:26:00;14,3;63,8
753;2022-05-19 00:31:00;14,3;64,2
754;2022-05-19 00:36:00;14,3;64,2
755;2022-05-19 00:41:00;14,2;64,2
756;2022-05-19 00:46:00;14,2;64,2
757;2022-05-19 00:51:00;14,2;64,2
758;2022-05-19 00:56:00;14,2;64,2
759;2022-05-19 01:01:00;14,2;64,2
760;2022-05-19 01:06:00;14,2;64,2
761;2022-05-19 01:11:00;14,2;64,2
762;2022-05-19 01:16:00;14,2;64,7
763;2022-05-19 01:21:00;14,2;64,7
764;2022-05-19 01:26:00;14,2;64,2
765;2022-05-19 01:31:00;14,2;64,7
766;2022-05-19 01:36:00;14,2;64,7
767;2022-05-19 01:41:00;14,2;64,7
768;2022-05-19 01:46:00;14,2;64,7
769;2022-05-19 01:51:00;14,2;64,7
770;2022-05-19 01:56:00;14,1;64,7
771;2022-05-19 02:01:00;14,1;64,7
772;2022-05-19 02:06:00;14,1;64,7
773;2022-05-19 02:11:00;14,1;64,7
774;2022-05-19 02:16:00;14,1;64,7
775;2022-05-19 02:21:00;14,1;64,7
776;2022-05-19 02:26:00;14,1;64,7
777;2022-05-19 02:31:00;14;64,7
778;2022-05-19 02:36:00;14;64,6
779;2022-05-19 02:41:00;14;64,6
780;2022-05-19 02:46:00;14;64,6
781;2022-05-19 02:51:00;14;64,6
782;2022-05-19 02:56:00;14;64,6
783;2022-05-19 03:01:00;14;64,6
784;2022-05-19 03:06:00;14;65,1
785;2022-05-19 03:11:00;14;65,1
786;2022-05-19 03:16:00;14;65,1
787;2022-05-19 03:21:00;14;65,1
788;2022-05-19 03:26:00;14;65,1
789;2022-05-19 03:31:00;14;64,6
790;2022-05-19 03:36:00;14;64,6
791;2022-05-19 03:41:00;14;65,1
792;2022-05-19 03:46:00;14;65,1
793;2022-05-19 03:51:00;13,9;65,1
794;2022-05-19 03:56:00;13,9;65,1
795;2022-05-19 04:01:00;13,9;65,1
796;2022-05-19 04:06:00;13,9;65,1
797;2022-05-19 04:11:00;13,9;65,1
798;2022-05-19 04:16:00;13,9;65,1
799;2022-05-19 04:21:00;13,9;65,5
800;2022-05-19 04:26:00;13,9;65,1
801;2022-05-19 04:31:00;13,9;65,1
802;2022-05-19 04:36:00;13,9;65,5
803;2022-05-19 04:41:00;13,9;65,5
804;2022-05-19 04:46:00;13,9;65,5
805;2022-05-19 04:51:00;13,9;65,5
806;2022-05-19 04:56:00;13,9;65,5
807;2022-05-19 05:01:00;13,9;65,5
808;2022-05-19 05:06:00;13,9;65,5
809;2022-05-19 05:11:00;13,8;65,5
810;2022-05-19 05:16:00;13,8;65,5
811;2022-05-19 05:21:00;13,8;65,5
812;2022-05-19 05:26:00;13,8;65,5
813;2022-05-19 05:31:00;13,8;65,5
814;2022-05-19 05:36:00;13,8;65,5
815;2022-05-19 05:41:00;13,8;65,5
816;2022-05-19 05:46:00;13,8;65,1
817;2022-05-19 05:51:00;13,8;65,1
818;2022-05-19 05:56:00;13,8;65,1
819;2022-05-19 06:01:00;13,8;65,1
820;2022-05-19 06:06:00;13,8;65,1
821;2022-05-19 06:11:00;13,8;65,1
822;2022-05-19 06:16:00;13,8;65,1
823;2022-05-19 06:21:00;13,7;65,1
824;2022-05-19 06:26:00;13,7;65,1
825;2022-05-19 06:31:00;13,7;65,1
826;2022-05-19 06:36:00;13,7;65,1
827;2022-05-19 06:41:00;13,6;65,1
828;2022-05-19 06:46:00;13,6;65
829;2022-05-19 06:51:00;13,6;65
830;2022-05-19 06:56:00;13,6;65
831;2022-05-19 07:01:00;13,6;65
832;2022-05-19 07:06:00;13,6;65
833;2022-05-19 07:11:00;13,6;64,6
834;2022-05-19 07:16:00;13,5;64,6
835;2022-05-19 07:21:00;13,5;64,6
836;2022-05-19 07:26:00;13,5;64,6
837;2022-05-19 07:31:00;13,4;64,5
838;2022-05-19 07:36:00;13,4;64,5
839;2022-05-19 07:41:00;13,4;64,5
840;2022-05-19 07:46:00;13,3;64,5
841;2022-05-19 07:51:00;13,3;64,5
842;2022-05-19 07:56:00;13,3;64,5
843;2022-05-19 08:01:00;13,3;64,1
844;2022-05-19 08:06:00;13,2;64,1
845;2022-05-19 08:11:00;13,2;64,1
846;2022-05-19 08:16:00;13,2;64,1
847;2022-05-19 08:21:00;13,2;64,1
848;2022-05-19 08:26:00;13,2;64,1
849;2022-05-19 08:31:00;13,2;64,1
850;2022-05-19 08:36:00;13,2;64,1
851;2022-05-19 08:41:00;13,2;64,1
852;2022-05-19 08:46:00;13,2;64,1
853;2022-05-19 08:51:00;13,2;64,1
854;2022-05-19 08:56:00;13,3;64,1
855;2022-05-19 09:01:00;13,3;64,1
856;2022-05-19 09:06:00;13,3;64,1
857;2022-05-19 09:11:00;13,3;64,1
858;2022-05-19 09:16:00;13,4;64,1
859;2022-05-19 09:21:00;13,4;63,6
860;2022-05-19 09:26:00;13,4;63,6
861;2022-05-19 09:31:00;13,5;64,1
862;2022-05-19 09:36:00;13,5;64,1
863;2022-05-19 09:41:00;13,5;64,1
864;2022-05-19 09:46:00;13,6;64,1
865;2022-05-19 09:51:00;13,6;64,1
866;2022-05-19 09:56:00;13,6;64,1
867;2022-05-19 10:01:00;13,6;64,1
868;2022-05-19 10:06:00;13,6;63,7
869;2022-05-19 10:11:00;13,6;64,1
870;2022-05-19 10:16:00;13,6;63,7
871;2022-05-19 10:21:00;13,7;63,7
872;2022-05-19 10:26:00;13,7;63,7
873;2022-05-19 10:31:00;13,7;63,7
874;2022-05-19 10:36:00;13,7;63,7
875;2022-05-19 10:41:00;13,8;63,7
876;2022-05-19 10:46:00;13,8;64,2
877;2022-05-19 10:51:00;13,8;63,7
878;2022-05-19 10:56:00;13,9;64,2
879;2022-05-19 11:01:00;13,9;64,2
880;2022-05-19 11:06:00;13,9;64,2
881;2022-05-19 11:11:00;14;63,7
882;2022-05-19 11:16:00;14;63,7
883;2022-05-19 11:21:00;14,1;63,7
884;2022-05-19 11:26:00;14,1;63,7
885;2022-05-19 11:31:00;14,2;63,8
886;2022-05-19 11:36:00;14,2;63,8
887;2022-05-19 11:41:00;14,2;63,8
888;2022-05-19 11:46:00;14,3;63,8
889;2022-05-19 11:51:00;14,3;63,3
890;2022-05-19 11:56:00;14,4;63,3
891;2022-05-19 12:01:00;14,5;63,3
892;2022-05-19 12:06:00;14,5;63,4
893;2022-05-19 12:11:00;14,6;62,9
894;2022-05-19 12:16:00;14,6;62,9
895;2022-05-19 12:21:00;14,7;62,9
896;2022-05-19 12:26:00;14,7;62,9
897;2022-05-19 12:31:00;14,8;62,9
898;2022-05-19 12:36:00;14,9;62,9
899;2022-05-19 12:41:00;14,9;62,5
900;2022-05-19 12:46:00;14,9;62,5
901;2022-05-19 12:51:00;14,9;62,5
902;2022-05-19 12:56:00;15;62,5
903;2022-05-19 13:01:00;15,1;62
904;2022-05-19 13:06:00;15,1;62,1
905;2022-05-19 13:11:00;15,2;62,1
906;2022-05-19 13:16:00;15,2;62,1
907;2022-05-19 13:21:00;15,3;62,1
908;2022-05-19 13:26:00;15,4;61,6
909;2022-05-19 13:31:00;15,4;61,6
910;2022-05-19 13:36:00;15,5;61,6
911;2022-05-19 13:41:00;15,6;61,2
912;2022-05-19 13:46:00;15,6;61,2
913;2022-05-19 13:51:00;15,6;61,2
914;2022-05-19 13:56:00;15,6;61,2
915;2022-05-19 14:01:00;15,7;61,2
916;2022-05-19 14:06:00;15,7;60,7
917;2022-05-19 14:11:00;15,8;60,7
918;2022-05-19 14:16:00;15,8;60,8
919;2022-05-19 14:21:00;15,9;60,8
920;2022-05-19 14:26:00;15,9;60,3
921;2022-05-19 14:31:00;15,9;60,3
922;2022-05-19 14:36:00;16;60,3
923;2022-05-19 14:41:00;16;60,3
924;2022-05-19 14:46:00;16;60,3
925;2022-05-19 14:51:00;16,1;59,8
926;2022-05-19 14:56:00;16,1;59,8
927;2022-05-19 15:01:00;16,2;59,4
928;2022-05-19 15:06:00;16,2;59,4
929;2022-05-19 15:11:00;16,2;59,4
930;2022-05-19 15:16:00;16,2;59,4
931;2022-05-19 15:21:00;16,2;59,4
932;2022-05-19 15:26:00;16,3;59,4
933;2022-05-19 15:31:00;16,3;59,4
934;2022-05-19 15:36:00;16,3;58,9
935;2022-05-19 15:41:00;16,4;58,9
936;2022-05-19 15:46:00;16,4;58,9
937;2022-05-19 15:51:00;16,5;58,5
938;2022-05-19 15:56:00;16,5;58,5
939;2022-05-19 16:01:00;16,6;58,5
940;2022-05-19 16:06:00;16,6;58,5
941;2022-05-19 16:11:00;16,6;58,5
942;2022-05-19 16:16:00;16,7;58
943;2022-05-19 16:21:00;16,7;58
944;2022-05-19 16:26:00;16,8;58
945;2022-05-19 16:31:00;16,8;58
946;2022-05-19 16:36:00;16,8;58
947;2022-05-19 16:41:00;16,8;58
948;2022-05-19 16:46:00;16,8;58
949;2022-05-19 16:51:00;16,8;58
950;2022-05-19 16:56:00;16,8;58
951;2022-05-19 17:01:00;16,8;58
952;2022-05-19 17:06:00;16,8;58
953;2022-05-19 17:11:00;16,7;58
954;2022-05-19 17:16:00;16,7;58
955;2022-05-19 17:21:00;16,7;58
956;2022-05-19 17:26:00;16,7;58
957;2022-05-19 17:31:00;16,7;58
958;2022-05-19 17:36:00;16,6;58
959;2022-05-19 17:41:00;16,6;58
960;2022-05-19 17:46:00;16,6;58
961;2022-05-19 17:51:00;16,5;58
962;2022-05-19 17:56:00;16,5;58
963;2022-05-19 18:01:00;16,5;58
964;2022-05-19 18:06:00;16,4;58
965;2022-05-19 18:11:00;16,4;58
966;2022-05-19 18:16:00;16,4;58,4
967;2022-05-19 18:21:00;16,3;58,4
968;2022-05-19 18:26:00;16,3;58,4
969;2022-05-19 18:31:00;16,3;58,4
970;2022-05-19 18:36:00;16,2;58,4
971;2022-05-19 18:41:00;16,2;58,4
972;2022-05-19 18:46:00;16,2;58,4
973;2022-05-19 18:51:00;16,2;58,4
974;2022-05-19 18:56:00;16,2;58,4
975;2022-05-19 19:01:00;16,2;58,4
976;2022-05-19 19:06:00;16,1;58,4
977;2022-05-19 19:11:00;16,1;58,4
978;2022-05-19 19:16:00;16,1;58,4
979;2022-05-19 19:21:00;16,1;58,4
980;2022-05-19 19:26:00;16;58,4
981;2022-05-19 19:31:00;16;58,9
982;2022-05-19 19:36:00;16;58,9
983;2022-05-19 19:41:00;15,9;58,9
984;2022-05-19 19:46:00;15,9;58,9
985;2022-05-19 19:51:00;15,9;58,9
986;2022-05-19 19:56:00;15,9;58,9
987;2022-05-19 20:01:00;15,8;58,8
988;2022-05-19 20:06:00;15,8;58,8
989;2022-05-19 20:11:00;15,8;59,3
990;2022-05-19 20:16:00;15,7;59,3
991;2022-05-19 20:21:00;15,7;59,3
992;2022-05-19 20:26:00;15,7;59,3
993;2022-05-19 20:31:00;15,7;59,3
994;2022-05-19 20:36:00;15,7;59,3
995;2022-05-19 20:41:00;15,6;59,3
996;2022-05-19 20:46:00;15,6;59,3
997;2022-05-19 20:51:00;15,6;59,3
998;2022-05-19 20:56:00;15,6;59,3
999;2022-05-19 21:01:00;15,6;59,3
1000;2022-05-19 21:06:00;15,6;59,3
1001;2022-05-19 21:11:00;15,6;59,3
1002;2022-05-19 21:16:00;15,6;59,3
1003;2022-05-19 21:21:00;15,6;59,8
1004;2022-05-19 21:26:00;15,5;59,3
1005;2022-05-19 21:31:00;15,5;59,8
1006;2022-05-19 21:36:00;15,5;59,8
1007;2022-05-19 21:41:00;15,5;59,7
1008;2022-05-19 21:46:00;15,5;59,7
1009;2022-05-19 21:51:00;15,5;59,7
1010;2022-05-19 21:56:00;15,4;59,7
1011;2022-05-19 22:01:00;15,4;59,7
1012;2022-05-19 22:06:00;15,4;59,7
1013;2022-05-19 22:11:00;15,4;59,7
1014;2022-05-19 22:16:00;15,4;59,7
1015;2022-05-19 22:21:00;15,4;59,7
1016;2022-05-19 22:26:00;15,4;59,7
1017;2022-05-19 22:31:00;15,3;60,2
1018;2022-05-19 22:36:00;15,3;60,2
1019;2022-05-19 22:41:00;15,3;60,2
1020;2022-05-19 22:46:00;15,3;60,2
1021;2022-05-19 22:51:00;15,3;60,2
1022;2022-05-19 22:56:00;15,3;60,2
1023;2022-05-19 23:01:00;15,3;60,2
1024;2022-05-19 23:06:00;15,3;60,2
1025;2022-05-19 23:11:00;15,2;60,2
1026;2022-05-19 23:16:00;15,2;60,2
1027;2022-05-19 23:21:00;15,2;60,2
1028;2022-05-19 23:26:00;15,2;60,2
1029;2022-05-19 23:31:00;15,2;60,2
1030;2022-05-19 23:36:00;15,2;60,2
1031;2022-05-19 23:41:00;15,2;60,2
1032;2022-05-19 23:46:00;15,2;60,2
1033;2022-05-19 23:51:00;15,2;60,2
1034;2022-05-19 23:56:00;15,1;60,2
1035;2022-05-20 00:01:00;15,1;60,2
1036;2022-05-20 00:06:00;15,1;60,2
1037;2022-05-20 00:11:00;15,1;60,2
1038;2022-05-20 00:16:00;15,1;60,2
1039;2022-05-20 00:21:00;15,1;60,2
1040;2022-05-20 00:26:00;15,1;60,2
1041;2022-05-20 00:31:00;15,1;60,6
1042;2022-05-20 00:36:00;15,1;60,2
1043;2022-05-20 00:41:00;15,1;60,6
1044;2022-05-20 00:46:00;15,1;60,6
1045;2022-05-20 00:51:00;15;60,6
1046;2022-05-20 00:56:00;15;60,6
1047;2022-05-20 01:01:00;15;60,6
1048;2022-05-20 01:06:00;15;60,6
1049;2022-05-20 01:11:00;15;60,6
1050;2022-05-20 01:16:00;15;60,6
1051;2022-05-20 01:21:00;15;60,6
1052;2022-05-20 01:26:00;15;60,6
1053;2022-05-20 01:31:00;15;60,6
1054;2022-05-20 01:36:00;15;60,6
1055;2022-05-20 01:41:00;14,9;60,6
1056;2022-05-20 01:46:00;14,9;60,6
1057;2022-05-20 01:51:00;14,9;60,6
1058;2022-05-20 01:56:00;14,9;60,6
1059;2022-05-20 02:01:00;14,9;60,6
1060;2022-05-20 02:06:00;14,9;60,6
1061;2022-05-20 02:11:00;14,9;60,6
1062;2022-05-20 02:16:00;14,9;60,6
1063;2022-05-20 02:21:00;14,9;60,6
1064;2022-05-20 02:26:00;14,9;61,1
1065;2022-05-20 02:31:00;14,9;61,1
1066;2022-05-20 02:36:00;14,9;61,1
1067;2022-05-20 02:41:00;14,9;61,1
1068;2022-05-20 02:46:00;14,9;61,1
1069;2022-05-20 02:51:00;14,9;61,1
1070;2022-05-20 02:56:00;14,9;61,1
1071;2022-05-20 03:01:00;14,9;61,1
1072;2022-05-20 03:06:00;14,9;61,1
1073;2022-05-20 03:11:00;14,9;61,1
1074;2022-05-20 03:16:00;14,9;61,1
1075;2022-05-20 03:21:00;14,9;61,1
1076;2022-05-20 03:26:00;14,9;61,1
1077;2022-05-20 03:31:00;14,9;61,1
1078;2022-05-20 03:36:00;14,9;61,1
1079;2022-05-20 03:41:00;14,9;61,1
1080;2022-05-20 03:46:00;14,9;61,1
1081;2022-05-20 03:51:00;14,9;61,1
1082;2022-05-20 03:56:00;14,9;61,1
1083;2022-05-20 04:01:00;14,9;61,1
1084;2022-05-20 04:06:00;14,9;61,1
1085;2022-05-20 04:11:00;14,8;61,1
1086;2022-05-20 04:16:00;14,8;61,1
1087;2022-05-20 04:21:00;14,8;61,1
1088;2022-05-20 04:26:00;14,8;61,1
1089;2022-05-20 04:31:00;14,8;61,1
1090;2022-05-20 04:36:00;14,8;61,1
1091;2022-05-20 04:41:00;14,8;61,1
1092;2022-05-20 04:46:00;14,8;61,1
1093;2022-05-20 04:51:00;14,8;61,1
1094;2022-05-20 04:56:00;14,8;61,1
1095;2022-05-20 05:01:00;14,8;61,1
1096;2022-05-20 05:06:00;14,8;61,1
1097;2022-05-20 05:11:00;14,8;61,1
1098;2022-05-20 05:16:00;14,8;61,1
1099;2022-05-20 05:21:00;14,8;61,1
1100;2022-05-20 05:26:00;14,8;61,1
1101;2022-05-20 05:31:00;14,8;61
1102;2022-05-20 05:36:00;14,8;61,1
1103;2022-05-20 05:41:00;14,8;61,1
1104;2022-05-20 05:46:00;14,7;61
1105;2022-05-20 05:51:00;14,7;61
1106;2022-05-20 05:56:00;14,7;61
1107;2022-05-20 06:01:00;14,7;61
1108;2022-05-20 06:06:00;14,7;61
1109;2022-05-20 06:11:00;14,7;61
1110;2022-05-20 06:16:00;14,7;61
1111;2022-05-20 06:21:00;14,7;61
1112;2022-05-20 06:26:00;14,7;61
1113;2022-05-20 06:31:00;14,7;61
1114;2022-05-20 06:36:00;14,7;61
1115;2022-05-20 06:41:00;14,7;61
1116;2022-05-20 06:46:00;14,7;61
1117;2022-05-20 06:51:00;14,7;61
1118;2022-05-20 06:56:00;14,7;61
1119;2022-05-20 07:01:00;14,6;61
1120;2022-05-20 07:06:00;14,6;61,5
1121;2022-05-20 07:11:00;14,6;61
1122;2022-05-20 07:16:00;14,6;61
1123;2022-05-20 07:21:00;14,6;61,5
1124;2022-05-20 07:26:00;14,6;61,5
1125;2022-05-20 07:31:00;14,6;61,5
1126;2022-05-20 07:36:00;14,6;61,5
1127;2022-05-20 07:41:00;14,6;61,5
1128;2022-05-20 07:46:00;14,6;61,5
1129;2022-05-20 07:51:00;14,6;61,5
1130;2022-05-20 07:56:00;14,6;61,5
1131;2022-05-20 08:01:00;14,6;61,5
1132;2022-05-20 08:06:00;14,6;61,5
1133;2022-05-20 08:11:00;14,6;61,5
1134;2022-05-20 08:16:00;14,6;61,5
1135;2022-05-20 08:21:00;14,6;61,5
1136;2022-05-20 08:26:00;14,6;61,5
1137;2022-05-20 08:31:00;14,6;61,5
1138;2022-05-20 08:36:00;14,6;61,5
1139;2022-05-20 08:41:00;14,6;62
1140;2022-05-20 08:46:00;14,5;62
1141;2022-05-20 08:51:00;14,5;62
1142;2022-05-20 08:56:00;14,5;62
1143;2022-05-20 09:01:00;14,5;62,4
1144;2022-05-20 09:06:00;14,5;62,4
1145;2022-05-20 09:11:00;14,5;62,4
1146;2022-05-20 09:16:00;14,5;62,4
1147;2022-05-20 09:21:00;14,5;62,4
1148;2022-05-20 09:26:00;14,5;62,4
1149;2022-05-20 09:31:00;14,5;62,4
1150;2022-05-20 09:36:00;14,5;62,4
1151;2022-05-20 09:41:00;14,5;62,4
1152;2022-05-20 09:46:00;14,5;62,4
1153;2022-05-20 09:51:00;14,5;62,4
1154;2022-05-20 09:56:00;14,5;62,4
1155;2022-05-20 10:01:00;14,5;62,4
1156;2022-05-20 10:06:00;14,5;62,4
1157;2022-05-20 10:11:00;14,6;62,4
1158;2022-05-20 10:16:00;14,6;62,9
1159;2022-05-20 10:21:00;14,6;62,9
1160;2022-05-20 10:26:00;14,6;62,9
1161;2022-05-20 10:31:00;14,6;62,9
1162;2022-05-20 10:36:00;14,6;62,9
1163;2022-05-20 10:41:00;14,6;62,9
1164;2022-05-20 10:46:00;14,7;62,9
1165;2022-05-20 10:51:00;14,7;62,9
1166;2022-05-20 10:56:00;14,7;62,9
1167;2022-05-20 11:01:00;14,7;62,9
1168;2022-05-20 11:06:00;14,8;62,9
1169;2022-05-20 11:11:00;14,8;62,9
1170;2022-05-20 11:16:00;14,8;62,9
1171;2022-05-20 11:21:00;14,8;62,9
1172;2022-05-20 11:26:00;14,9;62,9
1173;2022-05-20 11:31:00;14,9;62,9
1174;2022-05-20 11:36:00;14,9;62,5
1175;2022-05-20 11:41:00;14,9;62,5
1176;2022-05-20 11:46:00;15;62,5
1177;2022-05-20 11:51:00;15;62,5
1178;2022-05-20 11:56:00;15,1;62,5
1179;2022-05-20 12:01:00;15,1;62,5
1180;2022-05-20 12:06:00;15,2;62,1
1181;2022-05-20 12:11:00;15,2;62,1
1182;2022-05-20 12:16:00;15,3;62,1
1183;2022-05-20 12:21:00;15,3;62,1
1184;2022-05-20 12:26:00;15,4;62,1
1185;2022-05-20 12:31:00;15,4;62,1
1186;2022-05-20 12:36:00;15,5;62,1
1187;2022-05-20 12:41:00;15,6;62,1
1188;2022-05-20 12:46:00;15,6;62,1
1189;2022-05-20 12:51:00;15,7;62,6
1190;2022-05-20 12:56:00;15,7;62,6
1191;2022-05-20 13:01:00;15,8;62,6
1192;2022-05-20 13:06:00;15,9;62,6
1193;2022-05-20 13:11:00;15,9;62,7
1194;2022-05-20 13:16:00;16;62,7
1195;2022-05-20 13:21:00;16,1;62,2
1196;2022-05-20 13:26:00;16,1;62,2
1197;2022-05-20 13:31:00;16,2;62,2
1198;2022-05-20 13:36:00;16,2;62,2
1199;2022-05-20 13:41:00;16,3;61,8
1200;2022-05-20 13:46:00;16,4;61,8
1201;2022-05-20 13:51:00;16,5;61,8
1202;2022-05-20 13:56:00;16,6;61,8
1203;2022-05-20 14:01:00;16,7;61,4
1204;2022-05-20 14:06:00;16,8;61,4
1205;2022-05-20 14:11:00;16,9;61,4
