RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
600;2022-05-18 11:43:35;15,1;55,4
601;2022-05-18 11:48:35;15,2;55,5
602;2022-05-18 11:53:35;15,3;55,5
603;2022-05-18 11:58:35;15,3;55
604;2022-05-18 12:03:35;15,4;55
605;2022-05-18 12:08:35;15,4;55
606;2022-05-18 12:13:35;15,5;55
607;2022-05-18 12:18:35;15,6;55
608;2022-05-18 12:23:35;15,7;54,6
609;2022-05-18 12:28:35;15,8;54,1
610;2022-05-18 12:33:35;15,9;54,1
611;2022-05-18 12:38:35;16;54,1
612;2022-05-18 12:43:35;16;54,1
613;2022-05-18 12:48:35;16;54,1
614;2022-05-18 12:53:35;16,1;54,1
615;2022-05-18 12:58:35;16,2;54,1
616;2022-05-18 13:03:35;16,2;54,1
617;2022-05-18 13:08:35;16,3;53,7
618;2022-05-18 13:13:35;16,3;53,7
619;2022-05-18 13:18:35;16,4;53,7
620;2022-05-18 13:23:35;16,4;53,2
621;2022-05-18 13:28:35;16,5;53,2
622;2022-05-18 13:33:35;16,5;53,2
623;2022-05-18 13:38:35;16,6;53,2
624;2022-05-18 13:43:35;16,7;53,2
625;2022-05-18 13:48:35;16,7;53,2
626;2022-05-18 13:53:35;16,7;53,2
627;2022-05-18 13:58:35;16,8;53,2
628;2022-05-18 14:03:35;16,9;53,3
629;2022-05-18 14:08:35;17;53,3
630;2022-05-18 14:13:35;17,1;53,8
631;2022-05-18 14:18:35;17,2;54,3
632;2022-05-18 14:23:35;17,2;53,3
633;2022-05-18 14:28:35;17,3;53,3
634;2022-05-18 14:33:35;17,3;52,8
635;2022-05-18 14:38:35;17,4;52,8
636;2022-05-18 14:43:35;17,4;53,3
637;2022-05-18 14:48:35;17,5;53,3
638;2022-05-18 14:53:35;17,6;53,4
639;2022-05-18 14:58:35;17,6;53,4
640;2022-05-18 15:03:35;17,7;53,4
641;2022-05-18 15:08:35;17,8;53,4
642;2022-05-18 15:13:35;17,8;53,4
643;2022-05-18 15:18:35;17,9;53,4
644;2022-05-18 15:23:35;17,9;53,4
645;2022-05-18 15:28:35;18;53,4
646;2022-05-18 15:33:35;18;53,4
647;2022-05-18 15:38:35;18;53,4
648;2022-05-18 15:43:35;18,1;53,4
649;2022-05-18 15:48:35;18,1;53,4
650;2022-05-18 15:53:35;18,1;53,4
651;2022-05-18 15:58:35;18,2;53,4
652;2022-05-18 16:03:35;18,2;53,4
653;2022-05-18 16:08:35;18,2;53,4
654;2022-05-18 16:13:35;18,2;53,4
655;2022-05-18 16:18:35;18,3;53,5
656;2022-05-18 16:23:35;18,3;53,5
657;2022-05-18 16:28:35;18,3;53,5
658;2022-05-18 16:33:35;18,3;53,5
659;2022-05-18 16:38:35;18,3;53,5
660;2022-05-18 16:43:35;18,3;53,5
661;2022-05-18 16:48:35;18,3;53,5
662;2022-05-18 16:53:35;18,2;54,4
663;2022-05-18 16:58:35;18,2;54,4
664;2022-05-18 17:03:35;18,2;54,4
665;2022-05-18 17:08:35;18,1;54,4
666;2022-05-18 17:13:35;18,1;54,9
667;2022-05-18 17:18:35;18;54,9
668;2022-05-18 17:23:35;18;54,9
669;2022-05-18 17:28:35;18;54,9
670;2022-05-18 17:33:35;18;54,9
671;2022-05-18 17:38:35;18;54,9
672;2022-05-18 17:43:35;18;55,4
673;2022-05-18 17:48:35;18;55,4
674;2022-05-18 17:53:35;17,9;55,4
675;2022-05-18 17:58:35;17,9;55,3
676;2022-05-18 18:03:35;17,8;55,3
677;2022-05-18 18:08:35;17,8;55,3
678;2022-05-18 18:13:35;17,7;55,3
679;2022-05-18 18:18:35;17,6;55,3
680;2022-05-18 18:23:35;17,6;55,3
681;2022-05-18 18:28:35;17,5;55,8
682;2022-05-18 18:33:35;17,4;55,8
683;2022-05-18 18:38:35;17,4;55,8
684;2022-05-18 18:43:35;17,3;56,2
685;2022-05-18 18:48:35;17,3;55,8
686;2022-05-18 18:53:35;17,2;55,7
687;2022-05-18 18:58:35;17,2;55,7
688;2022-05-18 19:03:35;17,1;56,2
689;2022-05-18 19:08:35;17,1;55,7
690;2022-05-18 19:13:35;17;56,2
691;2022-05-18 19:18:35;16,9;56,2
692;2022-05-18 19:23:35;16,9;56,2
693;2022-05-18 19:28:35;16,8;56,2
694;2022-05-18 19:33:35;16,8;56,2
695;2022-05-18 19:38:35;16,7;56,2
696;2022-05-18 19:43:35;16,7;56,2
697;2022-05-18 19:48:35;16,7;56,1
698;2022-05-18 19:53:35;16,7;56,1
699;2022-05-18 19:58:35;16,6;56,6
700;2022-05-18 20:03:35;16,6;56,6
701;2022-05-18 20:08:35;16,5;56,6
702;2022-05-18 20:13:35;16,5;57,1
703;2022-05-18 20:18:35;16,5;57,1
704;2022-05-18 20:23:35;16,4;57,1
705;2022-05-18 20:28:35;16,4;57,1
706;2022-05-18 20:33:35;16,3;57,5
707;2022-05-18 20:38:35;16,3;57,5
708;2022-05-18 20:43:35;16,2;57,5
709;2022-05-18 20:48:35;16,2;57,5
710;2022-05-18 20:53:35;16,2;58
711;2022-05-18 20:58:35;16,1;58
712;2022-05-18 21:03:35;16,1;58
713;2022-05-18 21:08:35;16;58
714;2022-05-18 21:13:35;16;58
715;2022-05-18 21:18:35;16;58,4
716;2022-05-18 21:23:35;16;58,4
717;2022-05-18 21:28:35;16;58,4
718;2022-05-18 21:33:35;15,9;58,9
719;2022-05-18 21:38:35;15,9;58,9
720;2022-05-18 21:43:35;15,9;58,9
721;2022-05-18 21:48:35;15,8;58,9
722;2022-05-18 21:53:35;15,8;58,9
723;2022-05-18 21:58:35;15,8;59,4
724;2022-05-18 22:03:35;15,8;59,4
725;2022-05-18 22:08:35;15,7;59,3
726;2022-05-18 22:13:35;15,7;59,3
727;2022-05-18 22:18:35;15,7;59,3
728;2022-05-18 22:23:35;15,7;59,3
729;2022-05-18 22:28:35;15,6;59,8
730;2022-05-18 22:33:35;15,6;59,8
731;2022-05-18 22:38:35;15,6;59,8
732;2022-05-18 22:43:35;15,6;59,8
733;2022-05-18 22:48:35;15,6;59,8
734;2022-05-18 22:53:35;15,5;59,8
735;2022-05-18 22:58:35;15,5;59,8
736;2022-05-18 23:03:35;15,5;59,8
737;2022-05-18 23:08:35;15,5;59,8
738;2022-05-18 23:13:35;15,5;60,3
739;2022-05-18 23:18:35;15,5;60,2
740;2022-05-18 23:23:35;15,5;60,2
741;2022-05-18 23:28:35;15,4;60,2
742;2022-05-18 23:33:35;15,4;60,7
743;2022-05-18 23:38:35;15,4;60,7
744;2022-05-18 23:43:35;15,4;60,7
745;2022-05-18 23:48:35;15,4;60,7
746;2022-05-18 23:53:35;15,4;60,7
747;2022-05-18 23:58:35;15,4;60,7
748;2022-05-19 00:03:35;15,4;60,7
749;2022-05-19 00:08:35;15,3;60,7
750;2022-05-19 00:13:35;15,3;60,7
751;2022-05-19 00:18:35;15,3;60,7
752;2022-05-19 00:23:35;15,3;60,7
753;2022-05-19 00:28:35;15,3;60,7
754;2022-05-19 00:33:35;15,3;60,7
755;2022-05-19 00:38:35;15,3;61,2
756;2022-05-19 00:43:35;15,3;61,2
757;2022-05-19 00:48:35;15,3;61,1
758;2022-05-19 00:53:35;15,3;61,1
759;2022-05-19 00:58:35;15,3;61,1
760;2022-05-19 01:03:35;15,2;61,1
761;2022-05-19 01:08:35;15,2;61,1
762;2022-05-19 01:13:35;15,2;61,1
763;2022-05-19 01:18:35;15,2;61,1
764;2022-05-19 01:23:35;15,2;61,1
765;2022-05-19 01:28:35;15,2;61,1
766;2022-05-19 01:33:35;15,2;61,1
767;2022-05-19 01:38:35;15,2;61,1
768;2022-05-19 01:43:35;15,2;61,1
769;2022-05-19 01:48:35;15,2;61,1
770;2022-05-19 01:53:35;15,1;61,1
771;2022-05-19 01:58:35;15,1;61,1
772;2022-05-19 02:03:35;15,1;61,1
773;2022-05-19 02:08:35;15,1;61,1
774;2022-05-19 02:13:35;15,1;61,6
775;2022-05-19 02:18:35;15,1;61,6
776;2022-05-19 02:23:35;15;61,6
777;2022-05-19 02:28:35;15;61,6
778;2022-05-19 02:33:35;15;61,6
779;2022-05-19 02:38:35;15;61,6
780;2022-05-19 02:43:35;15;61,6
781;2022-05-19 02:48:35;15;61,6
782;2022-05-19 02:53:35;15;61,6
783;2022-05-19 02:58:35;15;61,6
784;2022-05-19 03:03:35;15;61,6
785;2022-05-19 03:08:35;15;61,6
786;2022-05-19 03:13:35;15;61,6
787;2022-05-19 03:18:35;15;61,6
788;2022-05-19 03:23:35;15;61,6
789;2022-05-19 03:28:35;15;61,6
790;2022-05-19 03:33:35;15;62
791;2022-05-19 03:38:35;15;61,6
792;2022-05-19 03:43:35;14,9;62
793;2022-05-19 03:48:35;14,9;62
794;2022-05-19 03:53:35;14,9;62
795;2022-05-19 03:58:35;14,9;62
796;2022-05-19 04:03:35;14,9;62
797;2022-05-19 04:08:35;14,9;62
798;2022-05-19 04:13:35;14,9;62
799;2022-05-19 04:18:35;14,9;62
800;2022-05-19 04:23:35;14,9;62
801;2022-05-19 04:28:35;14,8;62,5
802;2022-05-19 04:33:35;14,8;62
803;2022-05-19 04:38:35;14,8;62
804;2022-05-19 04:43:35;14,8;62
805;2022-05-19 04:48:35;14,8;62
806;2022-05-19 04:53:35;14,8;62
807;2022-05-19 04:58:35;14,8;62,5
808;2022-05-19 05:03:35;14,8;62
809;2022-05-19 05:08:35;14,8;62,5
810;2022-05-19 05:13:35;14,8;62,5
811;2022-05-19 05:18:35;14,8;62,5
812;2022-05-19 05:23:35;14,8;62,5
813;2022-05-19 05:28:35;14,8;62,5
814;2022-05-19 05:33:35;14,8;62,5
815;2022-05-19 05:38:35;14,8;62,5
816;2022-05-19 05:43:35;14,8;62,5
817;2022-05-19 05:48:35;14,8;62
818;2022-05-19 05:53:35;14,8;62
819;2022-05-19 05:58:35;14,8;62
820;2022-05-19 06:03:35;14,8;62
821;2022-05-19 06:08:35;14,8;62
822;2022-05-19 06:13:35;14,7;62
823;2022-05-19 06:18:35;14,7;62
824;2022-05-19 06:23:35;14,7;62
825;2022-05-19 06:28:35;14,7;62
826;2022-05-19 06:33:35;14,7;61,5
827;2022-05-19 06:38:35;14,7;61,5
828;2022-05-19 06:43:35;14,7;61,5
829;2022-05-19 06:48:35;14,6;61,5
830;2022-05-19 06:53:35;14,6;61,5
831;2022-05-19 06:58:35;14,6;61,5
832;2022-05-19 07:03:35;14,6;61,5
833;2022-05-19 07:08:35;14,5;61,5
834;2022-05-19 07:13:35;14,5;61,5
835;2022-05-19 07:18:35;14,5;61
836;2022-05-19 07:23:35;14,4;61
837;2022-05-19 07:28:35;14,4;61
838;2022-05-19 07:33:35;14,4;61
839;2022-05-19 07:38:35;14,4;61
840;2022-05-19 07:43:35;14,3;61
841;2022-05-19 07:48:35;14,3;61
842;2022-05-19 07:53:35;14,3;61
843;2022-05-19 07:58:35;14,3;60,5
844;2022-05-19 08:03:35;14,2;60,5
845;2022-05-19 08:08:35;14,2;60,5
846;2022-05-19 08:13:35;14,2;60,5
847;2022-05-19 08:18:35;14,2;60,5
848;2022-05-19 08:23:35;14,2;60,5
849;2022-05-19 08:28:35;14,2;60,5
850;2022-05-19 08:33:35;14,2;60,5
851;2022-05-19 08:38:35;14,2;61
852;2022-05-19 08:43:35;14,2;61
853;2022-05-19 08:48:35;14,2;61
854;2022-05-19 08:53:35;14,3;61
855;2022-05-19 08:58:35;14,3;61
856;2022-05-19 09:03:35;14,3;61
857;2022-05-19 09:08:35;14,3;61
858;2022-05-19 09:13:35;14,4;61
859;2022-05-19 09:18:35;14,4;61
860;2022-05-19 09:23:35;14,4;61
861;2022-05-19 09:28:35;14,5;61
862;2022-05-19 09:33:35;14,5;61
863;2022-05-19 09:38:35;14,5;61
864;2022-05-19 09:43:35;14,6;61
865;2022-05-19 09:48:35;14,6;61
866;2022-05-19 09:53:35;14,7;61
867;2022-05-19 09:58:35;14,7;61,1
868;2022-05-19 10:03:35;14,7;61,1
869;2022-05-19 10:08:35;14,7;61,1
870;2022-05-19 10:13:35;14,7;61,1
871;2022-05-19 10:18:35;14,7;61,1
872;2022-05-19 10:23:35;14,8;61,1
873;2022-05-19 10:28:35;14,8;61,1
874;2022-05-19 10:33:35;14,8;61,1
875;2022-05-19 10:38:35;14,8;61,1
876;2022-05-19 10:43:35;14,9;61,1
877;2022-05-19 10:48:35;14,9;61,1
878;2022-05-19 10:53:35;14,9;61,1
879;2022-05-19 10:58:35;15;61,1
880;2022-05-19 11:03:35;15;60,6
881;2022-05-19 11:08:35;15,1;60,6
882;2022-05-19 11:13:35;15,1;60,7
883;2022-05-19 11:18:35;15,1;60,7
884;2022-05-19 11:23:35;15,2;60,7
885;2022-05-19 11:28:35;15,2;60,7
886;2022-05-19 11:33:35;15,3;60,7
887;2022-05-19 11:38:35;15,3;60,7
888;2022-05-19 11:43:35;15,3;60,7
889;2022-05-19 11:48:35;15,4;60,2
890;2022-05-19 11:53:35;15,4;60,2
891;2022-05-19 11:58:35;15,5;60,3
892;2022-05-19 12:03:35;15,5;60,3
893;2022-05-19 12:08:35;15,6;60,3
894;2022-05-19 12:13:35;15,6;60,3
895;2022-05-19 12:18:35;15,7;60,3
896;2022-05-19 12:23:35;15,8;59,8
897;2022-05-19 12:28:35;15,8;59,8
898;2022-05-19 12:33:35;15,9;59,8
899;2022-05-19 12:38:35;15,9;59,8
900;2022-05-19 12:43:35;16;59,8
901;2022-05-19 12:48:35;16;59,9
902;2022-05-19 12:53:35;16;59,4
903;2022-05-19 12:58:35;16;59,4
904;2022-05-19 13:03:35;16,1;59,4
905;2022-05-19 13:08:35;16,2;58,9
906;2022-05-19 13:13:35;16,2;59
907;2022-05-19 13:18:35;16,3;59
908;2022-05-19 13:23:35;16,3;59
909;2022-05-19 13:28:35;16,4;58,5
910;2022-05-19 13:33:35;16,4;58,5
911;2022-05-19 13:38:35;16,5;58,5
912;2022-05-19 13:43:35;16,6;58,5
913;2022-05-19 13:48:35;16,6;58,5
914;2022-05-19 13:53:35;16,7;58,1
915;2022-05-19 13:58:35;16,7;58,1
916;2022-05-19 14:03:35;16,7;58,1
917;2022-05-19 14:08:35;16,7;58,1
918;2022-05-19 14:13:35;16,7;57,6
919;2022-05-19 14:18:35;16,8;57,6
920;2022-05-19 14:23:35;16,8;57,6
921;2022-05-19 14:28:35;16,9;57,1
922;2022-05-19 14:33:35;16,9;57,6
923;2022-05-19 14:38:35;16,9;57,2
924;2022-05-19 14:43:35;17;57,2
925;2022-05-19 14:48:35;17;57,2
926;2022-05-19 14:53:35;17;56,7
927;2022-05-19 14:58:35;17,1;56,7
928;2022-05-19 15:03:35;17,1;56,7
929;2022-05-19 15:08:35;17,1;56,2
930;2022-05-19 15:13:35;17,2;56,7
931;2022-05-19 15:18:35;17,2;56,7
932;2022-05-19 15:23:35;17,3;56,2
933;2022-05-19 15:28:35;17,3;56,2
934;2022-05-19 15:33:35;17,3;56,2
935;2022-05-19 15:38:35;17,3;56,2
936;2022-05-19 15:43:35;17,3;56,2
937;2022-05-19 15:48:35;17,4;56,3
938;2022-05-19 15:53:35;17,4;55,8
939;2022-05-19 15:58:35;17,6;55,8
940;2022-05-19 16:03:35;17,6;55,3
941;2022-05-19 16:08:35;17,6;55,3
942;2022-05-19 16:13:35;17,6;55,3
943;2022-05-19 16:18:35;17,6;55,3
944;2022-05-19 16:23:35;17,6;55,3
945;2022-05-19 16:28:35;17,6;55,3
946;2022-05-19 16:33:35;17,6;55,3
947;2022-05-19 16:38:35;17,7;55,3
948;2022-05-19 16:43:35;17,7;55,3
949;2022-05-19 16:48:35;17,7;55,3
950;2022-05-19 16:53:35;17,7;55,3
951;2022-05-19 16:58:35;17,7;55,3
952;2022-05-19 17:03:35;17,7;54,8
953;2022-05-19 17:08:35;17,7;54,8
954;2022-05-19 17:13:35;17,6;54,8
955;2022-05-19 17:18:35;17,6;54,8
956;2022-05-19 17:23:35;17,6;54,3
957;2022-05-19 17:28:35;17,6;54,3
958;2022-05-19 17:33:35;17,6;54,3
959;2022-05-19 17:38:35;17,5;54,3
960;2022-05-19 17:43:35;17,5;54,3
961;2022-05-19 17:48:35;17,5;54,3
962;2022-05-19 17:53:35;17,4;54,8
963;2022-05-19 17:58:35;17,4;54,8
964;2022-05-19 18:03:35;17,4;54,8
965;2022-05-19 18:08:35;17,3;54,8
966;2022-05-19 18:13:35;17,3;54,8
967;2022-05-19 18:18:35;17,3;54,8
968;2022-05-19 18:23:35;17,3;54,8
969;2022-05-19 18:28:35;17,3;54,8
970;2022-05-19 18:33:35;17,3;54,8
971;2022-05-19 18:38:35;17,2;54,8
972;2022-05-19 18:43:35;17,2;54,8
973;2022-05-19 18:48:35;17,2;54,8
974;2022-05-19 18:53:35;17,1;55,2
975;2022-05-19 18:58:35;17,1;55,2
976;2022-05-19 19:03:35;17,1;55,2
977;2022-05-19 19:08:35;17,1;55,2
978;2022-05-19 19:13:35;17;55,2
979;2022-05-19 19:18:35;17;55,2
980;2022-05-19 19:23:35;17;55,2
981;2022-05-19 19:28:35;17;55,2
982;2022-05-19 19:33:35;16,9;55,2
983;2022-05-19 19:38:35;16,9;55,2
984;2022-05-19 19:43:35;16,9;55,2
985;2022-05-19 19:48:35;16,9;55,2
986;2022-05-19 19:53:35;16,8;55,2
987;2022-05-19 19:58:35;16,8;55,7
988;2022-05-19 20:03:35;16,8;55,7
989;2022-05-19 20:08:35;16,8;55,7
990;2022-05-19 20:13:35;16,8;55,7
991;2022-05-19 20:18:35;16,7;56,2
992;2022-05-19 20:23:35;16,7;56,2
993;2022-05-19 20:28:35;16,7;56,2
994;2022-05-19 20:33:35;16,7;56,1
995;2022-05-19 20:38:35;16,7;56,1
996;2022-05-19 20:43:35;16,7;56,1
997;2022-05-19 20:48:35;16,7;56,1
998;2022-05-19 20:53:35;16,7;56,1
999;2022-05-19 20:58:35;16,6;56,1
1000;2022-05-19 21:03:35;16,6;56,1
1001;2022-05-19 21:08:35;16,6;56,1
1002;2022-05-19 21:13:35;16,6;56,1
1003;2022-05-19 21:18:35;16,6;56,1
1004;2022-05-19 21:23:35;16,6;56,6
1005;2022-05-19 21:28:35;16,5;56,6
1006;2022-05-19 21:33:35;16,5;56,6
1007;2022-05-19 21:38:35;16,5;56,6
1008;2022-05-19 21:43:35;16,5;56,6
1009;2022-05-19 21:48:35;16,5;56,6
1010;2022-05-19 21:53:35;16,5;56,6
1011;2022-05-19 21:58:35;16,4;56,6
1012;2022-05-19 22:03:35;16,4;56,6
1013;2022-05-19 22:08:35;16,4;56,6
1014;2022-05-19 22:13:35;16,4;57,1
1015;2022-05-19 22:18:35;16,4;57,1
1016;2022-05-19 22:23:35;16,4;57,1
1017;2022-05-19 22:28:35;16,4;57,1
1018;2022-05-19 22:33:35;16,4;57,1
1019;2022-05-19 22:38:35;16,3;57,1
1020;2022-05-19 22:43:35;16,3;57,1
1021;2022-05-19 22:48:35;16,3;57,1
1022;2022-05-19 22:53:35;16,3;57,1
1023;2022-05-19 22:58:35;16,3;57,1
1024;2022-05-19 23:03:35;16,3;57,1
1025;2022-05-19 23:08:35;16,3;57,1
1026;2022-05-19 23:13:35;16,3;57,1
1027;2022-05-19 23:18:35;16,2;57,1
1028;2022-05-19 23:23:35;16,2;57
1029;2022-05-19 23:28:35;16,2;57
1030;2022-05-19 23:33:35;16,2;57
1031;2022-05-19 23:38:35;16,2;57
1032;2022-05-19 23:43:35;16,2;57
1033;2022-05-19 23:48:35;16,2;57
1034;2022-05-19 23:53:35;16,2;57
1035;2022-05-19 23:58:35;16,2;57
1036;2022-05-20 00:03:35;16,2;57
1037;2022-05-20 00:08:35;16,2;57
1038;2022-05-20 00:13:35;16,2;57
1039;2022-05-20 00:18:35;16,1;57
1040;2022-05-20 00:23:35;16,1;57
1041;2022-05-20 00:28:35;16,1;57,5
1042;2022-05-20 00:33:35;16,1;57,5
1043;2022-05-20 00:38:35;16,1;57,5
1044;2022-05-20 00:43:35;16,1;57,5
1045;2022-05-20 00:48:35;16,1;57,5
1046;2022-05-20 00:53:35;16,1;57,5
1047;2022-05-20 00:58:35;16,1;57,5
1048;2022-05-20 01:03:35;16;57,5
1049;2022-05-20 01:08:35;16;57,5
1050;2022-05-20 01:13:35;16;57,5
1051;2022-05-20 01:18:35;16;57,5
1052;2022-05-20 01:23:35;16;57,5
1053;2022-05-20 01:28:35;16;57,5
1054;2022-05-20 01:33:35;16;58
1055;2022-05-20 01:38:35;16;57,5
1056;2022-05-20 01:43:35;16;57,5
1057;2022-05-20 01:48:35;16;57,5
1058;2022-05-20 01:53:35;16;58
1059;2022-05-20 01:58:35;16;58
1060;2022-05-20 02:03:35;16;58
1061;2022-05-20 02:08:35;16;58
1062;2022-05-20 02:13:35;16;58
1063;2022-05-20 02:18:35;16;58
1064;2022-05-20 02:23:35;16;58
1065;2022-05-20 02:28:35;16;58
1066;2022-05-20 02:33:35;16;58
1067;2022-05-20 02:38:35;16;58
1068;2022-05-20 02:43:35;15,9;58
1069;2022-05-20 02:48:35;15,9;58
1070;2022-05-20 02:53:35;15,9;58
1071;2022-05-20 02:58:35;15,9;58
1072;2022-05-20 03:03:35;15,9;58
1073;2022-05-20 03:08:35;15,9;58
1074;2022-05-20 03:13:35;15,9;58
1075;2022-05-20 03:18:35;15,9;57,9
1076;2022-05-20 03:23:35;15,9;57,9
1077;2022-05-20 03:28:35;15,9;58
1078;2022-05-20 03:33:35;15,9;57,9
1079;2022-05-20 03:38:35;15,9;57,9
1080;2022-05-20 03:43:35;15,9;57,9
1081;2022-05-20 03:48:35;15,9;57,9
1082;2022-05-20 03:53:35;15,9;57,9
1083;2022-05-20 03:58:35;15,9;57,9
1084;2022-05-20 04:03:35;15,9;57,9
1085;2022-05-20 04:08:35;15,9;57,9
1086;2022-05-20 04:13:35;15,9;57,9
1087;2022-05-20 04:18:35;15,8;57,9
1088;2022-05-20 04:23:35;15,8;57,9
1089;2022-05-20 04:28:35;15,8;57,9
1090;2022-05-20 04:33:35;15,8;57,9
1091;2022-05-20 04:38:35;15,8;57,9
1092;2022-05-20 04:43:35;15,8;57,9
1093;2022-05-20 04:48:35;15,8;57,9
1094;2022-05-20 04:53:35;15,8;57,9
1095;2022-05-20 04:58:35;15,8;57,9
1096;2022-05-20 05:03:35;15,8;57,9
1097;2022-05-20 05:08:35;15,8;57,9
1098;2022-05-20 05:13:35;15,8;57,9
1099;2022-05-20 05:18:35;15,8;57,9
1100;2022-05-20 05:23:35;15,8;57,9
1101;2022-05-20 05:28:35;15,8;57,9
1102;2022-05-20 05:33:35;15,8;57,9
1103;2022-05-20 05:38:35;15,8;57,9
1104;2022-05-20 05:43:35;15,8;57,9
1105;2022-05-20 05:48:35;15,8;57,9
1106;2022-05-20 05:53:35;15,7;57,9
1107;2022-05-20 05:58:35;15,7;57,9
1108;2022-05-20 06:03:35;15,7;58,4
1109;2022-05-20 06:08:35;15,7;57,9
1110;2022-05-20 06:13:35;15,7;57,9
1111;2022-05-20 06:18:35;15,7;57,9
1112;2022-05-20 06:23:35;15,7;57,9
1113;2022-05-20 06:28:35;15,7;58,4
1114;2022-05-20 06:33:35;15,7;58,4
1115;2022-05-20 06:38:35;15,7;58,4
1116;2022-05-20 06:43:35;15,7;58,4
1117;2022-05-20 06:48:35;15,7;58,4
1118;2022-05-20 06:53:35;15,7;58,4
1119;2022-05-20 06:58:35;15,7;58,4
1120;2022-05-20 07:03:35;15,7;58,4
1121;2022-05-20 07:08:35;15,6;58,4
1122;2022-05-20 07:13:35;15,6;58,4
1123;2022-05-20 07:18:35;15,6;58,4
1124;2022-05-20 07:23:35;15,6;58,4
1125;2022-05-20 07:28:35;15,6;58,4
1126;2022-05-20 07:33:35;15,6;58,4
1127;2022-05-20 07:38:35;15,6;58,4
1128;2022-05-20 07:43:35;15,6;58,4
1129;2022-05-20 07:48:35;15,6;58,4
1130;2022-05-20 07:53:35;15,6;58,4
1131;2022-05-20 07:58:35;15,6;58,9
1132;2022-05-20 08:03:35;15,6;58,9
1133;2022-05-20 08:08:35;15,6;58,9
1134;2022-05-20 08:13:35;15,6;58,4
1135;2022-05-20 08:18:35;15,6;58,9
1136;2022-05-20 08:23:35;15,6;58,9
1137;2022-05-20 08:28:35;15,6;58,9
1138;2022-05-20 08:33:35;15,6;58,9
1139;2022-05-20 08:38:35;15,6;58,9
1140;2022-05-20 08:43:35;15,5;58,9
1141;2022-05-20 08:48:35;15,5;58,8
1142;2022-05-20 08:53:35;15,5;58,8
1143;2022-05-20 08:58:35;15,5;58,8
1144;2022-05-20 09:03:35;15,5;58,8
1145;2022-05-20 09:08:35;15,5;58,8
1146;2022-05-20 09:13:35;15,5;58,8
1147;2022-05-20 09:18:35;15,5;58,8
1148;2022-05-20 09:23:35;15,5;58,8
1149;2022-05-20 09:28:35;15,5;58,8
1150;2022-05-20 09:33:35;15,5;59,3
1151;2022-05-20 09:38:35;15,5;59,3
1152;2022-05-20 09:43:35;15,5;59,3
1153;2022-05-20 09:48:35;15,5;59,3
1154;2022-05-20 09:53:35;15,5;59,8
1155;2022-05-20 09:58:35;15,5;59,8
1156;2022-05-20 10:03:35;15,5;59,8
1157;2022-05-20 10:08:35;15,6;59,8
1158;2022-05-20 10:13:35;15,6;59,8
1159;2022-05-20 10:18:35;15,6;59,8
1160;2022-05-20 10:23:35;15,6;59,8
1161;2022-05-20 10:28:35;15,6;60,3
1162;2022-05-20 10:33:35;15,6;59,8
1163;2022-05-20 10:38:35;15,7;59,8
1164;2022-05-20 10:43:35;15,7;59,8
1165;2022-05-20 10:48:35;15,7;59,8
1166;2022-05-20 10:53:35;15,7;59,8
1167;2022-05-20 10:58:35;15,8;59,8
1168;2022-05-20 11:03:35;15,8;59,8
1169;2022-05-20 11:08:35;15,8;59,8
1170;2022-05-20 11:13:35;15,9;59,8
1171;2022-05-20 11:18:35;15,9;59,8
1172;2022-05-20 11:23:35;15,9;59,8
1173;2022-05-20 11:28:35;16;59,8
1174;2022-05-20 11:33:35;16;59,9
1175;2022-05-20 11:38:35;16;59,9
1176;2022-05-20 11:43:35;16;59,9
1177;2022-05-20 11:48:35;16,1;59,9
1178;2022-05-20 11:53:35;16,1;59,9
1179;2022-05-20 11:58:35;16,2;59,9
1180;2022-05-20 12:03:35;16,2;59,4
1181;2022-05-20 12:08:35;16,3;59,4
1182;2022-05-20 12:13:35;16,3;59,4
1183;2022-05-20 12:18:35;16,4;59
1184;2022-05-20 12:23:35;16,4;59
1185;2022-05-20 12:28:35;16,5;59,5
1186;2022-05-20 12:33:35;16,6;59,5
1187;2022-05-20 12:38:35;16,6;59,5
1188;2022-05-20 12:43:35;16,7;59,5
1189;2022-05-20 12:48:35;16,7;59,5
1190;2022-05-20 12:53:35;16,7;59,5
1191;2022-05-20 12:58:35;16,8;59
1192;2022-05-20 13:03:35;16,9;59,1
1193;2022-05-20 13:08:35;16,9;59,1
1194;2022-05-20 13:13:35;17;59,1
1195;2022-05-20 13:18:35;17,1;58,6
1196;2022-05-20 13:23:35;17,1;58,6
1197;2022-05-20 13:28:35;17,2;58,6
1198;2022-05-20 13:33:35;17,3;58,6
1199;2022-05-20 13:38:35;17,3;58,6
1200;2022-05-20 13:43:35;17,3;58,7
1201;2022-05-20 13:48:35;17,4;58,7
1202;2022-05-20 13:53:35;17,5;58,2
1203;2022-05-20 13:58:35;17,6;58,2
1204;2022-05-20 14:03:35;17,7;58,2
1205;2022-05-20 14:08:35;17,7;58,2
1206;2022-05-20 14:13:35;17,8;58,2
1207;2022-05-20 14:18:35;17,9;58,3
1208;2022-05-20 14:23:35;18;57,8
1209;2022-05-20 14:28:35;18;57,8
1210;2022-05-20 14:33:35;18,1;57,8
1211;2022-05-20 14:38:35;18,1;57,8
