Informe de datos;;;;;
Archivo creado el:2022-05-28 18:52:48;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:42
536;2022-05-23 08:08:42;18,2;69;;
537;2022-05-23 08:13:42;18,3;69,4;;
538;2022-05-23 08:18:42;18,4;69;;
539;2022-05-23 08:23:42;18,5;68,6;;
540;2022-05-23 08:28:42;18,6;68,2;;
541;2022-05-23 08:33:42;18,7;68,6;;
542;2022-05-23 08:38:42;18,8;68,2;;
543;2022-05-23 08:43:42;18,9;67,8;;
544;2022-05-23 08:48:42;18,9;67,8;;
545;2022-05-23 08:53:42;19;67,3;;
546;2022-05-23 08:58:42;19,1;66,9;;
547;2022-05-23 09:03:42;19,1;67,4;;
548;2022-05-23 09:08:42;19,1;67,4;;
549;2022-05-23 09:13:42;19,2;67,4;;
550;2022-05-23 09:18:42;19,2;67,4;;
551;2022-05-23 09:23:42;19,2;67,4;;
552;2022-05-23 09:28:42;19,3;67,4;;
553;2022-05-23 09:33:42;19,5;67;;
554;2022-05-23 09:38:42;19,5;67;;
555;2022-05-23 09:43:42;19,5;67;;
556;2022-05-23 09:48:42;19,5;66,5;;
557;2022-05-23 09:53:42;19,5;66,5;;
558;2022-05-23 09:58:42;19,5;66,5;;
559;2022-05-23 10:03:42;19,5;66,5;;
560;2022-05-23 10:08:42;19,5;66,5;;
561;2022-05-23 10:13:42;19,5;66,5;;
562;2022-05-23 10:18:42;19,5;66,5;;
563;2022-05-23 10:23:42;19,5;66,1;;
564;2022-05-23 10:28:42;19,6;66,1;;
565;2022-05-23 10:33:42;19,6;66,1;;
566;2022-05-23 10:38:42;19,6;66,1;;
567;2022-05-23 10:43:42;19,6;66,1;;
568;2022-05-23 10:48:42;19,4;66,5;;
569;2022-05-23 10:53:42;19,4;66,9;;
570;2022-05-23 10:58:42;19,4;67;;
571;2022-05-23 11:03:42;19,4;67;;
572;2022-05-23 11:08:42;19,5;67,4;;
573;2022-05-23 11:13:42;19,6;67,4;;
574;2022-05-23 11:18:42;19,7;67,5;;
575;2022-05-23 11:23:42;19,7;67;;
576;2022-05-23 11:28:42;19,8;67;;
577;2022-05-23 11:33:42;19,8;67;;
578;2022-05-23 11:38:42;19,8;67;;
579;2022-05-23 11:43:42;19,8;67;;
580;2022-05-23 11:48:42;19,8;66,6;;
581;2022-05-23 11:53:42;20;66,1;;
582;2022-05-23 11:58:42;20,2;65,7;;
583;2022-05-23 12:03:42;20,2;65,3;;
584;2022-05-23 12:08:42;20,3;65,3;;
585;2022-05-23 12:13:42;20,3;65,3;;
586;2022-05-23 12:18:42;20,3;65,3;;
587;2022-05-23 12:23:42;20,2;65,3;;
588;2022-05-23 12:28:42;20,2;65,3;;
589;2022-05-23 12:33:42;20,2;65,3;;
590;2022-05-23 12:38:42;20,1;65,3;;
591;2022-05-23 12:43:42;20,2;65,3;;
592;2022-05-23 12:48:42;20,2;65,3;;
593;2022-05-23 12:53:42;20,2;65,7;;
594;2022-05-23 12:58:42;20,2;65,3;;
595;2022-05-23 13:03:42;20,4;65,8;;
596;2022-05-23 13:08:42;20,6;64,9;;
597;2022-05-23 13:13:42;20,7;64,9;;
598;2022-05-23 13:18:42;20,7;64,4;;
599;2022-05-23 13:23:42;20,6;64,4;;
600;2022-05-23 13:28:42;20,7;64,9;;
601;2022-05-23 13:33:42;20,6;64,9;;
602;2022-05-23 13:38:42;20,6;64,9;;
603;2022-05-23 13:43:42;20,6;65,8;;
604;2022-05-23 13:48:42;20,6;65,3;;
605;2022-05-23 13:53:42;20,6;65,3;;
606;2022-05-23 13:58:42;20,5;64,4;;
607;2022-05-23 14:03:42;20,5;64,4;;
608;2022-05-23 14:08:42;20,5;64,4;;
609;2022-05-23 14:13:42;20,5;64,4;;
610;2022-05-23 14:18:42;20,6;64;;
611;2022-05-23 14:23:42;20,6;63,5;;
612;2022-05-23 14:28:42;20,6;63,5;;
613;2022-05-23 14:33:42;20,6;63,5;;
614;2022-05-23 14:38:42;20,6;63,5;;
615;2022-05-23 14:43:42;20,6;64;;
616;2022-05-23 14:48:42;20,6;64;;
617;2022-05-23 14:53:42;20,7;64,9;;
618;2022-05-23 14:58:42;20,7;64;;
619;2022-05-23 15:03:42;20,7;64;;
620;2022-05-23 15:08:42;20,8;64,4;;
621;2022-05-23 15:13:42;20,8;64;;
622;2022-05-23 15:18:42;20,8;64,4;;
623;2022-05-23 15:23:42;20,8;64,4;;
624;2022-05-23 15:28:42;20,8;64,4;;
625;2022-05-23 15:33:42;20,8;64,5;;
626;2022-05-23 15:38:42;20,8;64,4;;
627;2022-05-23 15:43:42;20,8;64,5;;
628;2022-05-23 15:48:42;20,8;64;;
629;2022-05-23 15:53:42;20,8;64;;
630;2022-05-23 15:58:42;20,7;64;;
631;2022-05-23 16:03:42;20,7;64;;
632;2022-05-23 16:08:42;20,7;64;;
633;2022-05-23 16:13:42;20,7;64,4;;
634;2022-05-23 16:18:42;20,7;64,4;;
635;2022-05-23 16:23:42;20,7;64,9;;
636;2022-05-23 16:28:42;20,7;64,9;;
637;2022-05-23 16:33:42;20,7;64,9;;
638;2022-05-23 16:38:42;20,6;65,4;;
639;2022-05-23 16:43:42;20,6;64,9;;
640;2022-05-23 16:48:42;20,6;64,9;;
641;2022-05-23 16:53:42;20,6;64,9;;
642;2022-05-23 16:58:42;20,6;65,3;;
643;2022-05-23 17:03:42;20,6;65,8;;
644;2022-05-23 17:08:42;20,7;65,4;;
645;2022-05-23 17:13:42;20,6;65,8;;
646;2022-05-23 17:18:42;20,6;65,8;;
647;2022-05-23 17:23:42;20,6;65,8;;
648;2022-05-23 17:28:42;20,6;65,8;;
649;2022-05-23 17:33:42;20,6;66,3;;
650;2022-05-23 17:38:42;20,6;66,3;;
651;2022-05-23 17:43:42;20,6;66,3;;
652;2022-05-23 17:48:42;20,6;66,3;;
653;2022-05-23 17:53:42;20,6;66,7;;
654;2022-05-23 17:58:42;20,6;66,7;;
655;2022-05-23 18:03:42;20,6;67,2;;
656;2022-05-23 18:08:42;20,5;66,7;;
657;2022-05-23 18:13:42;20,5;67,2;;
658;2022-05-23 18:18:42;20,5;67,1;;
659;2022-05-23 18:23:42;20,5;67,1;;
660;2022-05-23 18:28:42;20,4;67,1;;
661;2022-05-23 18:33:42;20,4;67,1;;
662;2022-05-23 18:38:42;20,4;67,6;;
663;2022-05-23 18:43:42;20,4;67,6;;
664;2022-05-23 18:48:42;20,3;67,6;;
665;2022-05-23 18:53:42;20,3;68,5;;
666;2022-05-23 18:58:42;20,3;68;;
667;2022-05-23 19:03:42;20,3;68;;
668;2022-05-23 19:08:42;20,3;68;;
669;2022-05-23 19:13:42;20,3;68;;
670;2022-05-23 19:18:42;20,3;67,6;;
671;2022-05-23 19:23:42;20,3;67,6;;
672;2022-05-23 19:28:42;20,2;68;;
673;2022-05-23 19:33:42;20,3;68,5;;
674;2022-05-23 19:38:42;20,3;68,9;;
675;2022-05-23 19:43:42;20,2;68,9;;
676;2022-05-23 19:48:42;20,2;68,5;;
677;2022-05-23 19:53:42;20,2;68,5;;
678;2022-05-23 19:58:42;20,2;68;;
679;2022-05-23 20:03:42;20,2;68,9;;
680;2022-05-23 20:08:42;20,2;69,3;;
681;2022-05-23 20:13:42;20,2;69,8;;
682;2022-05-23 20:18:42;20,2;68,9;;
683;2022-05-23 20:23:42;20,1;68;;
684;2022-05-23 20:28:42;20,1;68;;
685;2022-05-23 20:33:42;20,1;69,3;;
686;2022-05-23 20:38:42;20,1;68,9;;
687;2022-05-23 20:43:42;20,1;69,8;;
688;2022-05-23 20:48:42;20,1;70,2;;
689;2022-05-23 20:53:42;20,1;70,2;;
690;2022-05-23 20:58:42;20,1;69,8;;
691;2022-05-23 21:03:42;20;69,8;;
692;2022-05-23 21:08:42;20;68,9;;
693;2022-05-23 21:13:42;20;69,3;;
694;2022-05-23 21:18:42;20;69,3;;
695;2022-05-23 21:23:42;20;69,8;;
696;2022-05-23 21:28:42;20;69,8;;
697;2022-05-23 21:33:42;20;70,2;;
698;2022-05-23 21:38:42;20;70,2;;
699;2022-05-23 21:43:42;20;68,4;;
700;2022-05-23 21:48:42;19,9;68,9;;
701;2022-05-23 21:53:42;20;69,8;;
702;2022-05-23 21:58:42;20;69,8;;
703;2022-05-23 22:03:42;19,9;69,8;;
704;2022-05-23 22:08:42;19,9;69,8;;
705;2022-05-23 22:13:42;19,9;69,7;;
706;2022-05-23 22:18:42;19,9;70,2;;
707;2022-05-23 22:23:42;19,9;69,3;;
708;2022-05-23 22:28:42;19,9;70,2;;
709;2022-05-23 22:33:42;19,9;70,2;;
710;2022-05-23 22:38:42;19,9;70,6;;
711;2022-05-23 22:43:42;19,9;70,6;;
712;2022-05-23 22:48:42;19,9;70,2;;
713;2022-05-23 22:53:42;19,9;70,2;;
714;2022-05-23 22:58:42;19,9;69,7;;
715;2022-05-23 23:03:42;19,9;69,7;;
716;2022-05-23 23:08:42;19,9;69,7;;
717;2022-05-23 23:13:42;19,9;69,7;;
718;2022-05-23 23:18:42;19,9;70,2;;
719;2022-05-23 23:23:42;19,9;69,7;;
720;2022-05-23 23:28:42;19,8;69,7;;
721;2022-05-23 23:33:42;19,8;69,3;;
722;2022-05-23 23:38:42;19,8;69,3;;
723;2022-05-23 23:43:42;19,8;69,3;;
724;2022-05-23 23:48:42;19,8;69,3;;
725;2022-05-23 23:53:42;19,8;69,7;;
726;2022-05-23 23:58:42;19,8;69,7;;
727;2022-05-24 00:03:42;19,8;69,7;;
728;2022-05-24 00:08:42;19,8;69,7;;
729;2022-05-24 00:13:42;19,8;69,7;;
730;2022-05-24 00:18:42;19,8;69,3;;
731;2022-05-24 00:23:42;19,7;69,3;;
732;2022-05-24 00:28:42;19,7;69,3;;
733;2022-05-24 00:33:42;19,7;69,3;;
734;2022-05-24 00:38:42;19,7;69,2;;
735;2022-05-24 00:43:42;19,6;69,2;;
736;2022-05-24 00:48:42;19,6;68,8;;
737;2022-05-24 00:53:42;19,6;69,2;;
738;2022-05-24 00:58:42;19,6;69,2;;
739;2022-05-24 01:03:42;19,6;69,2;;
740;2022-05-24 01:08:42;19,6;69,2;;
741;2022-05-24 01:13:42;19,5;69,2;;
742;2022-05-24 01:18:42;19,5;69,2;;
743;2022-05-24 01:23:42;19,5;68,8;;
744;2022-05-24 01:28:42;19,5;68,8;;
745;2022-05-24 01:33:42;19,5;68,8;;
746;2022-05-24 01:38:42;19,5;68,8;;
747;2022-05-24 01:43:42;19,5;68,8;;
748;2022-05-24 01:48:42;19,5;68,8;;
749;2022-05-24 01:53:42;19,5;68,8;;
750;2022-05-24 01:58:42;19,4;68,8;;
751;2022-05-24 02:03:42;19,4;68,8;;
752;2022-05-24 02:08:42;19,4;68,8;;
753;2022-05-24 02:13:42;19,4;68,8;;
754;2022-05-24 02:18:42;19,4;68,8;;
755;2022-05-24 02:23:42;19,4;68,8;;
756;2022-05-24 02:28:42;19,3;68,8;;
757;2022-05-24 02:33:42;19,3;68,7;;
758;2022-05-24 02:38:42;19,3;68,7;;
759;2022-05-24 02:43:42;19,3;68,7;;
760;2022-05-24 02:48:42;19,3;68,7;;
761;2022-05-24 02:53:42;19,3;68,7;;
762;2022-05-24 02:58:42;19,3;68,7;;
763;2022-05-24 03:03:42;19,2;68,7;;
764;2022-05-24 03:08:42;19,2;68,7;;
765;2022-05-24 03:13:42;19,2;68,7;;
766;2022-05-24 03:18:42;19,2;68,7;;
767;2022-05-24 03:23:42;19,2;68,7;;
768;2022-05-24 03:28:42;19,2;68,7;;
769;2022-05-24 03:33:42;19,2;68,7;;
770;2022-05-24 03:38:42;19,2;68,7;;
771;2022-05-24 03:43:42;19,2;68,7;;
772;2022-05-24 03:48:42;19,2;68,7;;
773;2022-05-24 03:53:42;19,2;68,7;;
774;2022-05-24 03:58:42;19,1;68,7;;
775;2022-05-24 04:03:42;19,1;68,7;;
776;2022-05-24 04:08:42;19,1;68,7;;
777;2022-05-24 04:13:42;19,1;68,7;;
778;2022-05-24 04:18:42;19,1;68,7;;
779;2022-05-24 04:23:42;19,1;68,7;;
780;2022-05-24 04:28:42;19,1;68,7;;
781;2022-05-24 04:33:42;19,1;68,7;;
782;2022-05-24 04:38:42;19;68,7;;
783;2022-05-24 04:43:42;19;68,7;;
784;2022-05-24 04:48:42;19;68,7;;
785;2022-05-24 04:53:42;19;68,7;;
786;2022-05-24 04:58:42;19;68,7;;
787;2022-05-24 05:03:42;19;68,7;;
788;2022-05-24 05:08:42;19;68,7;;
789;2022-05-24 05:13:42;18,9;69,1;;
790;2022-05-24 05:18:42;18,9;69,1;;
791;2022-05-24 05:23:42;18,9;68,7;;
792;2022-05-24 05:28:42;18,9;69,1;;
793;2022-05-24 05:33:42;18,9;68,7;;
794;2022-05-24 05:38:42;18,8;68,7;;
795;2022-05-24 05:43:42;18,8;68,6;;
796;2022-05-24 05:48:42;18,8;68,6;;
797;2022-05-24 05:53:42;18,7;68,6;;
798;2022-05-24 05:58:42;18,7;68,6;;
799;2022-05-24 06:03:42;18,7;68,2;;
800;2022-05-24 06:08:42;18,6;68,6;;
801;2022-05-24 06:13:42;18,5;68,6;;
802;2022-05-24 06:18:42;18,3;68,6;;
803;2022-05-24 06:23:42;18,3;69;;
804;2022-05-24 06:28:42;18,2;69;;
805;2022-05-24 06:33:42;18,1;69;;
806;2022-05-24 06:38:42;18;68,9;;
807;2022-05-24 06:43:42;18;69,4;;
808;2022-05-24 06:48:42;18;69,4;;
809;2022-05-24 06:53:42;17,9;69,4;;
810;2022-05-24 06:58:42;17,9;69,8;;
811;2022-05-24 07:03:42;17,9;69,8;;
812;2022-05-24 07:08:42;17,9;69,8;;
813;2022-05-24 07:13:42;18;69,8;;
814;2022-05-24 07:18:42;18;69,8;;
815;2022-05-24 07:23:42;18,1;69,9;;
816;2022-05-24 07:28:42;18,3;69,4;;
817;2022-05-24 07:33:42;18,4;69,5;;
818;2022-05-24 07:38:42;18,5;69;;
819;2022-05-24 07:43:42;18,6;69,1;;
820;2022-05-24 07:48:42;18,7;68,6;;
821;2022-05-24 07:53:42;18,9;68,2;;
822;2022-05-24 07:58:42;19;68,2;;
823;2022-05-24 08:03:42;19;67,8;;
824;2022-05-24 08:08:42;19,1;67,8;;
825;2022-05-24 08:13:42;19,2;67,8;;
826;2022-05-24 08:18:42;19,2;67,4;;
827;2022-05-24 08:23:42;19,2;67,4;;
828;2022-05-24 08:28:42;19,3;67,8;;
829;2022-05-24 08:33:42;19,3;67,4;;
830;2022-05-24 08:38:42;19,4;67,4;;
831;2022-05-24 08:43:42;19,5;67;;
832;2022-05-24 08:48:42;19,5;67,4;;
833;2022-05-24 08:53:42;19,6;67;;
834;2022-05-24 08:58:42;19,6;67;;
835;2022-05-24 09:03:42;19,6;67,5;;
836;2022-05-24 09:08:42;19,7;67;;
837;2022-05-24 09:13:42;19,8;67;;
838;2022-05-24 09:18:42;19,9;67;;
839;2022-05-24 09:23:42;20;66,6;;
840;2022-05-24 09:28:42;20;66,6;;
841;2022-05-24 09:33:42;20;66,6;;
842;2022-05-24 09:38:42;20;66,6;;
843;2022-05-24 09:43:42;20,1;67,1;;
844;2022-05-24 09:48:42;20,1;67,1;;
845;2022-05-24 09:53:42;20,1;67,5;;
846;2022-05-24 09:58:42;20,1;68;;
847;2022-05-24 10:03:42;20,2;68,4;;
848;2022-05-24 10:08:42;20,2;68,4;;
849;2022-05-24 10:13:42;20,2;68;;
850;2022-05-24 10:18:42;20,3;68,5;;
851;2022-05-24 10:23:42;20,3;68,5;;
852;2022-05-24 10:28:42;20,3;67,6;;
853;2022-05-24 10:33:42;20,3;67,1;;
854;2022-05-24 10:38:42;20,3;67,1;;
855;2022-05-24 10:43:42;20,3;66,7;;
856;2022-05-24 10:48:42;20,3;66,2;;
857;2022-05-24 10:53:42;20,3;66,2;;
858;2022-05-24 10:58:42;20,3;66,7;;
859;2022-05-24 11:03:42;20,3;66,2;;
860;2022-05-24 11:08:42;20,3;66,2;;
861;2022-05-24 11:13:42;20,3;66,2;;
862;2022-05-24 11:18:42;20,3;66,2;;
863;2022-05-24 11:23:42;20,3;66,7;;
864;2022-05-24 11:28:42;20,4;66,2;;
865;2022-05-24 11:33:42;20,4;66,2;;
866;2022-05-24 11:38:42;20,4;66,2;;
867;2022-05-24 11:43:42;20,5;66,7;;
868;2022-05-24 11:48:42;20,5;66,7;;
869;2022-05-24 11:53:42;20,5;66,7;;
870;2022-05-24 11:58:42;20,5;66,7;;
871;2022-05-24 12:03:42;20,6;66,7;;
872;2022-05-24 12:08:42;20,5;66,2;;
873;2022-05-24 12:13:42;20,5;66,2;;
874;2022-05-24 12:18:42;20,5;66,2;;
875;2022-05-24 12:23:42;20,5;66,2;;
876;2022-05-24 12:28:42;20,5;66,2;;
877;2022-05-24 12:33:42;20,5;66,2;;
878;2022-05-24 12:38:42;20,5;66,2;;
879;2022-05-24 12:43:42;20,5;66,2;;
880;2022-05-24 12:48:42;20,6;65,8;;
881;2022-05-24 12:53:42;20,7;65,8;;
882;2022-05-24 12:58:42;20,7;65,8;;
883;2022-05-24 13:03:42;20,8;65,8;;
884;2022-05-24 13:08:42;20,8;65,4;;
885;2022-05-24 13:13:42;20,8;65,4;;
886;2022-05-24 13:18:42;20,8;65,4;;
887;2022-05-24 13:23:42;20,8;64,9;;
888;2022-05-24 13:28:42;20,8;64,9;;
889;2022-05-24 13:33:42;20,9;65,4;;
890;2022-05-24 13:38:42;20,9;65,4;;
891;2022-05-24 13:43:42;20,9;65,9;;
892;2022-05-24 13:48:42;20,9;65,4;;
893;2022-05-24 13:53:42;20,9;65,9;;
894;2022-05-24 13:58:42;20,9;65,9;;
895;2022-05-24 14:03:42;21;65,9;;
896;2022-05-24 14:08:42;21;65,9;;
897;2022-05-24 14:13:42;21;65,9;;
898;2022-05-24 14:18:42;21;65,9;;
899;2022-05-24 14:23:42;21;66,3;;
900;2022-05-24 14:28:42;21;66,3;;
901;2022-05-24 14:33:42;21;66,3;;
902;2022-05-24 14:38:42;21;66,3;;
903;2022-05-24 14:43:42;21;66,3;;
904;2022-05-24 14:48:42;21;66,3;;
905;2022-05-24 14:53:42;21;66,3;;
906;2022-05-24 14:58:42;20,9;66,3;;
907;2022-05-24 15:03:42;20,9;66,3;;
908;2022-05-24 15:08:42;20,9;66,8;;
909;2022-05-24 15:13:42;20,9;66,3;;
910;2022-05-24 15:18:42;20,9;66,8;;
911;2022-05-24 15:23:42;20,9;66,8;;
912;2022-05-24 15:28:42;20,9;67,7;;
913;2022-05-24 15:33:42;20,9;67,7;;
914;2022-05-24 15:38:42;21;67,7;;
915;2022-05-24 15:43:42;21;68,1;;
916;2022-05-24 15:48:42;20,9;68,1;;
917;2022-05-24 15:53:42;20,9;68,6;;
918;2022-05-24 15:58:42;20,9;68,6;;
919;2022-05-24 16:03:42;20,9;68,1;;
920;2022-05-24 16:08:42;21;68,6;;
921;2022-05-24 16:13:42;20,9;68,6;;
922;2022-05-24 16:18:42;20,9;68,6;;
923;2022-05-24 16:23:42;20,9;69;;
924;2022-05-24 16:28:42;20,8;71,7;;
925;2022-05-24 16:33:42;20,8;70,4;;
926;2022-05-24 16:38:42;20,8;70,8;;
927;2022-05-24 16:43:42;20,7;71,2;;
928;2022-05-24 16:48:42;20,6;71,2;;
929;2022-05-24 16:53:42;20,4;70,7;;
930;2022-05-24 16:58:42;20,4;71,2;;
931;2022-05-24 17:03:42;20,4;72,1;;
932;2022-05-24 17:08:42;20,2;72,9;;
933;2022-05-24 17:13:42;20,2;73,7;;
934;2022-05-24 17:18:42;20,2;73,3;;
935;2022-05-24 17:23:42;20;73,3;;
936;2022-05-24 17:28:42;19,9;73,7;;
937;2022-05-24 17:33:42;20;74,1;;
938;2022-05-24 17:38:42;20;73,7;;
939;2022-05-24 17:43:42;20;73,7;;
940;2022-05-24 17:48:42;20;73,7;;
941;2022-05-24 17:53:42;19,9;73,7;;
942;2022-05-24 17:58:42;19,9;74,1;;
943;2022-05-24 18:03:42;19,9;73,7;;
944;2022-05-24 18:08:42;19,9;74,1;;
945;2022-05-24 18:13:42;19,8;74,1;;
946;2022-05-24 18:18:42;19,8;73,7;;
947;2022-05-24 18:23:42;19,8;74,1;;
948;2022-05-24 18:28:42;19,8;74,5;;
949;2022-05-24 18:33:42;19,7;74,1;;
950;2022-05-24 18:38:42;19,6;74,5;;
951;2022-05-24 18:43:42;19,6;74,5;;
952;2022-05-24 18:48:42;19,6;74,5;;
953;2022-05-24 18:53:42;19,5;74,5;;
954;2022-05-24 18:58:42;19,5;75,3;;
955;2022-05-24 19:03:42;19,5;75,3;;
956;2022-05-24 19:08:42;19,4;74,9;;
957;2022-05-24 19:13:42;19,4;74,9;;
958;2022-05-24 19:18:42;19,4;75,3;;
959;2022-05-24 19:23:42;19,5;74,9;;
960;2022-05-24 19:28:42;19,4;74,9;;
961;2022-05-24 19:33:42;19,4;74,9;;
962;2022-05-24 19:38:42;19,4;74,9;;
963;2022-05-24 19:43:42;19,3;75,3;;
964;2022-05-24 19:48:42;19,3;75,3;;
965;2022-05-24 19:53:42;19,3;75,3;;
966;2022-05-24 19:58:42;19,3;75,3;;
967;2022-05-24 20:03:42;19,3;75,7;;
968;2022-05-24 20:08:42;19,3;75,7;;
969;2022-05-24 20:13:42;19,3;75,3;;
970;2022-05-24 20:18:42;19,2;75,7;;
971;2022-05-24 20:23:42;19,2;75,3;;
972;2022-05-24 20:28:42;19,2;75,3;;
973;2022-05-24 20:33:42;19,2;75,3;;
974;2022-05-24 20:38:42;19,2;75,7;;
975;2022-05-24 20:43:42;19,2;75,7;;
976;2022-05-24 20:48:42;19,2;75,7;;
977;2022-05-24 20:53:42;19,2;75,7;;
978;2022-05-24 20:58:42;19,2;76,1;;
979;2022-05-24 21:03:42;19,2;75,7;;
980;2022-05-24 21:08:42;19,2;75,7;;
981;2022-05-24 21:13:42;19,2;76,1;;
982;2022-05-24 21:18:42;19,2;76,1;;
983;2022-05-24 21:23:42;19,2;76,1;;
984;2022-05-24 21:28:42;19,2;76,1;;
985;2022-05-24 21:33:42;19,2;76,1;;
986;2022-05-24 21:38:42;19,2;76,1;;
987;2022-05-24 21:43:42;19,2;76,1;;
988;2022-05-24 21:48:42;19,2;76,1;;
989;2022-05-24 21:53:42;19,2;76,1;;
990;2022-05-24 21:58:42;19,2;76,1;;
991;2022-05-24 22:03:42;19,2;76,5;;
992;2022-05-24 22:08:42;19,2;76,5;;
993;2022-05-24 22:13:42;19,2;76,5;;
994;2022-05-24 22:18:42;19,1;76,9;;
995;2022-05-24 22:23:42;19,2;76,9;;
996;2022-05-24 22:28:42;19,1;76,9;;
997;2022-05-24 22:33:42;19,1;76,9;;
998;2022-05-24 22:38:42;19,1;76,9;;
999;2022-05-24 22:43:42;19;77,7;;
1000;2022-05-24 22:48:42;19;77,7;;
1001;2022-05-24 22:53:42;19,1;77,8;;
1002;2022-05-24 22:58:42;19,2;77,8;;
1003;2022-05-24 23:03:42;19,1;77,3;;
1004;2022-05-24 23:08:42;19,1;77,4;;
1005;2022-05-24 23:13:42;19,2;77,8;;
1006;2022-05-24 23:18:42;19,1;77,8;;
1007;2022-05-24 23:23:42;19,1;77,8;;
1008;2022-05-24 23:28:42;19,2;77,8;;
1009;2022-05-24 23:33:42;19,2;77,8;;
1010;2022-05-24 23:38:42;19,2;77,8;;
1011;2022-05-24 23:43:42;19,3;77,8;;
1012;2022-05-24 23:48:42;19,4;77,4;;
1013;2022-05-24 23:53:42;19,3;77,4;;
1014;2022-05-24 23:58:42;19,3;77,8;;
1015;2022-05-25 00:03:42;19,4;77,4;;
1016;2022-05-25 00:08:42;19,4;77;;
1017;2022-05-25 00:13:42;19,5;77;;
1018;2022-05-25 00:18:42;19,5;77;;
1019;2022-05-25 00:23:42;19,4;77;;
1020;2022-05-25 00:28:42;19,4;77;;
1021;2022-05-25 00:33:42;19,4;77;;
1022;2022-05-25 00:38:42;19,4;77;;
1023;2022-05-25 00:43:42;19,4;77;;
1024;2022-05-25 00:48:42;19,4;77;;
1025;2022-05-25 00:53:42;19,4;77;;
1026;2022-05-25 00:58:42;19,3;77;;
1027;2022-05-25 01:03:42;19,3;77,4;;
1028;2022-05-25 01:08:42;19,3;77,4;;
1029;2022-05-25 01:13:42;19,2;77,8;;
1030;2022-05-25 01:18:42;19,2;77,8;;
1031;2022-05-25 01:23:42;19,2;77,8;;
1032;2022-05-25 01:28:42;19,3;77,8;;
1033;2022-05-25 01:33:42;19,4;77,8;;
1034;2022-05-25 01:38:42;19,3;77,8;;
1035;2022-05-25 01:43:42;19,3;77,4;;
1036;2022-05-25 01:48:42;19,3;77,8;;
1037;2022-05-25 01:53:42;19,3;77,8;;
1038;2022-05-25 01:58:42;19,2;78,2;;
1039;2022-05-25 02:03:42;19,2;78,2;;
1040;2022-05-25 02:08:42;19,2;78,2;;
1041;2022-05-25 02:13:42;19,2;78,2;;
1042;2022-05-25 02:18:42;19,2;78,2;;
1043;2022-05-25 02:23:42;19,2;78,2;;
1044;2022-05-25 02:28:42;19,2;78,2;;
1045;2022-05-25 02:33:42;19,2;78,6;;
1046;2022-05-25 02:38:42;19,2;78,6;;
1047;2022-05-25 02:43:42;19,3;78,6;;
1048;2022-05-25 02:48:42;19,3;78,2;;
1049;2022-05-25 02:53:42;19,3;78,2;;
1050;2022-05-25 02:58:42;19,3;78,2;;
1051;2022-05-25 03:03:42;19,3;78,2;;
1052;2022-05-25 03:08:42;19,3;78,6;;
1053;2022-05-25 03:13:42;19,3;78,6;;
1054;2022-05-25 03:18:42;19,3;78,6;;
1055;2022-05-25 03:23:42;19,2;79;;
1056;2022-05-25 03:28:42;19,2;79;;
1057;2022-05-25 03:33:42;19,1;79;;
1058;2022-05-25 03:38:42;19,1;79,4;;
1059;2022-05-25 03:43:42;19;79,4;;
1060;2022-05-25 03:48:42;19;79,4;;
1061;2022-05-25 03:53:42;19,1;79,4;;
1062;2022-05-25 03:58:42;19,1;79,4;;
1063;2022-05-25 04:03:42;19,1;79,4;;
1064;2022-05-25 04:08:42;19,2;79;;
1065;2022-05-25 04:13:42;19,2;77,8;;
1066;2022-05-25 04:18:42;19,3;77;;
1067;2022-05-25 04:23:42;19,3;76,6;;
1068;2022-05-25 04:28:42;19,4;76,1;;
1069;2022-05-25 04:33:42;19,5;76,6;;
1070;2022-05-25 04:38:42;19,5;76,6;;
1071;2022-05-25 04:43:42;19,5;76,6;;
1072;2022-05-25 04:48:42;19,5;75,7;;
1073;2022-05-25 04:53:42;19,5;75,3;;
1074;2022-05-25 04:58:42;19,5;74,9;;
1075;2022-05-25 05:03:42;19,6;75,8;;
1076;2022-05-25 05:08:42;19,6;75,8;;
1077;2022-05-25 05:13:42;19,5;75,8;;
1078;2022-05-25 05:18:42;19,5;75,8;;
1079;2022-05-25 05:23:42;19,5;75,8;;
1080;2022-05-25 05:28:42;19,5;75,7;;
1081;2022-05-25 05:33:42;19,5;75,7;;
1082;2022-05-25 05:38:42;19,5;75,7;;
1083;2022-05-25 05:43:42;19,5;74,9;;
1084;2022-05-25 05:48:42;19,5;74,9;;
1085;2022-05-25 05:53:42;19,5;74,9;;
1086;2022-05-25 05:58:42;19,4;74,9;;
1087;2022-05-25 06:03:42;19,4;74,5;;
1088;2022-05-25 06:08:42;19,3;74;;
1089;2022-05-25 06:13:42;19,2;74;;
1090;2022-05-25 06:18:42;19,1;74;;
1091;2022-05-25 06:23:42;19;73,9;;
1092;2022-05-25 06:28:42;18,9;73,9;;
1093;2022-05-25 06:33:42;18,9;73,9;;
1094;2022-05-25 06:38:42;18,8;73,5;;
1095;2022-05-25 06:43:42;18,8;73,5;;
1096;2022-05-25 06:48:42;18,7;73,5;;
