RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
575;2020/09/09 22:34:00;-36,4;67.8
576;2020/09/09 22:35:00;-36,3;67.3
577;2020/09/09 22:36:00;-36,2;67.3
578;2020/09/09 22:37:00;-36,2;66.9
579;2020/09/09 22:38:00;-36,1;66.5
580;2020/09/09 22:39:00;-36,1;66.5
581;2020/09/09 22:40:00;-36,1;66
582;2020/09/09 22:41:00;-36,1;65.6
583;2020/09/09 22:42:00;-36;65.6
584;2020/09/09 22:43:00;-36;65.2
585;2020/09/09 22:44:00;-35,9;65.2
586;2020/09/09 22:45:00;-35,9;65.2
587;2020/09/09 22:46:00;-35,9;65.2
588;2020/09/09 22:47:00;-35,8;64.7
589;2020/09/09 22:48:00;-35,8;65.2
590;2020/09/09 22:49:00;-35,8;65.2
591;2020/09/09 22:50:00;-35,7;65.2
592;2020/09/09 22:51:00;-35,7;65.2
593;2020/09/09 22:52:00;-35,6;64.7
594;2020/09/09 22:53:00;-35,6;64.8
595;2020/09/09 22:54:00;-35,6;64.8
596;2020/09/09 22:55:00;-35,6;65.2
597;2020/09/09 22:56:00;-35,5;65.2
598;2020/09/09 22:57:00;-35,5;64.8
599;2020/09/09 22:58:00;-35,5;64.8
600;2020/09/09 22:59:00;-35,5;64.8
601;2020/09/09 23:00:00;-35,5;64.3
602;2020/09/09 23:01:00;-35,5;64.3
603;2020/09/09 23:02:00;-35,5;64.3
604;2020/09/09 23:03:00;-35,5;64.3
605;2020/09/09 23:04:00;-35,5;63.9
606;2020/09/09 23:05:00;-35,5;63.9
607;2020/09/09 23:06:00;-35,5;63.9
608;2020/09/09 23:07:00;-35,5;63.9
609;2020/09/09 23:08:00;-35,5;63.9
610;2020/09/09 23:09:00;-35,5;63.4
611;2020/09/09 23:10:00;-35,5;63.4
612;2020/09/09 23:11:00;-35,5;63.9
613;2020/09/09 23:12:00;-35,5;63.9
614;2020/09/09 23:13:00;-35,5;63.4
615;2020/09/09 23:14:00;-35,6;63.4
616;2020/09/09 23:15:00;-35,6;63.4
617;2020/09/09 23:16:00;-35,6;63.4
618;2020/09/09 23:17:00;-35,7;63.4
619;2020/09/09 23:18:00;-35,7;63
620;2020/09/09 23:19:00;-35,7;63
621;2020/09/09 23:20:00;-35,8;63
622;2020/09/09 23:21:00;-35,8;63
623;2020/09/09 23:22:00;-35,8;63
624;2020/09/09 23:23:00;-35,9;63
625;2020/09/09 23:24:00;-35,9;62.5
626;2020/09/09 23:25:00;-36;62.5
627;2020/09/09 23:26:00;-36;62.5
628;2020/09/09 23:27:00;-36,1;62.5
629;2020/09/09 23:28:00;-36,1;62.5
630;2020/09/09 23:29:00;-36,1;62.5
631;2020/09/09 23:30:00;-36,2;62.4
632;2020/09/09 23:31:00;-36,3;62.4
633;2020/09/09 23:32:00;-36,3;62.4
634;2020/09/09 23:33:00;-36,4;62.4
635;2020/09/09 23:34:00;-36,5;62.4
636;2020/09/09 23:35:00;-36,5;62.4
637;2020/09/09 23:36:00;-36,6;62.4
638;2020/09/09 23:37:00;-36,7;62.8
639;2020/09/09 23:38:00;-36,8;62.8
640;2020/09/09 23:39:00;-36,8;63.3
641;2020/09/09 23:40:00;-36,9;63.2
642;2020/09/09 23:41:00;-37;63.7
643;2020/09/09 23:42:00;-37,1;63.7
644;2020/09/09 23:43:00;-37,2;64.1
645;2020/09/09 23:44:00;-37,3;64.1
646;2020/09/09 23:45:00;-37,4;64.1
647;2020/09/09 23:46:00;-37,4;64.5
648;2020/09/09 23:47:00;-37,5;64.5
649;2020/09/09 23:48:00;-37,5;64.9
650;2020/09/09 23:49:00;-37,6;64.9
651;2020/09/09 23:50:00;-37,7;65.4
652;2020/09/09 23:51:00;-37,8;65.4
653;2020/09/09 23:52:00;-37,8;65.8
654;2020/09/09 23:53:00;-37,9;65.8
655;2020/09/09 23:54:00;-37,9;66.2
656;2020/09/09 23:55:00;-38;66.7
657;2020/09/09 23:56:00;-38,1;66.7
658;2020/09/09 23:57:00;-38,1;66.7
659;2020/09/09 23:58:00;-38,2;67.1
660;2020/09/09 23:59:00;-38,2;67.1
661;2020/09/10 00:00:00;-38,3;67.5
662;2020/09/10 00:01:00;-38,3;67.5
663;2020/09/10 00:02:00;-38,3;67.5
664;2020/09/10 00:03:00;-38,3;67.9
665;2020/09/10 00:04:00;-38,3;67.9
666;2020/09/10 00:05:00;-38,4;67.9
667;2020/09/10 00:06:00;-38,4;67.9
668;2020/09/10 00:07:00;-38,5;67.9
669;2020/09/10 00:08:00;-38,5;67.9
670;2020/09/10 00:09:00;-38,5;67.9
671;2020/09/10 00:10:00;-38,6;67.9
672;2020/09/10 00:11:00;-38,6;68.3
673;2020/09/10 00:12:00;-38,7;68.3
674;2020/09/10 00:13:00;-38,7;68.3
675;2020/09/10 00:14:00;-38,7;68.3
676;2020/09/10 00:15:00;-38,8;68.7
677;2020/09/10 00:16:00;-38,8;68.7
678;2020/09/10 00:17:00;-38,9;68.7
679;2020/09/10 00:18:00;-38,9;68.7
680;2020/09/10 00:19:00;-38,9;68.7
681;2020/09/10 00:20:00;-39;68.7
682;2020/09/10 00:21:00;-39;69.1
683;2020/09/10 00:22:00;-39;69.1
684;2020/09/10 00:23:00;-39,1;69.1
685;2020/09/10 00:24:00;-39,1;69.1
686;2020/09/10 00:25:00;-39,1;69.1
687;2020/09/10 00:26:00;-39,1;69.1
688;2020/09/10 00:27:00;-39,1;69.1
689;2020/09/10 00:28:00;-39,1;69.1
690;2020/09/10 00:29:00;-39,2;69.1
691;2020/09/10 00:30:00;-39,2;69.1
692;2020/09/10 00:31:00;-39,2;69.1
693;2020/09/10 00:32:00;-39,2;69.1
694;2020/09/10 00:33:00;-39,3;69.1
695;2020/09/10 00:34:00;-39,3;69
696;2020/09/10 00:35:00;-39,3;69
697;2020/09/10 00:36:00;-39,4;69
698;2020/09/10 00:37:00;-39,4;69
699;2020/09/10 00:38:00;-39,4;69
700;2020/09/10 00:39:00;-39,5;69
701;2020/09/10 00:40:00;-39,5;69
702;2020/09/10 00:41:00;-39,5;69
703;2020/09/10 00:42:00;-39,6;68.6
704;2020/09/10 00:43:00;-39,6;68.6
705;2020/09/10 00:44:00;-39,7;68.6
706;2020/09/10 00:45:00;-39,8;68.6
707;2020/09/10 00:46:00;-39,9;68.5
708;2020/09/10 00:47:00;-39,9;68.5
709;2020/09/10 00:48:00;-40;68.1
710;2020/09/10 00:49:00;-40;68.1
711;2020/09/10 00:50:00;-40;68.1
712;2020/09/10 00:51:00;-40,1;68.1
713;2020/09/10 00:52:00;-40,1;68.1
714;2020/09/10 00:53:00;-40,2;68.1
715;2020/09/10 00:54:00;-40,2;68.1
716;2020/09/10 00:55:00;-40,3;68
717;2020/09/10 00:56:00;-40,3;68
718;2020/09/10 00:57:00;-40,4;68
719;2020/09/10 00:58:00;-40,4;68
720;2020/09/10 00:59:00;-40,4;68
721;2020/09/10 01:00:00;-40,5;68
722;2020/09/10 01:01:00;-40,5;68
723;2020/09/10 01:02:00;-40,5;68
724;2020/09/10 01:03:00;-40,5;68.4
725;2020/09/10 01:04:00;-40,5;68.4
726;2020/09/10 01:05:00;-40,5;68.4
727;2020/09/10 01:06:00;-40,5;68.4
728;2020/09/10 01:07:00;-40,6;68.4
729;2020/09/10 01:08:00;-40,6;68.4
730;2020/09/10 01:09:00;-40,6;68.4
731;2020/09/10 01:10:00;-40,7;68.4
732;2020/09/10 01:11:00;-40,7;68.4
733;2020/09/10 01:12:00;-40,7;68.4
734;2020/09/10 01:13:00;-40,7;68.4
735;2020/09/10 01:14:00;-40,8;68.4
736;2020/09/10 01:15:00;-40,8;68.4
737;2020/09/10 01:16:00;-40,8;68.4
738;2020/09/10 01:17:00;-40,8;68.3
739;2020/09/10 01:18:00;-40,8;68.3
740;2020/09/10 01:19:00;-40,9;68.3
741;2020/09/10 01:20:00;-40,9;68.3
742;2020/09/10 01:21:00;-40,9;68.8
743;2020/09/10 01:22:00;-41;68.7
744;2020/09/10 01:23:00;-41;68.7
745;2020/09/10 01:24:00;-41;68.7
746;2020/09/10 01:25:00;-41;68.7
747;2020/09/10 01:26:00;-41;68.7
748;2020/09/10 01:27:00;-41;68.7
749;2020/09/10 01:28:00;-41;68.7
750;2020/09/10 01:29:00;-41;69.2
751;2020/09/10 01:30:00;-41;69.2
752;2020/09/10 01:31:00;-41;68.7
753;2020/09/10 01:32:00;-41,1;69.2
754;2020/09/10 01:33:00;-41,1;69.1
755;2020/09/10 01:34:00;-41,1;69.1
756;2020/09/10 01:35:00;-41,1;69.1
757;2020/09/10 01:36:00;-41,1;69.1
758;2020/09/10 01:37:00;-41,1;69.1
759;2020/09/10 01:38:00;-41,1;69.1
760;2020/09/10 01:39:00;-41,1;69.6
761;2020/09/10 01:40:00;-41,2;69.6
762;2020/09/10 01:41:00;-41,2;69.5
763;2020/09/10 01:42:00;-41,2;69.5
764;2020/09/10 01:43:00;-41,2;69.5
765;2020/09/10 01:44:00;-41,2;70
766;2020/09/10 01:45:00;-41,2;70
767;2020/09/10 01:46:00;-41,2;70
768;2020/09/10 01:47:00;-41,2;70
769;2020/09/10 01:48:00;-41,2;70
770;2020/09/10 01:49:00;-41,3;70
771;2020/09/10 01:50:00;-41,3;70
772;2020/09/10 01:51:00;-41,4;69.9
773;2020/09/10 01:52:00;-41,4;69.9
774;2020/09/10 01:53:00;-41,4;69.9
775;2020/09/10 01:54:00;-41,4;69.9
776;2020/09/10 01:55:00;-41,5;69.9
777;2020/09/10 01:56:00;-41,5;69.9
778;2020/09/10 01:57:00;-41,5;69.9
779;2020/09/10 01:58:00;-41,6;69.9
780;2020/09/10 01:59:00;-41,6;69.9
781;2020/09/10 02:00:00;-41,6;69.9
782;2020/09/10 02:01:00;-41,6;69.9
783;2020/09/10 02:02:00;-41,6;69.9
784;2020/09/10 02:03:00;-41,7;69.9
785;2020/09/10 02:04:00;-41,6;69.9
786;2020/09/10 02:05:00;-41,6;69.9
787;2020/09/10 02:06:00;-41,6;69.9
788;2020/09/10 02:07:00;-41,6;70.3
789;2020/09/10 02:08:00;-41,6;70.3
790;2020/09/10 02:09:00;-41,5;70.3
791;2020/09/10 02:10:00;-41,5;70.3
792;2020/09/10 02:11:00;-41,5;70.3
793;2020/09/10 02:12:00;-41,4;70.4
794;2020/09/10 02:13:00;-41,4;70.4
795;2020/09/10 02:14:00;-41,4;70.8
796;2020/09/10 02:15:00;-41,4;70.8
797;2020/09/10 02:16:00;-41,3;70.8
798;2020/09/10 02:17:00;-41,3;70.8
799;2020/09/10 02:18:00;-41,3;70.8
800;2020/09/10 02:19:00;-41,3;70.8
801;2020/09/10 02:20:00;-41,3;70.8
802;2020/09/10 02:21:00;-41,3;70.8
803;2020/09/10 02:22:00;-41,3;70.8
804;2020/09/10 02:23:00;-41,2;70.8
805;2020/09/10 02:24:00;-41,2;71.3
806;2020/09/10 02:25:00;-41,1;71.7
807;2020/09/10 02:26:00;-41,1;72.1
808;2020/09/10 02:27:00;-41;72.5
809;2020/09/10 02:28:00;-41;72.6
810;2020/09/10 02:29:00;-40,9;72.6
811;2020/09/10 02:30:00;-40,8;72.6
812;2020/09/10 02:31:00;-40,7;72.6
813;2020/09/10 02:32:00;-40,7;72.6
814;2020/09/10 02:33:00;-40,6;72.6
815;2020/09/10 02:34:00;-40,5;72.2
816;2020/09/10 02:35:00;-40,4;72.2
817;2020/09/10 02:36:00;-40,3;72.3
818;2020/09/10 02:37:00;-40,2;71.9
819;2020/09/10 02:38:00;-40,1;71.9
820;2020/09/10 02:39:00;-40;71.9
821;2020/09/10 02:40:00;-40;71.9
822;2020/09/10 02:41:00;-39,9;71.9
823;2020/09/10 02:42:00;-39,8;71.9
824;2020/09/10 02:43:00;-39,7;71.9
825;2020/09/10 02:44:00;-39,7;72
826;2020/09/10 02:45:00;-39,6;71.5
827;2020/09/10 02:46:00;-39,5;71.6
828;2020/09/10 02:47:00;-39,4;71.6
829;2020/09/10 02:48:00;-39,3;71.2
830;2020/09/10 02:49:00;-39,1;71.2
831;2020/09/10 02:50:00;-39,1;71.2
832;2020/09/10 02:51:00;-39;71.2
833;2020/09/10 02:52:00;-38,9;71.2
834;2020/09/10 02:53:00;-38,7;71.3
835;2020/09/10 02:54:00;-38,6;70.8
836;2020/09/10 02:55:00;-38,5;70.9
837;2020/09/10 02:56:00;-38,4;70.9
838;2020/09/10 02:57:00;-38,3;70.9
839;2020/09/10 02:58:00;-38,2;70.9
840;2020/09/10 02:59:00;-38,1;70.9
841;2020/09/10 03:00:00;-38;70.9
842;2020/09/10 03:01:00;-37,9;70.5
843;2020/09/10 03:02:00;-37,8;71
844;2020/09/10 03:03:00;-37,8;71
845;2020/09/10 03:04:00;-37,6;71
846;2020/09/10 03:05:00;-37,5;71
847;2020/09/10 03:06:00;-37,5;71
848;2020/09/10 03:07:00;-37,5;71.5
849;2020/09/10 03:08:00;-37,4;71.5
850;2020/09/10 03:09:00;-37,3;71.5
851;2020/09/10 03:10:00;-37,2;71.5
852;2020/09/10 03:11:00;-37,1;71.6
853;2020/09/10 03:12:00;-37;72
854;2020/09/10 03:13:00;-36,9;72
855;2020/09/10 03:14:00;-36,8;72.4
856;2020/09/10 03:15:00;-36,8;72.5
857;2020/09/10 03:16:00;-36,7;72
858;2020/09/10 03:17:00;-36,7;72.5
859;2020/09/10 03:18:00;-36,6;72.5
860;2020/09/10 03:19:00;-36,5;72.5
861;2020/09/10 03:20:00;-36,4;72.5
862;2020/09/10 03:21:00;-36,4;72.1
863;2020/09/10 03:22:00;-36,3;72.5
864;2020/09/10 03:23:00;-36,2;72.6
865;2020/09/10 03:24:00;-36,2;72.6
866;2020/09/10 03:25:00;-36,1;72.6
867;2020/09/10 03:26:00;-36,1;72.6
868;2020/09/10 03:27:00;-36,1;72.2
869;2020/09/10 03:28:00;-36,1;72.2
870;2020/09/10 03:29:00;-36;72.2
871;2020/09/10 03:30:00;-35,9;72.2
872;2020/09/10 03:31:00;-35,9;71.8
873;2020/09/10 03:32:00;-35,8;71.8
874;2020/09/10 03:33:00;-35,8;71.8
875;2020/09/10 03:34:00;-35,7;71.8
876;2020/09/10 03:35:00;-35,6;71.8
877;2020/09/10 03:36:00;-35,6;71.4
878;2020/09/10 03:37:00;-35,5;71.4
879;2020/09/10 03:38:00;-35,5;71
880;2020/09/10 03:39:00;-35,5;71
881;2020/09/10 03:40:00;-35,5;71
882;2020/09/10 03:41:00;-35,4;70.6
883;2020/09/10 03:42:00;-35,4;70.6
884;2020/09/10 03:43:00;-35,4;70.6
885;2020/09/10 03:44:00;-35,3;70.1
886;2020/09/10 03:45:00;-35,3;70.1
887;2020/09/10 03:46:00;-35,2;70.2
888;2020/09/10 03:47:00;-35,2;70.2
889;2020/09/10 03:48:00;-35,2;69.7
890;2020/09/10 03:49:00;-35,2;69.7
891;2020/09/10 03:50:00;-35,1;69.7
892;2020/09/10 03:51:00;-35,1;69.3
893;2020/09/10 03:52:00;-35,1;69.3
894;2020/09/10 03:53:00;-35,1;69.3
895;2020/09/10 03:54:00;-35,1;69.3
896;2020/09/10 03:55:00;-35,1;69.3
897;2020/09/10 03:56:00;-35,1;69.3
898;2020/09/10 03:57:00;-35,1;69.3
899;2020/09/10 03:58:00;-35,2;69.3
900;2020/09/10 03:59:00;-35,1;68.9
901;2020/09/10 04:00:00;-35,2;68.9
902;2020/09/10 04:01:00;-35,2;68.4
903;2020/09/10 04:02:00;-35,2;68.4
904;2020/09/10 04:03:00;-35,2;68.4
905;2020/09/10 04:04:00;-35,3;68
906;2020/09/10 04:05:00;-35,3;68
907;2020/09/10 04:06:00;-35,3;68
908;2020/09/10 04:07:00;-35,3;68
909;2020/09/10 04:08:00;-35,4;68
910;2020/09/10 04:09:00;-35,4;68
911;2020/09/10 04:10:00;-35,4;67.5
912;2020/09/10 04:11:00;-35,5;67.5
913;2020/09/10 04:12:00;-35,5;67.5
914;2020/09/10 04:13:00;-35,5;67.5
915;2020/09/10 04:14:00;-35,5;67.5
916;2020/09/10 04:15:00;-35,6;67.5
917;2020/09/10 04:16:00;-35,6;67.5
918;2020/09/10 04:17:00;-35,7;67.5
919;2020/09/10 04:18:00;-35,8;67.5
920;2020/09/10 04:19:00;-35,8;67
921;2020/09/10 04:20:00;-35,8;67
922;2020/09/10 04:21:00;-35,9;67.5
923;2020/09/10 04:22:00;-35,9;67.5
924;2020/09/10 04:23:00;-36;67.5
925;2020/09/10 04:24:00;-36;67.5
926;2020/09/10 04:25:00;-36,1;67.4
927;2020/09/10 04:26:00;-36,1;67
928;2020/09/10 04:27:00;-36,2;67
929;2020/09/10 04:28:00;-36,2;67
930;2020/09/10 04:29:00;-36,3;66.5
931;2020/09/10 04:30:00;-36,4;66.5
932;2020/09/10 04:31:00;-36,5;66.5
933;2020/09/10 04:32:00;-36,6;66.5
934;2020/09/10 04:33:00;-36,6;66.5
935;2020/09/10 04:34:00;-36,7;66.5
936;2020/09/10 04:35:00;-36,8;66.4
937;2020/09/10 04:36:00;-36,9;66.9
938;2020/09/10 04:37:00;-37;66.9
939;2020/09/10 04:38:00;-37,1;66.8
940;2020/09/10 04:39:00;-37,2;66.8
941;2020/09/10 04:40:00;-37,3;66.8
942;2020/09/10 04:41:00;-37,3;66.8
943;2020/09/10 04:42:00;-37,4;66.8
944;2020/09/10 04:43:00;-37,5;66.8
945;2020/09/10 04:44:00;-37,5;66.7
946;2020/09/10 04:45:00;-37,6;66.7
947;2020/09/10 04:46:00;-37,7;66.7
948;2020/09/10 04:47:00;-37,8;66.7
949;2020/09/10 04:48:00;-37,8;66.7
950;2020/09/10 04:49:00;-37,9;66.7
951;2020/09/10 04:50:00;-38;66.7
952;2020/09/10 04:51:00;-38;66.7
953;2020/09/10 04:52:00;-38,1;66.7
954;2020/09/10 04:53:00;-38,1;66.6
955;2020/09/10 04:54:00;-38,2;67.1
956;2020/09/10 04:55:00;-38,3;67.1
957;2020/09/10 04:56:00;-38,3;67.1
958;2020/09/10 04:57:00;-38,3;67.1
959;2020/09/10 04:58:00;-38,3;67.1
960;2020/09/10 04:59:00;-38,4;67
961;2020/09/10 05:00:00;-38,4;67
962;2020/09/10 05:01:00;-38,5;67
963;2020/09/10 05:02:00;-38,5;67
964;2020/09/10 05:03:00;-38,5;67.5
965;2020/09/10 05:04:00;-38,6;67.4
966;2020/09/10 05:05:00;-38,6;67.4
967;2020/09/10 05:06:00;-38,7;67.4
968;2020/09/10 05:07:00;-38,7;67.9
969;2020/09/10 05:08:00;-38,7;67.9
970;2020/09/10 05:09:00;-38,8;67.9
971;2020/09/10 05:10:00;-38,8;67.8
972;2020/09/10 05:11:00;-38,8;67.8
973;2020/09/10 05:12:00;-38,9;67.8
974;2020/09/10 05:13:00;-38,9;67.8
975;2020/09/10 05:14:00;-38,9;67.8
976;2020/09/10 05:15:00;-39;67.8
977;2020/09/10 05:16:00;-39;67.8
978;2020/09/10 05:17:00;-39;67.8
979;2020/09/10 05:18:00;-39,1;67.8
980;2020/09/10 05:19:00;-39,1;67.8
981;2020/09/10 05:20:00;-39,1;67.4
982;2020/09/10 05:21:00;-39,1;67.3
983;2020/09/10 05:22:00;-39,1;67.3
984;2020/09/10 05:23:00;-39,1;67.3
985;2020/09/10 05:24:00;-39,2;67.3
986;2020/09/10 05:25:00;-39,2;67.3
987;2020/09/10 05:26:00;-39,2;67.3
988;2020/09/10 05:27:00;-39,3;67.3
989;2020/09/10 05:28:00;-39,3;67.3
990;2020/09/10 05:29:00;-39,3;66.9
991;2020/09/10 05:30:00;-39,3;66.9
992;2020/09/10 05:31:00;-39,4;66.9
993;2020/09/10 05:32:00;-39,4;66.8
994;2020/09/10 05:33:00;-39,4;66.8
995;2020/09/10 05:34:00;-39,4;66.8
996;2020/09/10 05:35:00;-39,4;66.8
997;2020/09/10 05:36:00;-39,4;66.8
998;2020/09/10 05:37:00;-39,5;66.8
999;2020/09/10 05:38:00;-39,5;66.8
1000;2020/09/10 05:39:00;-39,5;66.8
1001;2020/09/10 05:40:00;-39,5;66.8
1002;2020/09/10 05:41:00;-39,5;66.8
1003;2020/09/10 05:42:00;-39,5;66.8
1004;2020/09/10 05:43:00;-39,5;66.8
1005;2020/09/10 05:44:00;-39,5;66.8
1006;2020/09/10 05:45:00;-39,6;66.8
1007;2020/09/10 05:46:00;-39,6;66.8
1008;2020/09/10 05:47:00;-39,6;66.8
1009;2020/09/10 05:48:00;-39,7;66.8
1010;2020/09/10 05:49:00;-39,7;66.8
1011;2020/09/10 05:50:00;-39,8;67.2
1012;2020/09/10 05:51:00;-39,8;67.2
1013;2020/09/10 05:52:00;-39,9;67.7
1014;2020/09/10 05:53:00;-39,9;67.6
1015;2020/09/10 05:54:00;-39,9;67.6
1016;2020/09/10 05:55:00;-39,9;67.6
1017;2020/09/10 05:56:00;-40;68.1
1018;2020/09/10 05:57:00;-40;68.1
1019;2020/09/10 05:58:00;-40;68.5
1020;2020/09/10 05:59:00;-40;68.5
1021;2020/09/10 06:00:00;-40;68.9
1022;2020/09/10 06:01:00;-40;68.9
1023;2020/09/10 06:02:00;-40;68.9
1024;2020/09/10 06:03:00;-40,1;69.3
1025;2020/09/10 06:04:00;-40,1;69.3
1026;2020/09/10 06:05:00;-40,1;69.3
1027;2020/09/10 06:06:00;-40,1;69.3
1028;2020/09/10 06:07:00;-40,1;69.3
1029;2020/09/10 06:08:00;-40,1;69.3
1030;2020/09/10 06:09:00;-40,2;69.3
1031;2020/09/10 06:10:00;-40,2;69.3
1032;2020/09/10 06:11:00;-40,2;69.3
1033;2020/09/10 06:12:00;-40,2;69.3
1034;2020/09/10 06:13:00;-40,2;69.3
1035;2020/09/10 06:14:00;-40,3;69.3
1036;2020/09/10 06:15:00;-40,3;69.3
1037;2020/09/10 06:16:00;-40,3;69.3
1038;2020/09/10 06:17:00;-40,3;69.3
1039;2020/09/10 06:18:00;-40,4;69.3
1040;2020/09/10 06:19:00;-40,4;69.3
1041;2020/09/10 06:20:00;-40,4;69.3
1042;2020/09/10 06:21:00;-40,4;69.3
1043;2020/09/10 06:22:00;-40,4;69.3
1044;2020/09/10 06:23:00;-40,5;69.3
1045;2020/09/10 06:24:00;-40,5;69.3
1046;2020/09/10 06:25:00;-40,5;69.3
1047;2020/09/10 06:26:00;-40,5;69.3
1048;2020/09/10 06:27:00;-40,6;69.3
1049;2020/09/10 06:28:00;-40,6;69.3
1050;2020/09/10 06:29:00;-40,6;69.2
1051;2020/09/10 06:30:00;-40,6;69.2
1052;2020/09/10 06:31:00;-40,7;69.2
1053;2020/09/10 06:32:00;-40,7;69.7
1054;2020/09/10 06:33:00;-40,7;69.6
1055;2020/09/10 06:34:00;-40,7;69.6
1056;2020/09/10 06:35:00;-40,8;69.6
1057;2020/09/10 06:36:00;-40,8;69.6
1058;2020/09/10 06:37:00;-40,8;70.1
1059;2020/09/10 06:38:00;-40,8;70.1
1060;2020/09/10 06:39:00;-40,8;70.1
1061;2020/09/10 06:40:00;-40,8;70.1
1062;2020/09/10 06:41:00;-40,9;70.1
1063;2020/09/10 06:42:00;-40,9;70.1
1064;2020/09/10 06:43:00;-40,9;70
1065;2020/09/10 06:44:00;-40,9;70
1066;2020/09/10 06:45:00;-40,9;70
1067;2020/09/10 06:46:00;-41;70
1068;2020/09/10 06:47:00;-41;70
1069;2020/09/10 06:48:00;-41;70
1070;2020/09/10 06:49:00;-41;70
1071;2020/09/10 06:50:00;-41;70
1072;2020/09/10 06:51:00;-41;70
1073;2020/09/10 06:52:00;-41;70
1074;2020/09/10 06:53:00;-41;70
1075;2020/09/10 06:54:00;-41;70
1076;2020/09/10 06:55:00;-41;70
1077;2020/09/10 06:56:00;-41;70
1078;2020/09/10 06:57:00;-41,1;70
1079;2020/09/10 06:58:00;-41,1;70
1080;2020/09/10 06:59:00;-41,1;70
1081;2020/09/10 07:00:00;-41,2;70
1082;2020/09/10 07:01:00;-41,2;70
1083;2020/09/10 07:02:00;-41,2;70.4
1084;2020/09/10 07:03:00;-41,3;70.4
1085;2020/09/10 07:04:00;-41,3;70.4
1086;2020/09/10 07:05:00;-41,3;70.4
1087;2020/09/10 07:06:00;-41,3;70.8
1088;2020/09/10 07:07:00;-41,4;70.8
1089;2020/09/10 07:08:00;-41,4;70.8
1090;2020/09/10 07:09:00;-41,4;71.2
1091;2020/09/10 07:10:00;-41,4;71.2
1092;2020/09/10 07:11:00;-41,3;71.2
1093;2020/09/10 07:12:00;-41,3;71.2
1094;2020/09/10 07:13:00;-41,3;71.2
1095;2020/09/10 07:14:00;-41,2;71.2
1096;2020/09/10 07:15:00;-41,2;71.2
1097;2020/09/10 07:16:00;-41,1;71.2
1098;2020/09/10 07:17:00;-41,1;71.7
1099;2020/09/10 07:18:00;-41;71.7
1100;2020/09/10 07:19:00;-41;71.3
1101;2020/09/10 07:20:00;-41;71.3
1102;2020/09/10 07:21:00;-41;71.3
1103;2020/09/10 07:22:00;-40,9;71.3
1104;2020/09/10 07:23:00;-40,8;71.7
1105;2020/09/10 07:24:00;-40,7;71.7
1106;2020/09/10 07:25:00;-40,6;71.3
1107;2020/09/10 07:26:00;-40,6;71.4
1108;2020/09/10 07:27:00;-40,5;71.4
1109;2020/09/10 07:28:00;-40,4;71.4
1110;2020/09/10 07:29:00;-40,3;71
1111;2020/09/10 07:30:00;-40,2;71
1112;2020/09/10 07:31:00;-40,1;71
1113;2020/09/10 07:32:00;-40;70.6
1114;2020/09/10 07:33:00;-40;70.6
1115;2020/09/10 07:34:00;-39,9;70.6
1116;2020/09/10 07:35:00;-39,8;70.2
1117;2020/09/10 07:36:00;-39,7;70.2
1118;2020/09/10 07:37:00;-39,6;69.8
1119;2020/09/10 07:38:00;-39,5;69.8
1120;2020/09/10 07:39:00;-39,4;69.9
1121;2020/09/10 07:40:00;-39,3;69.4
1122;2020/09/10 07:41:00;-39,2;69.5
1123;2020/09/10 07:42:00;-39,1;69.5
1124;2020/09/10 07:43:00;-39,1;69.5
1125;2020/09/10 07:44:00;-39;69.1
1126;2020/09/10 07:45:00;-38,9;69.1
1127;2020/09/10 07:46:00;-38,8;68.7
1128;2020/09/10 07:47:00;-38,7;68.7
1129;2020/09/10 07:48:00;-38,6;68.7
1130;2020/09/10 07:49:00;-38,5;68.7
1131;2020/09/10 07:50:00;-38,4;68.7
1132;2020/09/10 07:51:00;-38,3;68.3
1133;2020/09/10 07:52:00;-38,3;68.3
1134;2020/09/10 07:53:00;-38,2;68.3
1135;2020/09/10 07:54:00;-38,1;68.3
1136;2020/09/10 07:55:00;-38;68.4
1137;2020/09/10 07:56:00;-37,9;67.9
1138;2020/09/10 07:57:00;-37,8;68
1139;2020/09/10 07:58:00;-37,7;67.5
1140;2020/09/10 07:59:00;-37,6;67.5
1141;2020/09/10 08:00:00;-37,5;67.6
1142;2020/09/10 08:01:00;-37,5;67.6
1143;2020/09/10 08:02:00;-37,4;67.6
1144;2020/09/10 08:03:00;-37,3;67.6
1145;2020/09/10 08:04:00;-37,2;67.6
1146;2020/09/10 08:05:00;-37,1;67.6
1147;2020/09/10 08:06:00;-37;67.2
1148;2020/09/10 08:07:00;-36,9;67.2
1149;2020/09/10 08:08:00;-36,8;66.8
1150;2020/09/10 08:09:00;-36,8;66.8
1151;2020/09/10 08:10:00;-36,7;66.8
1152;2020/09/10 08:11:00;-36,6;66.8
1153;2020/09/10 08:12:00;-36,5;66.8
1154;2020/09/10 08:13:00;-36,5;66.8
1155;2020/09/10 08:14:00;-36,4;66.9
1156;2020/09/10 08:15:00;-36,3;66.4
1157;2020/09/10 08:16:00;-36,2;66.4
1158;2020/09/10 08:17:00;-36,1;66.4
1159;2020/09/10 08:18:00;-36,1;66.5
1160;2020/09/10 08:19:00;-36,1;66.5
1161;2020/09/10 08:20:00;-36;66
